classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7703,715.890,151.615,-276.078,-2.35619,-2.150,2.143,-0.773,0.841,1.261
4238,535.445,107.399,507.661,2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,492.457,106.706,689.419,-3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,494.193,106.841,690.000,-0.78540,-0.446,0.328,-0.290,0.411,1.599
4238,491.708,106.667,691.032,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,491.783,106.667,688.202,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-413.000,131.000,-342.000,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-414.736,131.000,-342.581,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-415.028,131.000,-341.140,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-413.973,131.000,-343.901,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-415.728,130.918,-343.601,3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-412.251,131.000,-343.613,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-413.000,131.000,-345.500,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-414.226,131.000,-344.687,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-414.832,130.732,-346.644,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-411.528,131.000,-345.894,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-412.980,130.861,-346.923,2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-393.365,130.963,-346.497,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-394.838,131.006,-346.103,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-393.402,131.533,-345.000,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-423.830,131.000,-342.181,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-421.703,131.000,-345.492,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-423.506,131.000,-345.824,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-423.731,131.000,-344.631,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-422.743,131.000,-347.144,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-404.000,131.000,-362.500,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-402.362,131.000,-363.317,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-422.996,131.000,-347.931,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-423.669,130.969,-349.638,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-401.968,131.000,-361.844,3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-400.939,131.003,-363.297,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-400.459,130.971,-348.356,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-399.877,131.110,-350.092,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-401.319,131.053,-350.384,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-398.845,131.016,-347.607,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-397.207,131.110,-348.424,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-398.020,131.110,-349.649,-3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-396.813,130.963,-346.951,-3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-395.784,130.983,-348.404,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-404.094,130.963,-348.791,-3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-403.065,130.963,-350.243,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-405.515,130.963,-347.776,-3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-403.779,130.963,-347.195,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-403.487,130.963,-348.637,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-401.676,130.963,-347.682,2.35620,-0.446,0.328,-0.290,0.411,1.599
4238,-404.542,130.985,-345.876,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-402.787,130.963,-346.175,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-421.491,131.000,-341.474,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-410.433,131.000,-347.748,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-409.852,131.000,-349.485,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-411.293,131.000,-349.777,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-410.338,131.000,-351.588,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-408.820,131.000,-346.999,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-418.000,131.000,-340.500,-3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-411.656,131.000,-351.821,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-418.842,131.000,-348.222,3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-417.106,131.000,-347.641,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-416.814,131.000,-349.083,2.35620,-0.446,0.328,-0.290,0.411,1.599
4238,-415.002,131.000,-348.128,2.35620,-0.446,0.328,-0.290,0.411,1.599
4238,-416.114,131.000,-346.621,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-419.592,131.000,-346.609,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-418.775,131.000,-344.971,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-417.549,131.000,-345.783,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-420.247,131.000,-344.577,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-415.103,131.000,-351.108,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-418.408,131.000,-351.858,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-416.955,131.000,-350.829,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-419.422,131.000,-353.279,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-420.003,131.000,-351.543,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-418.562,131.000,-351.251,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-419.517,131.000,-349.440,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-421.323,131.000,-352.306,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-421.024,131.000,-350.551,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-371.145,131.852,-398.905,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-371.726,131.852,-397.169,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-370.285,131.852,-396.877,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-373.119,131.852,-397.949,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-372.758,131.852,-399.654,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-374.503,132.134,-398.865,3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-373.764,132.060,-397.656,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-374.897,132.060,-400.338,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-376.000,132.514,-398.902,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-365.309,131.852,-397.638,0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-366.948,131.852,-396.821,3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-367.509,131.852,-398.470,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-368.371,131.852,-396.841,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-366.088,131.852,-399.485,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-367.824,131.852,-400.066,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-368.116,131.852,-398.625,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-369.928,131.852,-399.580,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-367.061,131.852,-401.386,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-368.816,131.852,-401.087,3.14159,-0.446,0.329,-0.290,0.411,1.599
4238,-362.978,131.852,-397.375,-2.35619,-0.446,0.329,-0.290,0.411,1.599
4238,-368.698,131.852,-405.836,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-369.809,131.852,-404.329,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-373.287,131.852,-404.318,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-372.470,131.852,-402.679,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-371.244,131.852,-403.492,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-370.639,131.852,-401.536,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-373.942,131.852,-402.286,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-372.490,131.852,-401.256,-0.78540,-0.446,0.329,-0.290,0.411,1.599
4238,-374.719,131.852,-408.260,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-360.559,132.272,-412.342,2.35620,-0.446,0.329,-0.290,0.411,1.599
4238,-360.645,131.852,-408.905,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-363.306,131.852,-407.255,-1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-362.080,131.852,-408.068,1.57080,-0.446,0.329,-0.290,0.411,1.599
4238,-364.778,131.852,-406.862,1.57080,-0.446,0.329,-0.290,0.411,1.599
4321,-393.000,134.000,-335.000,0.00000,-1.078,1.252,-0.903,1.651,0.311
4321,-392.500,134.000,-372.500,-1.57080,-1.078,1.252,-0.903,1.651,0.311
9681,376.474,99.151,-63.952,0.00000,-1.000,1.000,-1.000,1.000,1.000
3903,529.911,114.135,-541.489,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,532.011,114.135,-541.030,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,534.174,114.135,-540.580,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,530.982,116.383,-541.244,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,533.105,116.383,-540.822,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,532.011,116.439,-541.030,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,629.562,116.439,-508.800,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,628.533,116.383,-509.014,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,627.462,114.135,-509.259,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,629.562,114.135,-508.800,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,630.656,116.383,-508.592,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,631.724,114.135,-508.350,-0.20831,-1.051,1.051,-1.500,1.500,1.765
3903,670.797,116.439,-507.371,-2.32793,-1.051,1.051,-1.500,1.500,1.765
3903,671.516,116.383,-508.137,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,672.284,114.135,-508.922,-2.32793,-1.051,1.051,-1.500,1.500,1.765
3903,670.797,114.135,-507.371,-2.32793,-1.051,1.051,-1.500,1.500,1.765
3903,670.049,116.383,-506.546,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,669.285,114.135,-505.760,-2.32793,-1.051,1.051,-1.500,1.500,1.765
3903,521.860,114.135,-576.368,-2.39964,-1.051,1.051,-1.500,1.500,1.765
3903,522.678,116.383,-577.097,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,523.483,114.135,-577.866,-2.39964,-1.051,1.051,-1.500,1.500,1.765
3903,524.256,116.383,-578.578,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,525.078,114.135,-579.307,-2.39964,-1.051,1.051,-1.500,1.500,1.765
3903,523.483,116.439,-577.866,-2.39964,-1.051,1.051,-1.500,1.500,1.765
3903,707.854,132.456,-692.374,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,706.760,134.703,-692.443,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,705.647,132.456,-692.474,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,704.597,134.703,-692.522,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,703.500,132.456,-692.594,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,705.647,134.760,-692.474,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,534.014,132.456,-635.240,-1.34989,-1.051,1.051,-1.500,1.500,1.765
3903,533.789,134.703,-636.312,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,533.523,132.456,-637.394,-1.34989,-1.051,1.051,-1.500,1.500,1.765
3903,533.289,134.703,-638.419,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,533.067,132.456,-639.494,-1.34989,-1.051,1.051,-1.500,1.500,1.765
3903,533.523,134.760,-637.394,-1.34989,-1.051,1.051,-1.500,1.500,1.765
3903,565.816,124.245,-631.871,-1.82537,-1.051,1.051,-1.500,1.500,1.765
3903,566.107,126.492,-632.927,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,566.366,124.245,-634.010,-1.82537,-1.051,1.051,-1.500,1.500,1.765
3903,566.627,126.492,-635.029,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,566.921,124.245,-636.087,-1.82537,-1.051,1.051,-1.500,1.500,1.765
3903,566.366,126.549,-634.010,-1.82537,-1.051,1.051,-1.500,1.500,1.765
3903,669.692,124.245,-591.175,-1.75849,-1.051,1.051,-1.500,1.500,1.765
3903,669.912,126.492,-592.249,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,670.097,124.245,-593.347,-1.75849,-1.051,1.051,-1.500,1.500,1.765
3903,670.290,126.492,-594.380,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,670.513,124.245,-595.456,-1.75849,-1.051,1.051,-1.500,1.500,1.765
3903,670.097,126.549,-593.347,-1.75849,-1.051,1.051,-1.500,1.500,1.765
3903,707.300,140.625,-752.862,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,705.093,142.929,-752.962,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,706.207,142.873,-752.931,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,705.129,140.659,-752.713,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,704.043,142.873,-753.010,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,702.947,140.625,-753.082,-0.04868,-1.051,1.051,-1.500,1.500,1.765
3903,648.437,140.564,-787.725,2.30751,-1.051,1.051,-1.500,1.500,1.765
3903,649.926,142.868,-786.094,2.30751,-1.051,1.051,-1.500,1.500,1.765
3903,649.161,142.812,-786.903,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,649.926,140.564,-786.094,2.30751,-1.051,1.051,-1.500,1.500,1.765
3903,650.635,142.812,-785.317,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,651.359,140.564,-784.492,2.30751,-1.051,1.051,-1.500,1.500,1.765
3903,642.331,140.628,-731.605,-1.61947,-1.051,1.051,-1.500,1.500,1.765
3903,642.431,142.932,-733.812,-2.47778,-1.051,1.051,-1.500,1.500,1.765
3903,642.400,142.876,-732.699,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,642.431,140.628,-733.812,-1.61947,-1.051,1.051,-1.500,1.500,1.765
3903,642.479,142.876,-734.862,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,642.551,140.628,-735.958,-1.61947,-1.051,1.051,-1.500,1.500,1.765
3903,551.874,132.456,-681.856,-1.61947,-1.051,1.051,-1.500,1.500,1.765
3903,551.943,134.703,-682.949,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,551.974,132.456,-684.063,-1.61947,-1.051,1.051,-1.500,1.500,1.765
3903,552.022,134.703,-685.113,-0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,552.094,132.456,-686.209,-1.61947,-1.051,1.051,-1.500,1.500,1.765
3903,551.974,134.760,-684.063,-1.61947,-1.051,1.051,-1.500,1.500,1.765
10421,583.500,131.500,-771.500,2.35620,-0.739,0.739,-2.053,-0.735,1.508
7744,582.166,132.516,-770.192,2.35619,-0.619,0.619,-0.062,0.212,0.428
7743,561.759,133.091,-769.162,-2.35619,-0.619,0.619,-0.062,0.212,0.428
10420,583.750,131.500,-748.250,0.78540,-1.114,1.114,-2.053,-0.735,1.508
7465,581.844,132.361,-749.118,0.78540,-0.620,0.619,-0.062,0.212,0.428
8063,339.245,129.383,618.881,0.00000,-0.193,0.193,-0.151,0.213,0.357
6132,-229.085,178.000,-499.756,-2.92378,-2.608,2.608,-0.000,1.166,6.399
6132,-225.628,178.000,-484.134,0.21781,-2.608,2.608,0.000,1.167,6.399
6132,-215.254,186.020,-437.265,-2.92378,-2.608,2.608,-0.000,1.166,6.399
6132,-219.425,186.020,-424.051,-0.82938,-2.608,2.608,0.000,1.166,6.399
6132,-225.334,190.924,-418.687,2.31221,-2.608,2.608,-0.000,1.166,6.399
6132,-229.505,190.924,-405.473,0.21782,-2.608,2.608,0.000,1.167,6.399
6132,-238.132,184.040,-444.523,2.31221,-2.608,2.608,-0.000,1.166,6.399
6132,-249.933,184.040,-433.717,-0.82938,-2.608,2.608,-0.000,1.166,6.399
6132,-208.257,176.020,-565.798,-2.92378,-2.608,2.608,-0.000,1.166,6.399
6132,-212.429,176.020,-552.584,-0.82938,-2.608,2.608,0.000,1.167,6.399
6132,-242.907,176.020,-562.206,0.21781,-2.608,2.608,0.000,1.167,6.399
6132,-255.722,176.020,-588.047,-1.87658,-2.608,2.608,-0.000,1.166,6.399
6132,-242.193,176.020,-591.041,2.31221,-2.608,2.608,-0.000,1.166,6.399
6132,-263.314,179.040,-590.444,1.26501,-2.608,2.608,0.000,1.167,6.399
6132,-276.843,179.040,-587.449,-0.82938,-2.608,2.608,0.000,1.167,6.399
6132,-272.672,179.040,-600.663,-2.92378,-2.608,2.608,-0.000,1.166,6.399
6132,-274.392,182.060,-608.436,0.21781,-2.608,2.608,0.000,1.167,6.399
6132,-277.850,182.060,-624.058,-2.92378,-2.608,2.608,-0.000,1.166,6.399
6219,-285.955,184.040,-584.542,0.00000,-0.862,0.457,-0.306,0.962,1.051
6215,-285.809,184.040,-583.091,0.78539,-0.200,0.200,-0.190,0.190,0.364
6221,-285.468,184.040,-583.312,-1.57080,-0.197,0.197,-0.187,0.187,0.604
6221,-285.421,184.040,-582.735,-0.92845,-0.197,0.197,-0.187,0.187,0.604
6214,-283.776,184.040,-588.408,-3.14159,-0.433,0.433,-0.422,0.422,1.013
6214,-285.456,184.040,-586.916,-0.78540,-0.433,0.433,-0.422,0.422,1.013
6219,-233.632,178.000,-602.300,0.00000,-0.862,0.457,-0.306,0.962,1.051
6219,-233.196,177.894,-602.516,2.06970,-0.862,0.457,-0.306,0.962,1.051
6217,-233.117,178.000,-603.426,0.00000,-0.300,0.300,-0.331,0.329,0.301
6217,-232.561,177.924,-603.660,-0.82293,-0.300,0.300,-0.331,0.329,0.301
6217,-233.088,178.000,-604.025,0.00000,-0.300,0.300,-0.331,0.329,0.301
6217,-232.564,178.000,-604.409,-0.55361,-0.300,0.300,-0.331,0.329,0.301
6217,-233.446,178.000,-604.379,0.00000,-0.300,0.300,-0.331,0.329,0.301
6217,-233.014,178.000,-604.925,0.49331,-0.300,0.300,-0.331,0.329,0.301
6217,-232.608,178.000,-605.504,-0.64602,-0.300,0.300,-0.331,0.329,0.301
9323,-781.696,144.977,778.481,-0.15708,-0.606,0.610,-0.525,0.521,0.957
9322,-765.321,144.977,777.349,-0.15708,-0.609,0.609,-0.523,0.523,0.843
9322,-769.107,144.977,776.689,-0.15708,-0.609,0.609,-0.523,0.523,0.843
9322,-772.894,144.977,776.196,-0.15708,-0.609,0.609,-0.523,0.523,0.843
9322,-776.728,144.977,775.617,-0.15708,-0.609,0.609,-0.523,0.523,0.843
9322,-765.855,144.977,780.939,2.98451,-0.609,0.609,-0.523,0.523,0.843
9322,-769.658,144.977,780.287,2.98451,-0.609,0.609,-0.523,0.523,0.843
9322,-773.475,144.977,779.782,2.98451,-0.609,0.609,-0.523,0.523,0.843
9322,-777.284,144.977,779.173,2.98451,-0.609,0.609,-0.523,0.523,0.843
6186,-760.717,145.908,777.137,2.35620,-0.245,0.245,-0.331,0.302,0.613
8007,-770.536,144.977,784.616,0.00000,-0.135,0.132,-0.208,0.170,0.431
8012,-768.449,145.768,784.759,-0.15708,-0.334,0.339,-0.192,0.208,0.263
8079,-768.471,144.977,784.760,1.41372,-0.471,0.471,-0.484,0.484,0.795
8007,-767.393,144.977,785.006,-0.36671,-0.135,0.132,-0.208,0.170,0.431
8081,-760.671,144.977,777.145,0.00000,-0.969,0.969,-0.969,0.969,0.930
6188,-781.058,144.977,775.359,1.41372,-1.657,1.658,-0.746,0.668,0.959
9316,-781.459,145.936,776.450,0.00000,-0.356,0.356,-0.385,0.385,0.325
9318,-775.219,140.299,766.876,0.32015,-0.522,0.522,-0.292,0.292,1.023
9318,-773.640,140.299,766.323,0.32015,-0.522,0.522,-0.292,0.292,1.023
9319,-774.369,140.189,766.630,0.32758,-0.266,0.266,-0.315,0.315,0.513
7703,-485.000,142.000,717.000,-0.51628,-2.150,2.143,-0.773,0.841,1.261
9320,340.043,129.355,625.139,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,340.028,129.365,620.942,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,344.905,129.365,625.813,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,345.175,129.365,622.300,0.00000,-1.223,1.225,-0.534,0.534,0.498
9316,340.770,129.697,625.154,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9321,345.754,129.383,623.915,1.57080,-0.611,0.611,-0.485,0.485,0.846
9322,339.239,129.377,622.722,-1.57080,-0.609,0.609,-0.523,0.523,0.843
9322,343.793,129.383,628.193,0.00000,-0.609,0.609,-0.523,0.523,0.843
9321,339.398,129.377,627.089,-1.57080,-0.611,0.611,-0.485,0.485,0.846
9317,339.542,128.821,605.620,-1.15022,-0.266,0.266,-0.294,0.294,1.000
9317,342.391,128.913,603.279,2.35620,-0.266,0.266,-0.294,0.294,1.000
9317,339.890,128.791,603.648,-2.35619,-0.266,0.266,-0.294,0.294,1.000
9319,345.835,129.383,615.736,0.00000,-0.266,0.266,-0.315,0.315,0.513
9319,340.610,129.383,617.626,-0.78540,-0.266,0.266,-0.315,0.315,0.513
9325,339.518,129.708,621.105,0.00000,-0.410,0.410,-0.237,0.209,0.425
9325,339.408,130.210,627.054,-1.57080,-0.410,0.410,-0.237,0.209,0.425
9325,345.107,129.694,625.887,-1.57080,-0.410,0.410,-0.237,0.209,0.425
9324,316.767,128.273,601.627,0.00000,-0.426,0.426,-0.758,0.758,1.722
9324,316.618,128.258,607.460,0.00000,-0.426,0.426,-0.758,0.758,1.722
9324,324.024,128.259,601.237,-1.57080,-0.427,0.426,-0.758,0.758,1.722
8015,324.479,129.115,608.090,0.00000,-0.325,0.325,-0.406,0.406,0.519
9319,325.467,128.236,608.208,0.00000,-0.266,0.266,-0.315,0.315,0.513
8078,324.582,128.258,608.091,-1.57080,-0.350,0.350,-0.509,0.509,0.858
9327,317.828,128.273,604.442,-1.57080,-1.566,1.585,-0.441,0.443,0.208
6219,326.182,128.291,601.167,1.57080,-0.862,0.457,-0.306,0.962,1.051
6215,324.044,129.409,601.202,0.00000,-0.200,0.200,-0.190,0.190,0.364
6220,316.744,128.688,601.298,-0.78540,-0.099,0.087,-0.500,0.503,0.170
6220,316.725,128.688,601.682,-0.78540,-0.099,0.087,-0.500,0.503,0.170
6221,316.400,129.420,607.200,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,316.430,129.017,607.760,-0.78540,-0.200,0.200,-0.190,0.190,0.364
6222,317.666,128.291,600.906,0.00000,-0.217,0.217,-0.206,0.206,0.720
6217,316.509,129.399,607.754,0.00000,-0.300,0.300,-0.331,0.329,0.301
6221,316.563,128.291,606.487,-1.57080,-0.197,0.197,-0.187,0.187,0.604
6215,316.758,128.674,607.047,-2.35619,-0.200,0.200,-0.190,0.190,0.364
6217,316.517,128.650,607.646,-1.57080,-0.300,0.300,-0.331,0.329,0.301
6222,316.691,129.555,601.155,0.00000,-0.217,0.217,-0.206,0.206,0.720
6222,318.231,128.291,600.931,-2.35619,-0.217,0.217,-0.206,0.206,0.720
6215,323.874,129.030,601.185,-2.35619,-0.200,0.200,-0.190,0.190,0.364
6215,324.323,129.026,601.158,-0.78540,-0.200,0.200,-0.190,0.190,0.364
6214,321.652,128.205,607.400,0.00000,-0.433,0.433,-0.422,0.422,1.013
6226,-781.946,140.262,776.462,-0.15340,-1.714,1.714,-1.725,-0.000,1.865
6226,-781.946,140.262,776.462,2.98819,-1.714,1.714,-1.725,0.000,1.865
6132,-86.985,175.880,-600.403,-2.61799,-2.608,2.608,-0.000,1.166,6.399
6132,-74.985,175.880,-593.474,1.57080,-2.608,2.608,0.000,1.166,6.399
6132,-50.985,180.880,-593.474,1.57080,-2.608,2.608,0.000,1.166,6.399
20374,-852.750,137.819,679.250,-2.14067,-0.774,0.782,-0.763,0.773,1.292
20361,-857.507,137.875,679.704,-1.57080,-0.708,0.720,-0.520,0.565,1.181
20363,-802.069,140.226,781.596,-0.92843,-0.708,0.721,-0.520,0.565,1.181
20363,-802.995,140.231,780.304,-0.92843,-0.708,0.720,-0.520,0.565,1.181
20363,-790.950,140.223,767.098,-1.69968,-0.708,0.720,-0.520,0.565,1.181
20363,-792.388,140.216,766.975,-1.69968,-0.708,0.720,-0.520,0.565,1.181
20363,-791.726,141.383,767.024,1.44191,-0.708,0.721,-0.520,0.565,1.181
20363,-790.869,140.242,778.174,1.40428,-0.708,0.721,-0.520,0.565,1.181
20363,-827.250,137.729,620.250,-1.47581,-0.708,0.720,-0.520,0.565,1.181
20363,-829.000,137.729,620.000,2.45118,-0.708,0.721,-0.520,0.565,1.181
20363,631.583,146.919,839.177,-2.82700,-0.708,0.721,-0.520,0.565,1.181
20363,631.108,146.919,837.650,-2.82297,-0.708,0.721,-0.520,0.565,1.181
20363,647.156,146.919,832.448,-1.57080,-0.708,0.720,-0.520,0.565,1.181
20363,631.389,148.093,838.341,-1.25620,-0.708,0.720,-0.520,0.565,1.181
20375,-94.880,136.340,51.506,0.00000,-0.774,0.782,-0.763,0.773,1.292
20361,-96.187,136.384,53.617,0.00000,-0.708,0.721,-0.520,0.565,1.181
20361,-97.035,136.384,51.613,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20362,-583.912,187.836,168.212,-0.78540,-0.708,0.721,-0.520,0.565,1.181
20363,-567.547,186.904,164.692,-1.38625,-0.708,0.721,-0.520,0.565,1.181
20363,-566.755,186.382,166.088,-0.21494,-0.708,0.721,-0.520,0.565,1.181
20361,-581.531,187.324,170.095,0.00000,-0.708,0.721,-0.520,0.565,1.181
20361,-581.531,188.499,170.095,0.00000,-0.708,0.721,-0.520,0.565,1.181
4435,345.505,133.651,-613.761,-3.03978,-0.615,0.704,-0.653,0.647,0.703
4435,345.276,133.599,-614.331,2.05852,-0.615,0.704,-0.653,0.647,0.703
4435,346.005,133.540,-613.295,-2.48890,-0.615,0.704,-0.653,0.647,0.703
4435,346.317,133.474,-613.848,1.90091,-0.615,0.704,-0.653,0.647,0.703
4435,345.848,133.542,-614.184,1.89087,-0.615,0.704,-0.653,0.647,0.703
4435,346.575,133.506,-613.272,1.22739,-0.615,0.704,-0.653,0.647,0.703
4435,354.453,133.868,-618.785,-0.89352,-0.615,0.704,-0.653,0.647,0.704
4435,354.842,134.098,-619.264,-0.55903,-0.615,0.704,-0.653,0.647,0.704
4435,354.149,133.788,-619.324,-0.73778,-0.615,0.704,-0.653,0.647,0.704
