classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7743,-61.001,152.808,-161.179,0.52180,-0.619,0.619,-0.062,0.212,0.428
7466,-60.222,153.611,-161.324,0.52180,-0.355,0.355,-0.050,0.200,0.413
7744,-59.700,152.808,-161.927,0.52180,-0.619,0.619,-0.062,0.212,0.428
7463,-59.487,151.619,-160.051,0.52180,-1.864,1.864,-2.053,-0.734,1.508
7466,-60.122,153.572,-174.619,2.61934,-0.355,0.355,-0.050,0.200,0.413
7465,-60.905,152.770,-174.768,2.61934,-0.619,0.619,-0.062,0.212,0.428
7466,-61.422,153.572,-175.367,2.61934,-0.355,0.355,-0.050,0.200,0.413
7463,-59.392,151.581,-175.894,2.61934,-1.864,1.864,-2.053,-0.734,1.508
7744,-59.605,152.770,-174.019,2.61935,-0.619,0.619,-0.062,0.212,0.428
7466,-66.509,153.624,-175.391,-2.61979,-0.355,0.355,-0.050,0.200,0.413
7743,-67.032,152.821,-174.789,-2.61979,-0.619,0.619,-0.062,0.212,0.428
7466,-67.810,153.624,-174.644,-2.61979,-0.355,0.355,-0.050,0.200,0.413
7744,-68.332,152.821,-174.042,-2.61979,-0.619,0.619,-0.062,0.212,0.428
7463,-68.545,151.632,-175.917,-2.61979,-1.864,1.864,-2.053,-0.735,1.508
20830,-73.484,151.617,-177.719,-0.78540,-1.661,1.651,-2.358,2.358,1.848
7466,-60.217,153.611,62.646,0.52180,-0.355,0.355,-0.050,0.200,0.413
7466,-61.517,153.611,63.393,0.52180,-0.355,0.355,-0.050,0.200,0.413
7743,-60.995,152.808,62.791,0.52180,-0.619,0.619,-0.062,0.212,0.428
7744,-59.695,152.808,62.044,0.52180,-0.619,0.619,-0.062,0.212,0.428
7463,-59.482,151.619,63.919,0.52180,-1.864,1.864,-2.053,-0.734,1.508
7466,-66.471,153.623,63.352,-0.52225,-0.355,0.355,-0.050,0.200,0.413
7466,-67.771,153.623,62.604,-0.52225,-0.355,0.355,-0.050,0.200,0.413
7465,-66.988,152.821,62.753,-0.52225,-0.619,0.619,-0.062,0.212,0.428
7744,-68.288,152.821,62.005,-0.52225,-0.619,0.619,-0.062,0.212,0.428
7463,-68.502,151.632,63.880,-0.52225,-1.864,1.864,-2.053,-0.734,1.508
7466,-60.117,153.572,49.351,2.61934,-0.355,0.355,-0.050,0.200,0.413
7466,-61.417,153.572,48.603,2.61934,-0.355,0.355,-0.050,0.200,0.413
7465,-60.900,152.770,49.202,2.61934,-0.619,0.619,-0.062,0.212,0.428
7744,-59.600,152.770,49.951,2.61935,-0.619,0.619,-0.062,0.212,0.428
7463,-59.386,151.581,48.076,2.61934,-1.864,1.864,-2.053,-0.734,1.508
7466,-67.804,153.624,49.327,-2.61979,-0.355,0.355,-0.050,0.200,0.413
7466,-66.504,153.624,48.579,-2.61979,-0.355,0.355,-0.050,0.200,0.413
7743,-67.026,152.821,49.181,-2.61979,-0.619,0.619,-0.062,0.212,0.428
7744,-68.327,152.821,49.929,-2.61979,-0.619,0.619,-0.062,0.212,0.428
7463,-68.540,151.632,48.054,-2.61979,-1.864,1.864,-2.053,-0.734,1.508
20615,-66.973,151.617,61.198,2.35620,-1.009,1.011,-0.509,0.965,1.979
20615,-61.117,151.617,-163.118,-2.35619,-1.009,1.011,-0.509,0.965,1.979
20615,-66.785,151.617,-172.977,0.78540,-1.009,1.011,-0.509,0.965,1.979
20832,29.744,161.594,6.998,-0.78540,-1.663,2.060,-1.385,1.298,1.911
20830,21.598,161.585,91.514,-1.57080,-1.661,1.651,-2.358,2.358,1.848
20829,32.474,161.584,102.839,0.00000,-1.661,1.651,-1.180,1.180,1.848
20826,-16.044,161.597,53.195,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,-10.423,161.579,58.119,0.00000,-0.998,1.654,-0.941,1.066,1.190
7744,101.169,154.016,194.283,0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,100.797,154.336,194.994,0.78539,-0.355,0.356,-0.050,0.200,0.413
10421,102.104,152.799,195.770,0.78540,-0.739,0.739,-2.053,-0.735,1.508
7466,101.158,154.333,191.940,1.57079,-0.355,0.356,-0.050,0.200,0.413
7744,101.147,153.996,189.735,2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,100.797,154.316,189.047,2.35619,-0.355,0.356,-0.050,0.200,0.413
10421,102.104,152.780,188.270,2.35620,-0.739,0.739,-2.053,-0.734,1.508
7744,91.638,154.021,195.251,-1.32488,-0.619,0.619,-0.062,0.212,0.428
7466,91.219,154.342,194.566,-1.32488,-0.355,0.355,-0.050,0.200,0.413
10421,89.882,152.805,195.289,-1.32488,-0.739,0.739,-2.053,-0.734,1.508
10421,96.316,152.796,199.142,0.24592,-0.739,0.739,-2.053,-0.735,1.508
7744,95.551,154.012,197.568,0.24592,-0.619,0.619,-0.062,0.212,0.428
7466,96.321,154.332,197.621,0.24592,-0.355,0.355,-0.050,0.200,0.413
10420,102.631,152.797,191.940,1.57080,-1.114,1.114,-2.053,-0.734,1.508
7465,101.349,155.151,191.935,1.57080,-0.619,0.619,-0.062,0.212,0.428
7463,92.699,152.797,197.794,-0.51916,-1.864,1.864,-2.053,-0.735,1.508
7743,93.331,154.764,196.667,-0.51099,-0.619,0.619,-0.062,0.212,0.428
7743,93.333,154.764,187.274,-2.60605,-0.619,0.619,-0.062,0.212,0.428
7466,96.252,154.338,186.516,2.86324,-0.355,0.356,-0.050,0.200,0.413
7744,95.450,154.018,186.536,2.86324,-0.619,0.619,-0.062,0.212,0.428
10421,96.296,152.802,184.997,2.86324,-0.739,0.739,-2.053,-0.734,1.508
7463,92.717,152.797,186.182,-2.61423,-1.864,1.864,-2.053,-0.734,1.508
7744,91.485,154.007,188.764,-1.84915,-0.619,0.619,-0.062,0.212,0.428
7466,91.053,154.328,189.404,-1.84915,-0.355,0.355,-0.050,0.200,0.413
10421,89.740,152.791,188.639,-1.84915,-0.739,0.739,-2.053,-0.734,1.508
7466,-3.335,154.321,-301.078,0.78539,-0.355,0.355,-0.050,0.200,0.413
7744,-2.963,154.000,-301.789,0.78539,-0.619,0.619,-0.062,0.212,0.428
10421,-2.028,152.784,-300.301,0.78540,-0.739,0.739,-2.053,-0.734,1.508
7466,-2.974,154.333,-304.131,1.57079,-0.355,0.355,-0.050,0.200,0.413
7465,-2.783,155.151,-304.136,1.57080,-0.619,0.619,-0.062,0.212,0.428
10420,-1.501,152.797,-304.131,1.57080,-1.114,1.114,-2.053,-0.734,1.508
7744,-2.986,154.012,-306.336,2.35619,-0.619,0.619,-0.062,0.212,0.428
10421,-2.028,152.796,-307.801,2.35620,-0.739,0.739,-2.053,-0.734,1.508
7466,-3.335,154.332,-307.025,2.35619,-0.355,0.355,-0.050,0.200,0.413
7466,-7.880,154.332,-309.555,2.86324,-0.355,0.355,-0.050,0.200,0.413
7744,-8.683,154.011,-309.535,2.86324,-0.619,0.619,-0.062,0.212,0.428
10421,-7.836,152.795,-311.075,2.86324,-0.739,0.739,-2.053,-0.735,1.508
7463,-11.415,152.797,-309.889,-2.61423,-1.864,1.864,-2.053,-0.734,1.508
7743,-10.800,154.764,-308.798,-2.60605,-0.619,0.619,-0.062,0.212,0.428
7744,-12.647,154.003,-307.307,-1.84915,-0.619,0.619,-0.062,0.212,0.428
7466,-13.079,154.323,-306.667,-1.84915,-0.355,0.356,-0.050,0.200,0.413
10421,-14.393,152.787,-307.433,-1.84915,-0.739,0.739,-2.053,-0.734,1.508
7466,-12.913,154.324,-301.505,-1.32488,-0.355,0.356,-0.050,0.200,0.413
7744,-12.494,154.004,-300.820,-1.32488,-0.619,0.619,-0.062,0.212,0.428
10421,-14.251,152.787,-300.783,-1.32488,-0.739,0.739,-2.053,-0.734,1.508
7743,-10.801,154.764,-299.405,-0.51099,-0.619,0.619,-0.062,0.212,0.428
7463,-11.433,152.797,-298.277,-0.51916,-1.864,1.864,-2.053,-0.734,1.508
7744,-8.581,154.003,-298.504,0.24592,-0.619,0.619,-0.062,0.212,0.428
7466,-7.811,154.323,-298.450,0.24592,-0.355,0.355,-0.050,0.200,0.413
10421,-7.816,152.787,-296.930,0.24592,-0.739,0.739,-2.053,-0.734,1.508
20832,14.882,151.975,-296.868,1.93807,-1.663,2.060,-1.385,1.298,1.911
20830,17.782,151.975,-318.514,0.00000,-1.661,1.651,-2.358,2.358,1.848
3903,20.392,151.978,-308.726,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20826,-69.885,151.617,-258.813,0.00000,-0.973,0.969,-0.957,0.944,1.190
20827,-71.746,151.617,-240.212,1.57080,-1.332,1.281,-1.302,1.326,1.190
20828,-56.550,151.617,-258.274,2.35620,-0.998,1.654,-0.941,1.066,1.190
20827,-82.709,151.986,166.758,0.78540,-1.332,1.281,-1.302,1.326,1.190
20826,-57.449,151.985,140.841,-0.78540,-0.973,0.969,-0.957,0.944,1.190
20828,-45.242,151.987,153.751,1.57080,-0.998,1.654,-0.941,1.066,1.190
3903,-66.757,153.610,-300.484,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20828,-77.914,153.608,-301.814,2.35620,-0.998,1.654,-0.941,1.066,1.190
20830,21.511,153.608,-232.867,-3.02337,-1.661,1.651,-2.358,2.358,1.848
20828,-12.152,153.608,-246.163,-0.78540,-0.998,1.654,-0.941,1.066,1.190
20827,-19.888,151.617,-298.744,0.00000,-1.332,1.281,-1.302,1.326,1.190
3903,-17.568,151.617,-313.171,-3.14159,-1.051,1.051,-1.500,1.500,1.765
3903,-107.376,153.610,-249.698,-2.35619,-1.051,1.051,-1.500,1.500,1.765
20827,-116.778,161.583,-173.219,-0.78540,-1.332,1.281,-1.302,1.326,1.190
3903,-95.867,162.343,-163.469,1.48853,-1.051,1.051,-1.500,1.500,1.765
3903,-95.497,162.780,-159.995,2.09517,-1.051,1.051,-1.500,1.500,1.765
20828,-75.905,151.617,-160.609,0.00000,-0.998,1.654,-0.941,1.066,1.190
20828,-8.129,161.586,-163.544,2.35620,-0.998,1.654,-0.941,1.066,1.190
3903,75.117,153.608,-53.878,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20832,93.472,153.608,-37.203,2.35620,-1.663,2.060,-1.385,1.298,1.911
20828,-182.190,153.608,-62.076,0.00000,-0.998,1.654,-0.941,1.066,1.190
3903,-181.362,153.608,-74.883,-0.78540,-1.051,1.051,-1.500,1.500,1.765
6126,-149.038,154.347,110.357,-0.02091,-1.166,1.166,-1.010,2.547,0.861
20826,-156.510,153.608,138.210,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,-156.466,153.608,133.709,0.00000,-0.998,1.654,-0.941,1.066,1.190
21479,-148.685,153.608,131.560,0.00000,-1.183,1.119,-0.910,1.306,1.000
20827,-110.605,153.608,139.447,-3.14159,-1.332,1.281,-1.302,1.326,1.190
20828,-20.172,153.607,164.387,2.35620,-0.998,1.654,-0.941,1.066,1.190
3903,22.753,153.608,166.545,2.35620,-1.051,1.051,-1.500,1.500,1.765
20828,93.422,153.608,135.938,-1.57080,-0.998,1.654,-0.941,1.066,1.190
20830,179.563,153.608,52.428,-0.78540,-1.661,1.651,-2.358,2.358,1.848
20826,205.262,153.608,58.623,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,232.543,153.608,45.411,0.00000,-0.998,1.654,-0.941,1.066,1.190
3903,238.423,153.610,7.859,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20827,228.346,153.601,-27.120,-0.78540,-1.332,1.281,-1.302,1.326,1.190
20826,215.267,153.608,-58.189,0.00000,-0.973,0.969,-0.957,0.944,1.190
3903,196.943,153.610,-54.047,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20828,153.397,153.610,-58.218,0.00000,-0.998,1.654,-0.941,1.066,1.190
7463,-145.862,161.676,-168.196,-1.57080,-1.864,1.864,-2.053,-0.735,1.508
7463,-145.951,161.640,55.784,-1.57080,-1.864,1.864,-2.053,-0.735,1.508
10420,-131.423,167.490,55.839,0.00000,-1.114,1.114,-2.053,-0.734,1.508
7463,-157.035,160.926,-36.914,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,-154.750,162.115,-36.750,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7744,-155.811,162.115,-35.689,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7465,-156.871,162.115,-34.629,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-155.463,162.462,-36.403,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7466,-156.524,162.462,-35.342,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,-157.000,162.106,-29.250,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-156.653,162.454,-28.537,-0.78540,-0.355,0.356,-0.050,0.200,0.413
7744,-155.939,162.106,-28.189,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-155.592,162.454,-27.476,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,-154.879,162.106,-27.129,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,-157.164,160.917,-26.965,-0.78540,-1.864,1.864,-2.053,-0.734,1.508
7465,-149.500,162.123,-27.250,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-148.787,162.470,-27.598,0.78540,-0.355,0.356,-0.050,0.200,0.413
7744,-148.439,162.123,-28.311,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-147.726,162.470,-28.658,0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,-147.379,162.123,-29.371,0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,-147.215,160.934,-27.086,0.78540,-1.864,1.864,-2.053,-0.734,1.508
7466,-147.597,162.466,-35.463,2.35620,-0.355,0.355,-0.050,0.200,0.413
7465,-147.250,162.119,-34.750,2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,-147.086,160.930,-37.035,2.35620,-1.864,1.864,-2.053,-0.734,1.508
7744,-148.311,162.119,-35.811,2.35620,-0.619,0.619,-0.062,0.212,0.428
7466,-148.658,162.466,-36.524,2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,-149.371,162.119,-36.871,2.35620,-0.619,0.619,-0.062,0.212,0.428
7466,188.577,170.488,92.592,2.35620,-0.355,0.356,-0.050,0.200,0.413
7465,188.924,170.141,93.306,2.35619,-0.619,0.619,-0.062,0.212,0.428
7744,187.863,170.141,92.245,2.35620,-0.619,0.619,-0.062,0.212,0.428
7466,187.516,170.488,91.532,2.35619,-0.355,0.356,-0.050,0.200,0.413
7465,186.803,170.141,91.184,2.35620,-0.619,0.619,-0.062,0.212,0.428
7463,189.088,168.952,91.020,2.35620,-1.864,1.864,-2.053,-0.735,1.508
7465,179.174,170.128,98.806,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,179.522,170.476,99.519,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,180.235,170.128,99.866,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,179.010,168.939,101.091,-0.78540,-1.864,1.864,-2.053,-0.734,1.508
7466,180.582,170.476,100.579,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,181.295,170.128,100.927,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7465,181.424,170.137,91.306,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,180.711,170.484,91.653,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,180.363,170.137,92.366,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,179.139,168.947,91.142,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7466,179.650,170.484,92.714,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,179.303,170.137,93.427,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7465,186.674,170.145,100.806,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,187.387,170.492,100.458,0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,187.735,170.144,99.745,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,188.448,170.492,99.397,0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,188.795,170.145,98.684,0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,188.959,168.956,100.969,0.78540,-1.864,1.864,-2.053,-0.735,1.508
7466,140.304,170.488,-35.426,2.35620,-0.355,0.355,-0.050,0.200,0.413
7465,140.652,170.141,-34.713,2.35619,-0.619,0.619,-0.062,0.212,0.428
7744,139.591,170.141,-35.774,2.35620,-0.619,0.619,-0.062,0.212,0.428
7466,139.243,170.488,-36.487,2.35619,-0.355,0.356,-0.050,0.200,0.413
7465,138.530,170.141,-36.835,2.35620,-0.619,0.619,-0.062,0.212,0.428
7463,140.815,168.952,-36.998,2.35620,-1.864,1.864,-2.053,-0.734,1.508
7465,131.121,170.128,-29.345,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,131.469,170.476,-28.632,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,132.182,170.128,-28.284,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,130.957,168.939,-27.060,-0.78540,-1.864,1.864,-2.053,-0.734,1.508
7466,132.529,170.476,-27.571,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,133.242,170.128,-27.224,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7465,133.371,170.137,-36.845,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,132.658,170.484,-36.497,-2.35619,-0.355,0.356,-0.050,0.200,0.413
7744,132.310,170.137,-35.784,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,131.086,168.947,-37.009,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7466,131.597,170.484,-35.437,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,131.250,170.137,-34.724,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7465,138.713,170.145,-27.275,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,139.427,170.492,-27.622,0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,139.774,170.144,-28.335,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,140.487,170.492,-28.683,0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,140.835,170.145,-29.396,0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,140.999,168.956,-27.111,0.78540,-1.864,1.864,-2.053,-0.734,1.508
7744,136.250,163.000,141.500,3.14159,-0.619,0.619,-0.062,0.212,0.428
7743,137.375,162.784,141.500,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7743,135.125,162.784,141.500,3.14159,-0.619,0.619,-0.062,0.212,0.428
7463,136.247,161.009,140.017,-3.14159,-1.864,1.864,-2.053,-0.734,1.508
7466,136.622,162.013,141.863,-3.14159,-0.355,0.356,-0.050,0.200,0.413
7466,135.872,162.013,141.863,-3.14159,-0.355,0.356,-0.050,0.200,0.413
7743,135.122,162.804,146.363,0.00000,-0.619,0.619,-0.062,0.212,0.428
7744,136.247,163.020,146.363,0.00000,-0.619,0.619,-0.062,0.212,0.428
7743,137.372,162.804,146.363,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,135.875,162.034,146.000,0.00000,-0.355,0.355,-0.050,0.200,0.413
7466,136.625,162.034,146.000,0.00000,-0.355,0.355,-0.050,0.200,0.413
7463,136.250,161.029,147.846,0.00000,-1.864,1.864,-2.053,-0.735,1.508
20362,-144.490,185.607,-307.213,-0.56460,-0.708,0.721,-0.520,0.565,1.181
10421,95.996,153.607,225.840,0.00000,-0.739,0.739,-2.053,-0.735,1.508
7743,95.993,155.382,224.357,0.00000,-0.619,0.619,-0.062,0.212,0.428
9327,-145.752,186.846,-308.468,-2.57416,-1.566,1.585,-0.441,0.443,0.208
10420,75.805,168.809,-32.059,-1.57080,-1.114,1.114,-2.053,-0.734,1.508
7466,77.527,169.991,-32.809,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,77.527,169.991,-31.309,-1.57079,-0.355,0.355,-0.050,0.200,0.413
3903,-36.710,152.038,-97.035,-2.35619,-1.051,1.051,-1.500,1.500,1.765
20782,-106.344,151.856,-41.009,1.94826,-0.740,0.740,-0.704,0.704,1.356
20782,-104.649,151.915,-75.145,1.19802,-0.740,0.740,-0.704,0.704,1.356
20782,-78.999,151.915,-98.246,0.39235,-0.740,0.740,-0.704,0.704,1.356
20782,-45.602,151.915,-96.976,-0.37690,-0.740,0.740,-0.704,0.704,1.356
20782,-21.573,151.915,-70.720,-1.18497,-0.740,0.740,-0.704,0.704,1.356
20782,-23.068,151.915,-37.394,-1.94346,-0.740,0.740,-0.704,0.704,1.356
