classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7466,115.463,330.467,-331.598,0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,115.811,330.119,-332.311,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,116.524,330.466,-332.658,0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,116.871,330.119,-333.371,0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,117.035,328.930,-331.086,0.78540,-1.864,1.864,-2.053,-0.734,1.508
7743,14.872,330.618,-253.637,0.00000,-0.619,0.619,-0.062,0.212,0.428
7744,15.997,330.834,-253.637,0.00000,-0.619,0.619,-0.062,0.212,0.428
7743,17.122,330.618,-253.637,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,16.375,329.848,-254.000,0.00000,-0.355,0.355,-0.050,0.200,0.413
7466,15.625,329.848,-254.000,0.00000,-0.355,0.355,-0.050,0.200,0.413
7463,16.000,328.843,-252.154,0.00000,-1.864,1.864,-2.053,-0.734,1.508
7743,17.125,330.614,-258.500,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7744,16.000,330.831,-258.500,3.14159,-0.619,0.619,-0.062,0.212,0.428
7743,14.875,330.614,-258.500,3.14159,-0.619,0.619,-0.062,0.212,0.428
7466,15.622,329.844,-258.137,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,16.372,329.844,-258.137,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7463,15.997,328.839,-259.983,-3.14159,-1.864,1.864,-2.053,-0.735,1.508
7744,-4.144,333.947,-329.602,2.35603,-0.619,0.619,-0.062,0.212,0.428
7465,0.003,333.947,-326.293,3.14146,-0.619,0.619,-0.062,0.212,0.428
7744,3.711,333.967,-329.561,3.92688,-0.619,0.619,-0.062,0.212,0.428
10420,93.750,320.500,-296.000,-1.57080,-1.114,1.114,-2.053,-0.734,1.508
10420,106.250,320.500,-296.000,1.57080,-1.114,1.114,-2.053,-0.734,1.508
7465,95.233,322.708,-297.128,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,95.233,322.491,-296.003,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7465,95.233,322.708,-294.878,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7466,95.471,321.682,-296.750,-1.57079,-0.355,0.356,-0.050,0.200,0.413
7466,95.471,321.682,-295.250,-1.57079,-0.355,0.356,-0.050,0.200,0.413
7465,104.767,322.708,-294.872,1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,104.767,322.491,-295.997,1.57080,-0.619,0.619,-0.062,0.212,0.428
7465,104.767,322.708,-297.122,1.57080,-0.619,0.619,-0.062,0.212,0.428
7466,104.528,321.682,-296.750,1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,104.528,321.682,-295.250,1.57079,-0.355,0.355,-0.050,0.200,0.413
7463,37.500,329.500,-87.750,2.35620,-1.864,1.864,-2.053,-0.734,1.508
7463,26.750,329.500,-87.750,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,36.984,331.491,-86.169,2.35620,-0.619,0.619,-0.062,0.212,0.428
7744,35.923,331.491,-87.230,2.35620,-0.619,0.619,-0.062,0.212,0.428
7744,28.331,331.491,-87.234,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7465,27.270,331.491,-86.173,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,28.851,330.505,-87.240,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7466,27.259,330.505,-85.650,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7743,27.974,330.689,-86.525,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,36.990,330.505,-85.650,2.35619,-0.355,0.355,-0.050,0.200,0.413
7466,35.400,330.505,-87.240,2.35619,-0.355,0.355,-0.050,0.200,0.413
7743,36.276,330.689,-86.525,2.35619,-0.619,0.619,-0.062,0.212,0.428
20826,77.250,329.586,-89.750,0.00000,-0.973,0.969,-0.957,0.944,1.190
20829,78.750,329.582,-86.750,2.35619,-1.661,1.651,-1.180,1.180,1.848
20828,57.250,329.583,-80.750,0.00000,-0.998,1.654,-0.941,1.066,1.190
3903,15.881,329.582,-70.936,-1.96350,-1.051,1.051,-1.500,1.500,1.765
20827,17.026,329.582,-77.763,-2.74889,-1.332,1.281,-1.302,1.326,1.190
20830,-15.208,329.583,-77.819,-1.41348,-1.661,1.651,-2.358,2.358,1.848
20832,142.790,329.607,-3.860,2.35620,-1.663,2.060,-1.385,1.298,1.911
3903,154.637,329.607,-17.636,-2.35619,-1.051,1.051,-1.500,1.500,1.765
20828,133.714,329.607,-9.964,-0.78540,-0.998,1.654,-0.941,1.066,1.190
20826,148.566,329.607,-0.679,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,139.603,329.609,26.581,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,148.703,329.609,21.055,-0.78540,-0.998,1.654,-0.941,1.066,1.190
20828,172.615,329.607,21.197,-1.85856,-0.998,1.654,-0.941,1.066,1.190
3903,160.428,329.607,26.349,1.70622,-1.051,1.051,-1.500,1.500,1.765
3903,185.703,330.633,28.758,-1.01232,-1.051,1.051,-1.500,1.500,1.765
20826,176.103,329.607,63.138,0.00000,-0.973,0.969,-0.957,0.944,1.190
20827,179.578,329.607,71.306,1.89866,-1.332,1.281,-1.302,1.326,1.190
3903,124.406,297.607,69.089,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20828,108.628,297.607,75.461,2.66103,-0.998,1.654,-0.941,1.066,1.190
20826,11.001,321.600,-277.455,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,108.198,321.602,-277.405,2.72852,-0.998,1.654,-0.941,1.066,1.190
3903,134.774,321.598,-314.949,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20832,158.479,321.601,-278.187,-0.78540,-1.663,2.060,-1.385,1.298,1.911
6126,-58.000,279.500,29.000,-0.01092,-1.166,1.166,-1.010,2.547,0.861
7087,22.000,299.000,64.250,-1.57080,-2.867,2.867,-2.867,2.867,1.109
7087,14.000,295.000,64.250,-1.57080,-2.867,2.867,-2.867,2.867,1.109
7087,6.000,291.500,64.250,-1.57080,-2.867,2.867,-2.867,2.867,1.109
7087,-81.250,291.500,77.250,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-81.250,295.000,69.250,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-81.250,299.000,61.250,0.00000,-2.867,2.867,-2.867,2.867,1.109
7743,-137.363,294.804,-31.128,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7744,-137.363,295.020,-30.003,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7743,-137.363,294.804,-28.878,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,-137.000,294.034,-29.625,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,-137.000,294.034,-30.375,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7463,-138.846,293.029,-30.000,-1.57079,-1.864,1.864,-2.053,-0.735,1.508
7743,-132.500,294.784,-28.875,1.57079,-0.619,0.619,-0.062,0.212,0.428
7744,-132.500,295.000,-30.000,1.57079,-0.619,0.619,-0.062,0.212,0.428
7743,-132.500,294.784,-31.125,1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,-132.863,294.013,-30.378,1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,-132.863,294.013,-29.628,1.57079,-0.355,0.355,-0.050,0.200,0.413
7463,-131.017,293.009,-30.003,1.57080,-1.864,1.864,-2.053,-0.734,1.508
20830,19.400,300.070,41.343,-1.57080,-1.661,1.651,-2.358,2.358,1.848
20826,8.992,300.064,46.639,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,8.756,300.107,51.156,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,-11.082,300.103,45.771,0.00000,-0.998,1.654,-0.941,1.066,1.190
3903,-3.898,300.100,65.621,-0.78540,-1.051,1.051,-1.500,1.500,1.765
7465,-1.497,302.208,49.483,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7087,-15.512,299.117,-17.376,-1.57080,-2.867,2.867,-2.867,2.867,1.109
7087,-23.512,295.117,-17.376,-1.57080,-2.867,2.867,-2.867,2.867,1.109
7087,-31.512,291.617,-17.376,-1.57080,-2.867,2.867,-2.867,2.867,1.109
20826,-15.261,300.174,-8.870,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,-23.420,300.178,-0.170,0.00000,-0.973,0.969,-0.957,0.944,1.190
20832,-5.540,300.180,4.166,-0.78540,-1.663,2.060,-1.385,1.298,1.911
7465,-21.583,302.250,-3.873,0.00000,-0.619,0.619,-0.062,0.212,0.428
20828,-84.310,300.103,48.772,0.00000,-0.998,1.654,-0.941,1.066,1.190
3903,-26.033,292.446,-26.881,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20827,-57.525,300.106,70.644,2.63085,-1.332,1.281,-1.302,1.326,1.190
7465,-66.750,302.250,58.000,1.57080,-0.619,0.619,-0.062,0.212,0.428
3903,89.847,301.699,225.904,-2.35619,-1.051,1.051,-1.500,1.500,1.765
3903,2.963,302.881,199.146,-2.53423,-1.051,1.051,-1.500,1.500,1.765
20832,30.540,304.074,138.677,2.35620,-1.663,2.060,-1.385,1.298,1.911
10420,-106.499,320.801,-512.000,1.57080,-1.114,1.114,-2.053,-0.734,1.508
7466,-108.220,321.983,-511.250,1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,-108.220,321.983,-512.751,1.57079,-0.356,0.355,-0.050,0.200,0.413
7478,-78.500,310.500,168.000,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,111.909,310.240,158.232,-2.97276,-2.226,2.226,-2.499,2.448,0.507
7478,12.750,298.250,95.500,0.00000,-2.226,2.226,-2.499,2.448,0.507
20412,136.021,298.022,76.621,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.003,298.529,76.732,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.014,299.071,76.826,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.014,299.635,76.939,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.013,299.635,67.029,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.013,299.071,67.142,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.024,298.529,67.236,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.006,298.022,67.347,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,155.432,322.064,-214.849,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.559,322.080,-214.823,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,148.559,322.857,-214.823,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.432,322.841,-214.849,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.559,323.622,-214.823,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.432,323.606,-214.849,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,155.431,323.606,-208.743,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.558,323.622,-208.717,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,148.558,322.857,-208.717,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.431,322.841,-208.743,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,155.431,322.064,-208.743,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.558,322.080,-208.717,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.441,323.606,-201.152,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.567,323.622,-201.126,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,148.567,322.857,-201.126,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.441,322.841,-201.152,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,155.441,322.064,-201.152,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.567,322.080,-201.126,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,151.170,326.919,-211.993,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,151.988,326.316,-211.997,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,152.821,326.919,-211.987,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,152.791,320.808,-212.026,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,151.972,320.808,-212.023,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,151.141,320.808,-212.021,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,153.639,326.316,-211.982,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,153.623,320.645,-212.008,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,150.329,326.316,-212.002,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,150.345,320.644,-212.027,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,150.307,320.644,-204.073,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,151.133,320.808,-204.085,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,151.964,320.808,-204.088,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,152.783,320.808,-204.091,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,153.615,320.645,-204.072,3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,153.631,326.323,-204.046,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,152.799,326.321,-204.064,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,151.980,326.323,-204.061,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,151.149,326.321,-204.059,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,150.310,326.323,-204.079,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,148.714,324.355,-214.824,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.370,324.339,-214.788,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,155.335,324.339,-208.744,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.698,324.355,-208.718,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.348,324.339,-201.153,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.678,324.355,-201.132,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,148.905,325.153,-214.835,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.112,325.137,-214.833,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,155.148,325.137,-208.744,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.889,325.153,-208.720,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,155.124,325.137,-201.154,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,148.899,325.153,-201.128,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,151.157,326.287,-211.994,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,152.808,326.287,-212.000,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,153.640,326.919,-212.030,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,150.336,326.957,-211.995,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,150.327,326.957,-204.050,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,151.161,326.919,-204.048,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,152.812,326.919,-204.043,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,153.631,326.919,-204.085,0.00000,-0.328,0.660,-0.580,0.580,0.589
7463,-5.682,344.947,360.216,2.63028,-1.864,1.864,-2.053,-0.734,1.508
7466,-7.711,346.484,360.767,2.63028,-0.355,0.356,-0.050,0.200,0.413
10421,-9.384,344.950,359.497,-2.86748,-0.739,0.739,-2.053,-0.734,1.508
10421,-3.198,344.950,363.120,1.84488,-0.739,0.739,-2.053,-0.734,1.508
7466,-5.095,346.484,362.235,2.63029,-0.355,0.356,-0.050,0.200,0.413
20830,-3.660,302.934,343.120,-0.23893,-1.661,1.651,-2.358,2.358,1.848
3903,-3.275,302.467,332.413,-2.57212,-1.051,1.051,-1.500,1.500,1.765
3903,15.860,302.826,338.389,2.25844,-1.051,1.051,-1.500,1.500,1.765
20832,5.412,302.929,349.392,2.48785,-1.663,2.060,-1.385,1.298,1.911
3903,-8.481,302.903,327.111,0.93649,-1.051,1.051,-1.500,1.500,1.765
20832,33.939,303.074,331.134,2.35620,-1.663,2.060,-1.385,1.298,1.911
3903,30.797,303.015,331.286,0.00434,-1.051,1.051,-1.500,1.500,1.765
7466,66.333,322.063,-152.684,-1.57079,-0.355,0.356,-0.050,0.200,0.413
7466,66.333,322.063,-151.934,-1.57079,-0.355,0.356,-0.050,0.200,0.413
7744,128.000,330.512,-252.606,0.00000,-0.619,0.619,-0.062,0.212,0.428
7087,-26.000,324.500,-304.250,-0.00037,-2.867,2.867,-2.867,2.867,1.109
7087,-26.000,324.500,-287.500,-0.00037,-2.867,2.867,-2.867,2.867,1.109
20412,136.019,300.207,77.056,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,136.014,300.207,66.926,-1.57080,-0.328,0.660,-0.580,0.580,0.589
7466,136.529,330.682,-267.250,1.57079,-0.355,0.355,-0.050,0.200,0.413
