classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8067,23.330,399.719,928.534,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,30.676,400.230,930.010,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,17.604,399.711,927.479,1.82261,-0.193,0.193,-0.190,0.190,0.887
8067,16.876,399.732,928.026,1.57080,-0.193,0.193,-0.190,0.190,0.887
9324,-640.482,442.429,-235.461,2.35619,-0.426,0.426,-0.758,0.758,1.722
9316,-640.732,443.600,-235.711,0.00000,-0.356,0.356,-0.385,0.385,0.325
9316,-638.912,442.533,-235.833,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9320,-629.649,442.429,-229.995,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,-634.376,442.429,-229.995,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,-636.130,442.429,-235.774,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,-631.495,442.429,-235.719,0.00000,-1.223,1.225,-0.534,0.534,0.498
11285,-449.175,442.358,-231.249,0.00000,-1.558,1.537,-1.339,1.192,0.852
20361,-451.939,442.358,-237.608,0.00000,-0.708,0.721,-0.520,0.565,1.181
11285,-625.855,442.675,-213.965,0.20129,-1.558,1.537,-1.339,1.192,0.852
7703,-624.667,442.374,-227.965,-1.57080,-2.150,2.143,-0.773,0.841,1.261
11284,-624.706,442.358,-224.846,-1.57080,-1.333,1.441,-0.755,0.899,1.209
11285,-623.312,441.760,-236.202,-0.44079,-1.558,1.537,-1.339,1.191,0.851
9325,-626.826,442.429,-229.507,0.72674,-0.410,0.410,-0.237,0.210,0.425
20361,-570.692,441.552,-223.717,-2.35619,-0.708,0.720,-0.520,0.565,1.180
20361,-575.653,441.637,-239.115,2.35620,-0.708,0.720,-0.520,0.565,1.181
11284,-148.511,374.327,312.635,-2.35619,-1.333,1.440,-0.755,0.899,1.209
20361,-100.470,374.341,386.534,-2.11795,-0.708,0.720,-0.520,0.565,1.180
20361,-104.450,374.555,391.551,-1.57080,-0.708,0.721,-0.520,0.565,1.181
11284,-87.727,374.200,385.378,0.00000,-1.333,1.441,-0.755,0.899,1.209
11284,-150.821,373.793,384.546,-2.65653,-1.333,1.440,-0.755,0.899,1.209
20363,-138.643,374.091,385.118,2.35620,-0.708,0.721,-0.520,0.565,1.180
11284,-159.573,374.142,449.280,-1.57080,-1.333,1.440,-0.755,0.899,1.209
11284,-134.839,374.125,448.001,-0.77365,-1.333,1.441,-0.755,0.899,1.209
20635,-52.000,407.250,890.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-40.000,407.250,894.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-80.000,407.250,838.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
21944,-42.000,403.250,882.000,-1.57080,-2.045,2.000,-2.045,2.045,9.000
20635,-40.000,411.250,884.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
21944,-82.000,399.250,872.000,0.00000,-2.045,2.000,-2.045,2.045,9.000
20635,-192.000,407.250,834.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
21944,-54.000,399.250,872.000,-3.14159,-2.045,2.000,-2.045,2.045,9.000
20401,-188.112,398.761,1016.647,0.39269,-0.146,0.146,-0.003,-0.003,0.146
20400,-188.386,398.749,1016.352,-3.14159,-0.151,0.151,-0.003,-0.003,0.146
20402,-188.708,399.089,1016.304,-1.57079,-0.147,0.147,-0.003,-0.003,0.146
20406,-188.819,399.219,1016.300,-1.57079,-0.094,0.094,-0.003,-0.003,0.097
20635,-264.000,413.000,895.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
21944,-266.000,405.000,921.000,0.00000,-2.045,2.000,-2.045,2.045,9.000
20635,-252.000,413.000,935.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-248.000,413.000,923.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
11284,-19.020,369.039,578.302,-1.57080,-1.333,1.440,-0.755,0.899,1.209
11284,-31.916,368.695,583.050,-1.38557,-1.333,1.440,-0.755,0.899,1.209
8081,-229.700,420.990,929.042,0.00000,-0.969,0.969,-0.969,0.969,0.930
21047,-218.650,421.000,926.356,1.57079,-0.244,0.215,-0.540,0.276,1.679
11284,-140.432,368.845,631.258,-1.77671,-1.333,1.440,-0.755,0.899,1.209
11284,-147.647,368.775,628.481,-2.00388,-1.333,1.440,-0.755,0.899,1.209
7478,47.862,376.298,-152.006,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,47.766,376.298,-112.035,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,89.320,376.298,-87.989,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,89.389,376.298,-175.947,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-287.766,380.331,-123.965,-3.14159,-2.226,2.226,-2.499,2.448,0.507
7478,-287.862,380.331,-83.994,-3.14159,-2.226,2.226,-2.499,2.448,0.507
7478,-329.389,380.331,-60.053,-3.14159,-2.226,2.226,-2.499,2.448,0.507
7478,-329.320,380.331,-148.011,-3.14159,-2.226,2.226,-2.499,2.448,0.507
20828,13.064,440.608,-419.626,-2.45325,-0.998,1.654,-0.941,1.066,1.190
20826,6.099,440.608,-421.531,0.00000,-0.973,0.969,-0.957,0.944,1.190
20829,12.486,440.608,-423.878,0.00000,-1.661,1.651,-1.180,1.180,1.848
7478,-97.496,426.776,-310.910,2.35620,-2.226,2.226,-2.499,2.448,0.507
22381,-82.000,383.825,237.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22277,-51.000,383.825,161.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22221,-82.000,383.825,85.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22223,-188.000,383.825,161.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22260,-158.000,383.825,237.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
21793,131.237,369.595,418.088,1.57080,-0.334,0.599,-0.334,0.334,1.624
20361,129.771,370.022,394.847,0.00000,-0.708,0.720,-0.520,0.565,1.181
20361,94.283,370.022,393.005,-1.44437,-0.708,0.721,-0.520,0.565,1.180
11284,94.946,369.945,391.443,2.48262,-1.333,1.441,-0.755,0.899,1.209
11284,89.104,369.872,398.610,2.48262,-1.333,1.441,-0.755,0.899,1.209
11285,131.395,369.395,418.204,-0.78540,-1.558,1.537,-1.339,1.191,0.852
11284,-357.337,375.000,447.881,-0.95676,-1.333,1.441,-0.755,0.899,1.209
11284,-365.025,375.073,453.018,-0.95676,-1.333,1.440,-0.755,0.899,1.209
20361,-358.748,375.092,448.800,1.39943,-0.708,0.721,-0.520,0.565,1.180
20361,-408.153,375.100,415.229,1.57080,-0.708,0.721,-0.520,0.565,1.180
20782,-332.776,374.264,-131.441,0.45830,-0.740,0.740,-0.704,0.704,1.356
20782,-332.526,374.202,-78.603,-0.40553,-0.740,0.740,-0.704,0.704,1.356
20782,-345.954,374.581,-20.498,-0.33786,-0.740,0.740,-0.704,0.704,1.356
20782,-306.817,374.164,-122.762,0.45830,-0.740,0.740,-0.704,0.704,1.356
20782,-305.956,374.391,-85.776,-0.40553,-0.740,0.740,-0.704,0.704,1.356
20782,94.175,369.813,-104.644,-2.68329,-0.740,0.740,-0.704,0.704,1.356
20782,94.005,370.081,-157.547,2.73606,-0.740,0.740,-0.704,0.704,1.356
20782,67.292,370.113,-150.333,2.73606,-0.740,0.740,-0.704,0.704,1.356
20782,68.174,369.462,-113.311,-2.68329,-0.740,0.740,-0.704,0.704,1.356
20827,69.367,370.591,-151.195,0.00000,-1.332,1.281,-1.302,1.326,1.190
20829,81.867,370.841,-156.066,-1.66302,-1.661,1.651,-1.180,1.180,1.848
20830,111.074,368.840,-128.154,-0.17264,-1.661,1.651,-2.358,2.358,1.848
8064,-229.955,421.000,930.304,0.00000,-0.497,0.497,-0.472,0.472,0.789
8064,-228.667,421.000,927.958,2.35620,-0.497,0.497,-0.472,0.472,0.789
8064,-230.533,421.000,928.731,-2.21798,-0.497,0.497,-0.472,0.472,0.789
8009,-231.326,421.000,935.955,-1.57080,-1.512,0.493,-0.393,0.384,1.895
20362,371.338,369.588,371.176,-3.06671,-0.708,0.721,-0.520,0.566,1.181
20362,371.308,370.908,371.218,0.11539,-0.708,0.721,-0.520,0.565,1.181
20362,371.190,370.908,370.449,0.26407,-0.708,0.720,-0.520,0.565,1.180
7486,-454.211,280.670,104.585,-0.26369,-0.297,0.418,-0.354,0.369,0.613
7487,-455.216,280.565,103.408,-0.33317,-0.615,0.704,-0.653,0.647,0.704
7487,-442.855,290.716,91.066,-0.33317,-0.615,0.704,-0.653,0.647,0.703
7487,-459.727,295.307,83.944,2.41572,-0.615,0.704,-0.653,0.647,0.704
7487,-459.077,295.167,84.964,0.60982,-0.615,0.704,-0.653,0.647,0.704
7487,-459.604,297.222,81.735,-0.24268,-0.615,0.704,-0.653,0.647,0.704
7487,-453.733,301.918,68.368,0.69052,-0.615,0.704,-0.653,0.647,0.703
7487,-453.749,301.610,69.725,-0.30357,-0.615,0.704,-0.653,0.647,0.703
7487,-456.877,308.541,46.354,1.02052,-0.615,0.704,-0.653,0.647,0.704
7487,-455.811,307.767,47.924,-0.06736,-0.615,0.704,-0.653,0.647,0.704
7487,-466.111,310.053,39.162,-0.11696,-0.615,0.704,-0.653,0.647,0.704
7487,-484.011,311.431,51.582,0.31446,-0.615,0.704,-0.653,0.647,0.704
7487,-483.252,311.119,53.258,0.50908,-0.615,0.704,-0.653,0.647,0.703
7487,-479.111,318.695,68.260,0.19777,-0.615,0.704,-0.653,0.647,0.704
7487,-480.205,318.775,66.834,0.38814,-0.615,0.704,-0.653,0.647,0.704
7487,-473.024,319.104,76.751,1.00256,-0.615,0.704,-0.653,0.647,0.703
7487,-470.212,319.104,76.816,2.86241,-0.615,0.704,-0.653,0.647,0.703
7486,-471.245,318.831,76.333,0.24108,-0.297,0.418,-0.354,0.369,0.613
7487,-463.262,321.401,64.840,-2.95647,-0.615,0.704,-0.653,0.647,0.703
7487,-459.705,327.653,50.777,0.62064,-0.615,0.704,-0.653,0.647,0.704
7486,-459.855,327.200,52.685,0.17898,-0.297,0.418,-0.354,0.369,0.613
7487,-459.189,327.585,52.241,2.97813,-0.615,0.704,-0.653,0.647,0.703
7487,-459.180,327.606,51.131,-0.04770,-0.615,0.704,-0.653,0.647,0.704
7487,-462.949,333.293,37.818,0.05850,-0.615,0.704,-0.653,0.647,0.703
7487,-473.510,334.081,31.761,0.65010,-0.615,0.704,-0.653,0.647,0.704
7487,-474.766,333.839,31.830,0.51894,-0.615,0.704,-0.653,0.647,0.703
7487,-480.025,335.381,31.808,0.76223,-0.615,0.704,-0.653,0.647,0.704
7487,-490.250,340.699,42.037,0.45497,-0.615,0.704,-0.653,0.647,0.704
7487,-494.678,346.477,23.933,-0.45180,-0.615,0.704,-0.653,0.647,0.704
7487,-495.914,346.348,23.075,-1.92027,-0.615,0.704,-0.653,0.647,0.703
7487,-498.160,347.013,25.168,1.04153,-0.615,0.704,-0.653,0.647,0.704
7486,-497.041,346.768,23.378,0.00398,-0.297,0.418,-0.354,0.369,0.613
7487,-502.362,351.135,39.888,2.81478,-0.615,0.704,-0.653,0.647,0.704
7487,-503.934,351.299,40.379,2.08121,-0.615,0.704,-0.653,0.647,0.704
7486,-504.815,351.231,39.670,0.02933,-0.297,0.418,-0.354,0.369,0.613
7487,-520.211,358.955,33.655,2.03738,-0.615,0.704,-0.653,0.647,0.704
7487,-519.220,358.249,36.294,1.73258,-0.615,0.704,-0.653,0.647,0.704
7486,-517.832,357.814,36.020,-0.07203,-0.297,0.418,-0.354,0.369,0.613
7486,-524.682,359.605,20.790,-0.12816,-0.297,0.418,-0.354,0.369,0.613
7487,-524.331,359.370,19.587,1.47017,-0.615,0.704,-0.653,0.647,0.704
7487,-520.135,366.368,4.211,0.97505,-0.615,0.704,-0.653,0.647,0.703
7487,-530.059,365.993,-0.520,1.35119,-0.615,0.704,-0.653,0.647,0.703
7487,-532.016,365.963,-1.309,0.82799,-0.615,0.704,-0.653,0.647,0.704
7487,-548.197,372.589,9.076,0.59458,-0.615,0.704,-0.653,0.647,0.704
7487,-546.550,371.619,8.983,1.20215,-0.615,0.704,-0.653,0.647,0.704
7487,-575.459,382.290,3.264,1.01704,-0.615,0.704,-0.653,0.647,0.704
7487,-574.232,381.973,4.022,-0.12435,-0.615,0.704,-0.653,0.647,0.704
7486,-572.960,381.429,4.751,0.00003,-0.297,0.418,-0.354,0.369,0.613
7486,-574.521,382.144,3.539,0.36204,-0.297,0.418,-0.354,0.369,0.613
7487,-571.116,383.622,-11.812,0.67555,-0.615,0.704,-0.653,0.647,0.703
7487,-580.898,383.513,-11.723,0.50739,-0.615,0.704,-0.653,0.647,0.704
7486,-580.175,383.682,-10.618,0.36204,-0.297,0.418,-0.354,0.369,0.613
22328,-158.000,383.825,85.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22494,-360.014,403.322,161.000,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22233,119.986,356.975,161.000,-3.14159,-0.351,0.351,-0.004,0.004,0.338
7703,-109.628,268.981,180.766,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-109.406,269.052,185.506,0.00000,-2.150,2.143,-0.773,0.841,1.261
20321,-182.183,398.750,1019.354,-3.14159,-1.307,1.307,-0.487,0.487,1.007
20321,-182.264,398.750,1017.517,-3.14159,-1.307,1.307,-0.487,0.487,1.007
22300,-755.014,476.018,600.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22300,-755.014,474.219,600.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22300,-755.014,472.415,600.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22368,-755.014,473.316,600.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22381,-755.014,475.109,600.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
22248,-755.000,471.492,600.000,3.14159,-0.351,0.351,-0.004,0.004,0.338
21562,681.000,463.197,-676.000,0.00000,-1.382,1.583,-1.249,1.053,1.136
21562,678.000,463.236,-681.000,0.00000,-1.382,1.583,-1.249,1.053,1.136
21539,678.000,463.191,-675.000,0.00000,-0.423,0.429,-0.507,0.479,1.136
21539,675.000,463.008,-679.000,-1.57080,-0.422,0.429,-0.507,0.479,1.136
21562,675.000,463.212,-677.000,-1.92232,-1.382,1.583,-1.249,1.053,1.136
21045,-35.104,413.623,867.426,-0.68237,-0.244,0.215,-0.540,0.276,1.679
21046,-33.927,413.623,868.443,-0.77065,-0.244,0.215,-0.540,0.276,1.679
6184,-31.624,413.031,868.955,-0.15725,-1.769,1.769,-0.093,-0.000,2.805
8078,-31.529,413.623,866.542,3.03502,-0.350,0.350,-0.509,0.509,0.858
8078,-30.846,413.623,866.637,3.02958,-0.350,0.350,-0.509,0.509,0.858
6191,-30.730,414.481,866.808,-1.66723,-0.300,0.081,-0.131,0.131,1.150
6183,-32.161,413.426,866.544,-2.48180,-0.555,0.390,-0.412,0.432,1.433
8078,-32.204,413.623,866.505,3.03502,-0.350,0.350,-0.509,0.509,0.858
8079,-31.835,413.623,861.373,-1.21275,-0.471,0.471,-0.484,0.484,0.795
8078,-33.447,413.623,860.176,2.05155,-0.350,0.350,-0.509,0.509,0.858
8019,-33.283,414.481,860.080,-2.55920,-0.243,0.227,-0.329,0.284,0.175
8079,-32.740,413.623,861.665,-2.79071,-0.471,0.471,-0.484,0.484,0.795
8065,-33.447,413.623,861.995,-1.18839,-0.260,0.259,-0.367,0.367,0.975
8065,-30.858,413.623,861.240,1.86745,-0.260,0.260,-0.367,0.367,0.975
7083,-31.360,415.092,859.268,-2.94415,-0.155,0.174,-0.149,0.212,0.713
7083,-30.970,415.092,859.316,-2.94416,-0.155,0.174,-0.149,0.212,0.713
7083,-30.668,415.092,859.288,1.58516,-0.154,0.174,-0.149,0.212,0.713
8020,-30.970,413.623,859.451,0.17546,-0.646,0.645,-0.341,0.345,1.791
8020,-32.192,413.623,859.618,0.17546,-0.646,0.645,-0.341,0.345,1.791
8013,-31.874,415.120,859.425,-2.95445,-0.122,0.123,-0.182,0.159,0.402
7083,-32.246,415.092,859.431,-0.73333,-0.155,0.174,-0.149,0.212,0.713
7083,-32.552,415.092,859.557,-2.94418,-0.155,0.174,-0.149,0.212,0.713
8013,-35.813,414.674,863.092,-2.95446,-0.122,0.123,-0.182,0.159,0.402
9316,-9.842,414.170,861.752,-0.19734,-0.356,0.356,-0.385,0.385,0.325
8066,-28.070,413.624,852.696,-2.89619,-0.282,0.282,-0.374,0.374,0.966
8066,-30.714,413.624,853.962,-1.81482,-0.282,0.282,-0.374,0.374,0.966
8066,-30.285,413.624,856.697,-1.55118,-0.282,0.282,-0.374,0.374,0.966
8066,-27.343,413.624,854.677,1.18670,-0.282,0.282,-0.374,0.374,0.966
8081,-28.435,413.624,853.878,-0.01603,-0.969,0.969,-0.969,0.969,0.930
8081,-28.753,413.624,856.576,-0.01603,-0.969,0.969,-0.969,0.969,0.930
8018,-31.340,415.007,853.622,-1.59566,-0.133,0.198,-0.124,0.039,0.597
20321,-26.195,413.613,839.675,1.56713,-1.306,1.307,-0.487,0.487,1.007
20321,-26.203,413.613,842.282,1.56713,-1.306,1.307,-0.487,0.487,1.007
20362,-29.895,414.908,840.175,2.34871,-0.708,0.720,-0.520,0.566,1.180
21047,-26.201,413.566,843.822,1.53354,-0.244,0.215,-0.540,0.276,1.679
20321,-17.313,413.613,843.332,-0.01059,-1.307,1.307,-0.487,0.487,1.007
20321,-14.439,413.613,843.379,-0.01059,-1.307,1.307,-0.487,0.487,1.007
20321,-11.868,413.613,843.398,-0.01059,-1.307,1.307,-0.487,0.487,1.007
8011,-10.737,413.613,840.000,1.56331,-0.359,0.346,-0.223,0.188,1.484
9302,-14.239,413.624,829.373,-1.53315,-1.332,1.090,-0.500,0.511,1.017
8077,-12.235,413.624,837.645,0.00343,-0.610,0.610,-0.408,0.396,1.166
8066,-12.659,413.624,836.362,0.18466,-0.282,0.282,-0.374,0.374,0.966
8066,-11.324,413.624,836.642,0.35484,-0.282,0.282,-0.374,0.374,0.966
9316,-10.041,414.538,837.230,0.15544,-0.356,0.356,-0.385,0.385,0.325
8020,-7.097,413.624,836.190,0.69444,-0.646,0.645,-0.341,0.345,1.791
9316,-6.977,414.538,836.083,-2.44711,-0.356,0.356,-0.385,0.385,0.325
9316,-7.266,413.800,836.340,0.69444,-0.356,0.356,-0.385,0.385,0.325
9316,-9.657,413.800,837.157,-2.98615,-0.356,0.356,-0.385,0.385,0.325
9316,-9.922,415.121,837.279,1.72620,-0.356,0.356,-0.385,0.385,0.325
9316,-8.673,413.800,837.009,0.27830,-0.356,0.356,-0.385,0.385,0.325
9302,-6.580,413.624,832.439,-2.92873,-1.332,1.090,-0.499,0.511,1.017
9302,-8.283,413.624,830.247,-2.16939,-1.332,1.090,-0.499,0.511,1.017
8078,-9.529,413.617,828.518,1.57421,-0.350,0.350,-0.509,0.509,0.858
9302,-11.377,413.624,829.097,-1.59211,-1.332,1.090,-0.500,0.511,1.017
9302,-17.127,413.624,829.244,-1.59211,-1.332,1.090,-0.500,0.511,1.017
9302,-20.280,413.624,829.122,-1.59211,-1.332,1.090,-0.500,0.511,1.017
8066,-21.368,413.624,829.411,-1.32011,-0.282,0.282,-0.374,0.374,0.966
9302,-23.015,413.624,829.099,-1.53424,-1.332,1.090,-0.500,0.511,1.017
9302,-25.910,413.624,829.143,-1.53424,-1.332,1.090,-0.500,0.511,1.017
9302,-28.671,413.624,829.103,-1.53427,-1.332,1.090,-0.500,0.511,1.017
9316,-35.589,414.223,833.103,1.44166,-0.356,0.356,-0.385,0.385,0.325
9316,-30.532,414.223,835.944,3.10014,-0.356,0.356,-0.385,0.385,0.325
8066,-26.044,413.624,837.643,0.04069,-0.282,0.282,-0.374,0.374,0.966
8066,-24.623,413.624,837.602,0.19777,-0.282,0.282,-0.374,0.374,0.966
8020,-8.466,413.624,836.899,0.26409,-0.646,0.645,-0.341,0.345,1.791
8020,-9.812,413.624,837.129,0.12526,-0.646,0.645,-0.341,0.345,1.791
8065,-9.824,413.624,867.325,1.88740,-0.259,0.260,-0.367,0.367,0.975
9327,-33.073,413.624,844.735,-3.12807,-1.566,1.585,-0.441,0.443,0.208
9327,-33.005,413.756,844.698,-3.12807,-1.566,1.585,-0.441,0.443,0.208
9327,-33.068,413.856,844.642,-3.12807,-1.566,1.585,-0.441,0.443,0.208
8080,35.229,400.230,929.016,-3.14159,-0.385,0.385,-0.382,0.382,1.099
8067,34.670,400.230,929.497,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,35.397,400.230,929.440,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8080,39.105,400.230,929.282,-3.14159,-0.385,0.385,-0.382,0.382,1.099
8067,38.595,400.230,929.290,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,39.034,400.230,928.711,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8080,15.650,399.719,924.483,0.00000,-0.385,0.385,-0.382,0.382,1.099
8080,14.974,399.719,927.668,0.00000,-0.385,0.385,-0.382,0.382,1.099
8080,24.083,399.719,919.740,0.00000,-0.385,0.385,-0.382,0.382,1.099
8080,23.686,399.718,916.757,0.00000,-0.385,0.385,-0.382,0.382,1.099
8080,23.906,399.719,923.522,0.00000,-0.385,0.385,-0.382,0.382,1.099
8067,15.708,399.719,924.994,1.57080,-0.193,0.193,-0.190,0.190,0.887
8067,14.558,399.719,927.381,1.57080,-0.193,0.193,-0.190,0.190,0.887
8067,15.743,399.719,924.071,1.57080,-0.193,0.193,-0.190,0.190,0.887
8067,14.108,399.719,925.181,1.57080,-0.193,0.193,-0.190,0.190,0.887
8067,14.666,399.719,928.232,1.57080,-0.193,0.193,-0.190,0.190,0.887
8067,24.587,399.719,919.689,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,24.112,399.719,919.038,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,24.509,399.719,923.724,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8067,23.642,399.719,922.947,-3.14159,-0.193,0.193,-0.190,0.190,0.887
8065,30.530,413.987,829.464,-1.71870,-0.260,0.260,-0.367,0.367,0.975
8065,32.504,413.987,829.801,1.59461,-0.259,0.260,-0.367,0.367,0.975
6188,31.272,413.964,828.346,-1.54891,-1.658,1.657,-0.746,0.668,0.959
8065,32.518,413.987,828.952,1.59479,-0.260,0.260,-0.367,0.367,0.975
8065,30.468,413.987,827.989,-1.50404,-0.260,0.260,-0.367,0.367,0.975
8065,30.628,413.987,827.155,-1.71924,-0.260,0.260,-0.367,0.367,0.975
8065,32.202,413.987,827.510,1.59514,-0.260,0.260,-0.367,0.367,0.975
21791,32.149,415.673,831.696,-1.56606,-0.312,0.465,-0.548,0.500,0.760
8079,11.565,413.101,844.483,0.00000,-0.471,0.471,-0.484,0.484,0.795
9302,368.491,369.411,377.207,0.03223,-1.332,1.090,-0.500,0.511,1.017
9302,363.365,369.411,377.368,0.04160,-1.332,1.090,-0.500,0.511,1.017
9302,358.117,369.411,377.368,-0.01908,-1.332,1.090,-0.500,0.511,1.017
9321,371.445,369.411,374.588,1.50222,-0.611,0.611,-0.485,0.485,0.846
9302,362.147,369.411,365.361,0.00208,-1.332,1.090,-0.500,0.511,1.017
9302,366.443,369.411,370.686,-0.00377,-1.332,1.090,-0.500,0.511,1.017
9302,364.045,369.411,370.696,-0.01114,-1.332,1.090,-0.500,0.511,1.017
8020,371.377,369.411,370.861,1.64568,-0.646,0.645,-0.341,0.345,1.791
20362,371.276,370.908,370.861,-3.06671,-0.708,0.721,-0.520,0.566,1.181
20362,371.286,369.588,370.513,-2.62079,-0.708,0.721,-0.520,0.566,1.180
9302,368.859,369.411,370.701,-0.02207,-1.332,1.090,-0.500,0.511,1.017
9302,361.647,369.411,370.687,-0.01114,-1.332,1.090,-0.500,0.511,1.017
8065,369.264,369.411,371.475,3.13460,-0.260,0.260,-0.367,0.367,0.975
8065,366.680,369.411,371.444,3.11751,-0.260,0.260,-0.367,0.367,0.975
8065,364.202,369.411,371.462,2.94960,-0.260,0.260,-0.367,0.367,0.975
8063,367.598,369.411,376.513,1.57080,-0.193,0.193,-0.151,0.213,0.357
8063,369.256,369.411,371.511,3.13460,-0.193,0.193,-0.151,0.213,0.357
8063,366.720,369.411,371.519,3.11751,-0.193,0.193,-0.151,0.213,0.357
8063,364.197,369.411,371.437,2.94960,-0.193,0.193,-0.151,0.213,0.357
8063,361.896,369.411,371.538,3.01897,-0.193,0.193,-0.151,0.213,0.357
8065,361.897,369.411,371.489,3.01897,-0.260,0.260,-0.367,0.367,0.975
8063,361.070,369.411,376.613,0.03988,-0.193,0.193,-0.151,0.213,0.357
8065,361.076,369.411,376.663,0.03988,-0.260,0.260,-0.367,0.367,0.975
8063,363.598,369.411,376.544,0.03988,-0.193,0.193,-0.151,0.213,0.357
8065,363.605,369.411,376.594,0.03988,-0.260,0.260,-0.367,0.367,0.975
8063,366.265,369.411,376.561,0.03988,-0.193,0.193,-0.151,0.213,0.357
8065,366.272,369.411,376.611,0.03988,-0.260,0.260,-0.367,0.367,0.975
8063,358.384,369.411,376.558,0.03988,-0.193,0.193,-0.151,0.213,0.357
8065,358.391,369.411,376.607,0.03988,-0.260,0.260,-0.367,0.367,0.975
8065,369.233,369.411,376.010,2.47871,-0.260,0.260,-0.367,0.367,0.975
6188,367.818,369.225,364.289,-1.56158,-1.658,1.657,-0.746,0.668,0.959
6191,368.155,370.184,362.923,-3.05100,-0.300,0.081,-0.131,0.131,1.150
6183,368.139,369.141,363.899,0.00000,-0.555,0.390,-0.412,0.432,1.433
6191,368.190,370.184,363.209,2.85578,-0.300,0.081,-0.131,0.131,1.150
20374,363.477,369.411,358.825,0.00000,-0.774,0.782,-0.763,0.773,1.292
9302,364.538,369.411,365.320,0.00208,-1.332,1.090,-0.500,0.511,1.017
9302,359.713,369.411,365.375,0.00208,-1.332,1.090,-0.500,0.511,1.017
8065,364.353,369.411,364.563,-0.03987,-0.260,0.260,-0.367,0.367,0.975
8063,362.607,369.411,364.573,1.57080,-0.193,0.193,-0.151,0.213,0.357
8063,364.313,369.411,364.647,1.57080,-0.193,0.193,-0.151,0.213,0.357
8011,455.131,378.476,364.481,-3.09493,-0.359,0.346,-0.223,0.188,1.484
8009,455.128,378.158,364.152,0.06192,-1.512,0.493,-0.393,0.384,1.895
8011,455.118,378.476,363.824,0.04474,-0.359,0.346,-0.223,0.187,1.484
21047,454.357,378.163,364.755,2.64430,-0.244,0.215,-0.540,0.276,1.679
21046,454.233,378.163,370.094,0.51803,-0.244,0.215,-0.540,0.276,1.679
20702,454.981,379.346,369.004,0.98627,-1.032,1.032,-1.180,0.820,1.520
8009,455.279,378.182,369.281,0.89208,-1.512,0.493,-0.393,0.384,1.895
6188,455.156,378.003,360.000,-1.55019,-1.658,1.657,-0.746,0.668,0.959
8064,454.257,378.163,360.925,-1.43187,-0.497,0.497,-0.472,0.472,0.789
8064,454.500,378.163,359.250,-1.43187,-0.497,0.497,-0.472,0.472,0.789
6188,469.115,378.003,362.038,-1.55019,-1.658,1.657,-0.746,0.668,0.959
8018,469.099,379.149,359.874,1.57733,-0.133,0.198,-0.124,0.039,0.597
8018,469.024,378.683,360.214,1.57752,-0.133,0.198,-0.124,0.039,0.597
8018,469.025,378.683,359.877,1.57762,-0.133,0.198,-0.124,0.039,0.597
8009,469.488,378.163,358.908,1.62865,-1.512,0.493,-0.393,0.384,1.895
21046,469.298,378.296,358.892,1.64482,-0.244,0.215,-0.540,0.276,1.679
8012,469.378,379.589,360.014,1.60054,-0.334,0.339,-0.192,0.208,0.263
20375,470.663,378.163,308.584,0.00000,-0.774,0.782,-0.763,0.773,1.292
