classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7466,-521.708,-15.800,213.730,-0.50612,-0.355,0.356,-0.050,0.200,0.413
7465,96.000,25.800,280.600,-2.03160,-0.619,0.619,-0.062,0.212,0.428
7465,108.600,25.600,293.000,1.10983,-0.619,0.619,-0.062,0.212,0.428
7465,111.000,25.600,288.400,1.10983,-0.619,0.619,-0.062,0.212,0.428
7465,145.400,25.600,296.800,1.57071,-0.619,0.619,-0.062,0.212,0.428
7465,178.600,25.600,282.800,2.09185,-0.619,0.619,-0.062,0.212,0.428
20826,-602.769,-16.390,253.796,-1.57078,-0.973,0.969,-0.957,0.944,1.190
10420,-416.800,-47.600,267.800,-1.57080,-1.114,1.114,-2.053,-0.735,1.508
10420,-416.800,-47.600,263.600,-1.57080,-1.114,1.114,-2.053,-0.735,1.508
10420,-416.800,-47.600,272.000,-1.57080,-1.114,1.114,-2.053,-0.735,1.508
11301,-413.643,-49.328,193.142,1.07993,-0.879,0.879,-0.969,1.137,1.863
11301,-432.534,-49.327,182.186,-2.06159,-0.879,0.879,-0.969,1.137,1.863
10421,-419.440,-49.391,196.051,2.35617,-0.739,0.739,-2.053,-0.734,1.508
10421,-426.574,-49.391,196.117,-2.35617,-0.739,0.739,-2.053,-0.735,1.508
7465,-423.745,-48.202,196.666,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7743,-422.245,-48.202,196.666,-3.14159,-0.619,0.619,-0.062,0.212,0.428
10421,-426.669,-49.578,172.939,2.86004,-0.739,0.739,-2.053,-0.734,1.508
7743,-428.829,-48.389,174.832,-2.63772,-0.619,0.619,-0.062,0.212,0.428
7463,-430.322,-49.578,173.678,-2.63773,-1.864,1.864,-2.053,-0.734,1.508
7465,-430.142,-48.389,175.556,-2.63772,-0.619,0.619,-0.062,0.212,0.428
10421,-432.885,-49.578,176.441,-1.85230,-0.739,0.739,-2.053,-0.734,1.508
10421,-411.660,-49.391,177.535,1.83503,-0.739,0.739,-2.053,-0.734,1.508
7463,-413.787,-49.391,174.797,2.62046,-1.864,1.864,-2.053,-0.734,1.508
10421,-417.479,-49.391,174.041,-2.87730,-0.739,0.739,-2.053,-0.734,1.508
7465,-415.300,-48.202,175.925,2.62045,-0.619,0.619,-0.062,0.212,0.428
7743,-413.999,-48.202,176.672,2.62045,-0.619,0.619,-0.062,0.212,0.428
7466,-421.495,-47.854,196.408,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-424.495,-47.854,196.408,3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-420.747,-47.854,196.828,2.35617,-0.355,0.355,-0.050,0.200,0.413
7466,-425.267,-47.854,196.893,-2.35617,-0.355,0.355,-0.050,0.200,0.413
7744,-413.233,-48.202,178.349,1.83503,-0.619,0.619,-0.062,0.213,0.428
7466,-413.180,-47.855,177.558,1.83503,-0.355,0.355,-0.050,0.200,0.413
7466,-413.220,-47.855,176.821,2.62045,-0.355,0.356,-0.050,0.200,0.413
7466,-415.821,-47.855,175.327,2.62045,-0.355,0.355,-0.050,0.200,0.413
7744,-417.389,-48.202,175.810,-2.87730,-0.619,0.619,-0.062,0.212,0.428
7466,-416.732,-47.855,175.364,-2.87730,-0.355,0.355,-0.050,0.200,0.413
7744,-426.790,-48.389,174.707,2.86004,-0.619,0.619,-0.062,0.212,0.428
7466,-427.439,-48.041,174.250,2.86004,-0.355,0.355,-0.050,0.200,0.413
7466,-428.297,-48.041,174.243,-2.63772,-0.356,0.355,-0.050,0.200,0.413
7466,-430.924,-48.041,175.692,-2.63772,-0.355,0.355,-0.050,0.200,0.413
7466,-431.365,-48.041,176.490,-1.85230,-0.355,0.355,-0.050,0.200,0.413
7744,-431.725,-48.389,177.282,-1.85230,-0.619,0.619,-0.063,0.212,0.428
20507,-413.575,-49.322,182.213,2.11332,-0.879,0.879,-0.969,1.137,1.764
10421,-470.291,-39.627,184.306,-2.33143,-0.739,0.739,-2.053,-0.734,1.508
7743,-469.594,-38.365,187.060,-1.53699,-0.619,0.619,-0.062,0.212,0.428
7463,-471.200,-39.600,187.800,-1.54602,-1.864,1.864,-2.053,-0.735,1.508
7465,-469.556,-38.323,188.559,-1.53699,-0.619,0.619,-0.062,0.212,0.428
10421,-470.047,-39.424,191.433,-0.76062,-0.739,0.739,-2.053,-0.735,1.508
7744,-468.765,-38.428,185.194,-2.46473,-0.619,0.619,-0.062,0.212,0.428
7466,-469.466,-38.063,185.548,-2.32258,-0.355,0.355,-0.050,0.200,0.413
7466,-469.867,-38.037,186.307,-1.53700,-0.355,0.355,-0.050,0.200,0.413
7466,-469.793,-37.951,189.305,-1.53700,-0.355,0.355,-0.050,0.200,0.413
7466,-469.288,-37.934,190.064,-0.75676,-0.355,0.356,-0.050,0.200,0.413
7744,-468.569,-38.279,190.403,-0.75676,-0.619,0.619,-0.062,0.212,0.428
7463,-464.880,-39.488,177.508,-3.14159,-1.864,1.864,-2.053,-0.734,1.508
7466,-464.502,-37.280,178.978,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7463,-465.198,-39.488,198.211,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7466,-465.576,-37.280,196.741,0.00000,-0.355,0.356,-0.050,0.200,0.413
7463,-422.995,-49.391,194.935,-3.14159,-1.864,1.864,-2.053,-0.734,1.508
7463,-412.386,-39.608,143.136,1.57079,-1.864,1.864,-2.053,-0.734,1.508
7466,-413.856,-37.400,143.514,1.57079,-0.355,0.356,-0.050,0.200,0.413
7463,-433.089,-39.608,142.818,-1.57079,-1.864,1.864,-2.053,-0.735,1.508
7466,-431.300,-38.600,142.100,-1.57079,-0.355,0.355,-0.050,0.200,0.413
10421,-374.122,-39.568,191.538,0.81010,-0.739,0.739,-2.053,-0.734,1.508
7743,-374.800,-38.300,188.800,1.60450,-0.619,0.619,-0.062,0.212,0.428
7463,-373.094,-39.454,187.958,1.59548,-1.864,1.864,-2.053,-0.734,1.508
7465,-374.837,-38.257,187.301,1.60450,-0.619,0.619,-0.062,0.212,0.428
10421,-374.365,-39.364,184.411,2.38091,-0.739,0.739,-2.053,-0.734,1.508
7744,-375.600,-38.400,190.700,0.81901,-0.619,0.619,-0.062,0.212,0.428
7466,-374.947,-38.003,190.296,0.81901,-0.355,0.356,-0.050,0.200,0.413
7466,-374.546,-37.977,189.538,1.60451,-0.355,0.356,-0.050,0.200,0.413
7466,-374.620,-37.891,186.540,1.60451,-0.355,0.355,-0.050,0.200,0.413
7466,-375.125,-37.875,185.781,2.38475,-0.355,0.355,-0.050,0.200,0.413
7744,-375.844,-38.220,185.441,2.38476,-0.619,0.619,-0.062,0.212,0.428
7463,-378.736,-39.408,198.214,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7466,-379.114,-37.200,196.744,0.00000,-0.355,0.356,-0.050,0.200,0.413
7463,-378.418,-39.408,177.512,-3.14159,-1.864,1.864,-2.053,-0.734,1.508
7466,-378.000,-37.200,179.100,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7743,-481.703,-45.977,146.014,1.57079,-0.619,0.619,-0.062,0.212,0.428
7743,-481.703,-45.544,144.514,1.57079,-0.619,0.619,-0.062,0.212,0.428
7744,-481.703,-45.761,143.389,1.57079,-0.619,0.619,-0.062,0.212,0.428
7743,-475.208,-45.864,142.940,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,-475.208,-45.431,144.440,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7744,-475.208,-45.647,145.565,-1.57081,-0.619,0.619,-0.062,0.212,0.428
7743,-474.897,-45.977,174.786,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,-474.897,-45.544,176.286,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7744,-474.897,-45.761,177.411,-1.57081,-0.619,0.619,-0.062,0.212,0.428
20832,-416.200,-39.400,119.600,-1.13946,-1.663,2.060,-1.385,1.298,1.911
20827,-418.800,-39.400,117.400,0.00000,-1.332,1.281,-1.302,1.326,1.190
20828,-421.600,-39.400,117.800,0.00000,-0.998,1.654,-0.941,1.066,1.190
20830,-430.000,-39.600,119.600,-0.72231,-1.661,1.651,-2.358,2.358,1.848
7087,-425.800,-42.000,135.600,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-419.600,-42.000,135.400,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-422.600,-41.421,135.400,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-419.400,-42.000,128.200,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-422.400,-41.800,128.200,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-425.600,-42.000,128.400,0.00000,-2.867,2.867,-2.867,2.867,1.109
20832,-414.400,-38.400,118.800,-1.63686,-1.663,2.060,-1.385,1.298,1.911
20832,-424.200,-38.400,117.400,-2.08899,-1.663,2.060,-1.385,1.298,1.911
7087,-370.200,-40.800,191.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-364.000,-40.800,190.800,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-367.000,-40.600,190.800,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-366.800,-40.600,183.600,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-370.000,-40.800,183.800,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-363.800,-40.800,183.600,0.00000,-2.867,2.867,-2.867,2.867,1.109
20782,-363.000,-47.400,417.200,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,-363.200,-47.400,347.800,0.00000,-0.740,0.740,-0.704,0.704,1.356
20832,-371.200,-47.800,367.600,0.00000,-1.663,2.060,-1.385,1.298,1.911
20826,-307.800,-47.200,257.400,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,-308.800,-47.400,280.400,0.00000,-0.998,1.654,-0.941,1.066,1.190
20832,-308.400,-47.400,268.400,0.00000,-1.663,2.060,-1.385,1.298,1.911
20829,-257.000,-39.400,324.200,-2.35619,-1.661,1.651,-1.180,1.180,1.848
20829,-258.200,-39.600,321.400,-3.14159,-1.661,1.651,-1.180,1.180,1.848
20826,-256.000,-39.400,306.400,0.00000,-0.973,0.969,-0.957,0.944,1.190
20827,-256.200,-39.400,308.400,0.00000,-1.332,1.281,-1.303,1.326,1.190
20828,-256.400,-39.400,310.800,0.00000,-0.998,1.654,-0.941,1.066,1.190
7743,-280.800,-36.800,313.400,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7465,-280.800,-36.800,315.000,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,-280.800,-36.800,316.800,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7465,-381.109,-35.979,380.380,4.71221,-0.619,0.619,-0.062,0.212,0.428
7465,-381.695,-35.389,380.379,4.71221,-0.619,0.619,-0.062,0.212,0.428
7744,-377.835,-37.683,370.811,3.14159,-0.619,0.619,-0.062,0.212,0.428
7465,-378.588,-38.486,371.060,3.14159,-0.619,0.619,-0.062,0.212,0.428
7463,-377.838,-39.675,369.328,3.14159,-1.864,1.864,-2.053,-0.734,1.508
7466,-380.838,-38.425,371.078,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7463,-381.588,-39.675,369.328,3.14159,-1.864,1.864,-2.053,-0.734,1.508
7466,-382.710,-37.832,370.827,3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-380.460,-37.832,370.827,3.14159,-0.355,0.355,-0.050,0.200,0.413
7744,-381.602,-37.483,388.507,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,-380.849,-38.285,388.257,0.00000,-0.619,0.619,-0.062,0.212,0.428
7463,-381.599,-39.474,389.989,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7466,-378.945,-37.676,388.587,0.00000,-0.355,0.356,-0.050,0.200,0.413
7466,-378.567,-38.269,388.336,0.00000,-0.355,0.356,-0.050,0.200,0.413
7466,-376.695,-37.676,388.587,0.00000,-0.355,0.356,-0.050,0.200,0.413
7463,-377.817,-39.450,390.057,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7743,-375.800,-37.800,384.400,1.57078,-0.619,0.619,-0.062,0.212,0.428
7744,-375.600,-37.800,375.400,1.57078,-0.619,0.619,-0.062,0.212,0.428
20829,-425.200,-47.300,424.000,0.00000,-1.661,1.651,-1.180,1.180,1.848
20829,-420.600,-47.300,422.800,-2.35619,-1.661,1.651,-1.180,1.180,1.848
20826,-425.200,-47.100,420.800,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,-425.800,-47.100,417.200,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,-420.000,-47.400,414.600,0.00000,-0.998,1.654,-0.941,1.066,1.190
7744,-423.000,-47.200,389.000,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,-422.198,-47.917,388.693,0.00000,-0.619,0.619,-0.062,0.212,0.428
7463,-422.997,-49.191,390.483,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7744,-423.200,-47.200,370.800,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7465,-424.002,-47.917,371.106,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7463,-423.203,-49.191,369.317,-3.14159,-1.864,1.864,-2.053,-0.734,1.508
7465,-422.402,-47.917,371.106,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7465,-423.798,-47.917,388.693,0.00000,-0.619,0.619,-0.062,0.212,0.428
20826,-460.900,-39.420,370.500,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,-460.600,-39.404,373.500,0.00000,-0.973,0.969,-0.957,0.944,1.190
20829,-460.800,-39.416,377.000,0.00000,-1.661,1.651,-1.180,1.180,1.848
20829,-460.400,-39.415,382.000,-2.35619,-1.661,1.651,-1.180,1.180,1.848
10421,-359.291,-39.627,312.306,-2.33143,-0.739,0.739,-2.053,-0.734,1.508
7743,-358.600,-38.400,315.100,-1.53699,-0.619,0.619,-0.062,0.212,0.428
7465,-358.556,-38.323,316.559,-1.53699,-0.619,0.619,-0.062,0.212,0.428
10421,-359.047,-39.424,319.433,-0.76062,-0.739,0.739,-2.053,-0.735,1.508
7744,-357.765,-38.428,313.194,-2.32258,-0.619,0.619,-0.062,0.212,0.428
7466,-358.466,-38.063,313.548,-2.32258,-0.356,0.355,-0.050,0.200,0.413
7466,-358.867,-38.037,314.307,-1.53700,-0.356,0.355,-0.050,0.200,0.413
7466,-358.793,-37.951,317.305,-1.53700,-0.355,0.355,-0.050,0.200,0.413
7466,-358.288,-37.934,318.064,-0.75676,-0.355,0.356,-0.050,0.200,0.413
7744,-357.569,-38.279,318.403,-0.75676,-0.619,0.619,-0.063,0.212,0.428
7463,-353.880,-39.488,305.508,-3.14159,-1.864,1.864,-2.053,-0.734,1.508
7466,-353.502,-37.280,306.978,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7463,-353.465,-39.525,327.140,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7466,-353.800,-37.400,325.600,0.00000,-0.355,0.356,-0.050,0.200,0.413
7463,-360.200,-39.600,315.800,-1.54602,-1.864,1.864,-2.053,-0.735,1.508
7466,-353.000,-37.400,325.600,0.00000,-0.355,0.356,-0.050,0.200,0.413
20826,15.016,43.917,-79.736,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,16.640,43.915,-80.684,0.00000,-0.973,0.969,-0.957,0.944,1.190
20826,18.263,43.896,-81.617,0.00000,-0.973,0.969,-0.957,0.944,1.190
7465,6.548,45.283,-93.236,-1.57037,-0.619,0.619,-0.062,0.212,0.428
7744,6.548,46.150,-93.236,-1.57048,-0.619,0.619,-0.062,0.212,0.428
7466,6.536,45.684,-91.752,-1.57058,-0.355,0.355,-0.050,0.200,0.413
7465,10.911,45.283,-97.527,3.14159,-0.619,0.619,-0.062,0.212,0.428
7744,10.911,46.150,-97.527,3.14159,-0.619,0.619,-0.062,0.212,0.428
7466,9.427,45.684,-97.539,3.14159,-0.355,0.355,-0.050,0.200,0.413
7465,14.602,45.283,-92.764,1.57036,-0.619,0.619,-0.062,0.212,0.428
7744,14.602,46.150,-92.764,1.57047,-0.619,0.619,-0.062,0.212,0.428
7466,14.614,45.684,-94.248,1.57057,-0.355,0.355,-0.050,0.200,0.413
7465,10.364,45.383,-89.273,0.00000,-0.619,0.619,-0.062,0.212,0.428
7744,10.364,46.249,-89.273,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,11.848,45.784,-89.261,0.00000,-0.355,0.355,-0.050,0.200,0.413
20832,47.293,11.941,69.438,-0.16973,-1.663,2.060,-1.385,1.298,1.911
20832,72.200,11.800,22.400,-0.03985,-1.663,2.060,-1.385,1.298,1.911
20832,77.000,11.600,22.400,-1.13942,-1.663,2.060,-1.385,1.298,1.911
20782,54.400,12.000,20.000,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,64.200,12.200,19.600,0.00000,-0.740,0.740,-0.704,0.704,1.356
7744,6.618,58.714,-55.151,2.35608,-0.619,0.619,-0.062,0.212,0.428
7744,6.230,58.082,-54.781,2.35608,-0.619,0.619,-0.062,0.212,0.428
7744,14.118,58.714,-55.151,3.92682,-0.619,0.619,-0.062,0.212,0.428
7744,14.551,58.102,-54.718,3.92682,-0.619,0.619,-0.062,0.212,0.428
7744,19.385,55.956,-50.148,1.57076,-0.619,0.619,-0.062,0.212,0.428
7465,19.136,55.154,-50.901,1.57075,-0.619,0.619,-0.062,0.212,0.428
7463,20.868,53.964,-50.151,1.57076,-1.864,1.864,-2.053,-0.734,1.508
7466,19.118,55.214,-53.151,1.57075,-0.355,0.355,-0.050,0.200,0.413
7463,20.868,53.964,-53.901,1.57076,-1.864,1.864,-2.053,-0.734,1.508
7466,19.369,55.807,-55.023,1.57076,-0.355,0.355,-0.050,0.200,0.413
7466,19.369,55.807,-52.773,1.57076,-0.355,0.355,-0.050,0.200,0.413
7744,1.851,55.956,-53.904,-1.57076,-0.619,0.619,-0.062,0.212,0.428
7465,2.100,55.154,-53.151,-1.57076,-0.619,0.619,-0.062,0.212,0.428
7463,0.368,53.964,-53.901,-1.57077,-1.864,1.864,-2.053,-0.734,1.508
7466,1.839,55.739,-51.279,-1.57077,-0.355,0.355,-0.050,0.200,0.413
7466,2.090,55.146,-50.901,-1.57076,-0.355,0.355,-0.050,0.200,0.413
7466,1.839,55.739,-49.029,-1.57077,-0.355,0.355,-0.050,0.200,0.413
7463,0.368,53.964,-50.151,-1.57077,-1.864,1.864,-2.053,-0.734,1.508
20832,37.457,11.941,43.430,-0.03985,-1.663,2.060,-1.385,1.298,1.911
20832,49.453,12.147,52.868,-1.89862,-1.663,2.060,-1.385,1.298,1.911
20832,8.727,12.015,58.094,0.53408,-1.663,2.060,-1.385,1.298,1.911
20832,13.599,12.000,57.028,-0.56549,-1.663,2.060,-1.385,1.298,1.911
20832,12.214,12.021,61.032,0.40420,-1.663,2.060,-1.385,1.298,1.911
20832,49.000,11.800,22.800,-0.03985,-1.663,2.060,-1.385,1.298,1.911
7743,-152.800,26.200,390.000,2.13508,-0.619,0.619,-0.062,0.212,0.428
20826,86.298,11.810,65.330,-1.56940,-0.973,0.969,-0.957,0.944,1.190
7087,97.861,15.794,33.423,-1.56959,-2.867,2.867,-2.867,2.867,1.109
10515,89.861,11.794,33.421,3.14159,-2.473,0.195,-1.512,1.517,1.109
7087,97.300,19.900,33.200,-1.57068,-2.867,2.867,-2.867,2.867,1.109
7087,88.500,15.900,33.100,-1.57073,-2.867,2.867,-2.867,2.867,1.109
20782,35.200,12.200,51.400,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,35.200,12.000,61.400,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,35.000,12.000,71.800,0.00000,-0.740,0.740,-0.704,0.704,1.356
20826,31.123,11.941,-16.711,-0.00000,-0.973,0.969,-0.957,0.944,1.190
7087,-0.771,16.994,-28.250,-0.00000,-2.867,2.867,-2.867,2.867,1.109
10515,-0.774,12.994,-20.266,-1.56987,-2.473,0.195,-1.512,1.517,1.109
7087,-0.800,21.100,-27.800,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-0.900,17.100,-18.600,-0.00000,-2.867,2.867,-2.867,2.867,1.109
7465,97.111,27.035,302.962,-0.54167,-0.619,0.619,-0.062,0.212,0.428
7743,97.968,26.535,303.478,-0.54167,-0.619,0.619,-0.062,0.212,0.428
7744,98.825,27.035,303.993,-0.54167,-0.619,0.619,-0.062,0.212,0.428
7466,99.467,26.535,304.380,-0.54167,-0.355,0.355,-0.050,0.200,0.413
10425,98.440,24.535,303.178,-0.54167,-0.594,0.594,-0.527,0.527,1.137
7465,153.930,27.035,299.684,-3.02874,-0.619,0.619,-0.062,0.212,0.428
7743,152.937,26.535,299.797,-3.02874,-0.619,0.619,-0.062,0.212,0.428
7744,151.943,27.035,299.909,-3.02874,-0.619,0.619,-0.062,0.212,0.428
7466,151.198,26.535,299.994,-3.02874,-0.355,0.355,-0.050,0.200,0.413
10425,152.745,24.535,300.322,-3.02874,-0.594,0.594,-0.527,0.527,1.137
24757,-443.400,-8.200,147.600,0.00000,-1.000,1.031,-1.409,1.203,1.000
24766,-450.800,-8.400,148.400,0.00000,-1.177,1.090,-1.307,1.391,1.000
7743,-438.800,-0.600,156.000,-0.54920,-0.619,0.619,-0.062,0.212,0.428
7743,-438.800,-2.800,156.000,-0.54920,-0.619,0.619,-0.062,0.212,0.428
7743,-438.800,-3.800,156.000,-0.54920,-0.619,0.619,-0.062,0.212,0.428
7465,-443.400,-7.800,145.200,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,-450.800,-7.800,145.000,0.00000,-0.619,0.619,-0.062,0.212,0.428
20832,-412.800,-49.400,389.200,1.03240,-1.663,2.060,-1.385,1.298,1.911
20830,-411.200,-49.600,372.200,0.50294,-1.661,1.651,-2.358,2.358,1.848
20829,-435.600,-49.400,386.000,0.62687,-1.661,1.651,-1.180,1.180,1.848
7465,-216.200,-55.400,527.400,0.00000,-0.619,0.619,-0.063,0.212,0.428
7465,-214.200,-55.400,527.400,0.00000,-0.619,0.619,-0.063,0.212,0.428
7744,-215.200,-54.600,527.600,0.00000,-0.619,0.619,-0.063,0.212,0.428
7744,-211.800,-54.600,529.400,-1.04371,-0.619,0.619,-0.063,0.212,0.428
7465,-211.200,-55.400,532.800,-2.08533,-0.619,0.619,-0.062,0.212,0.428
7465,-212.185,-55.400,534.541,-2.08533,-0.619,0.619,-0.062,0.212,0.428
7466,-212.400,-55.400,528.200,-1.17926,-0.355,0.355,-0.050,0.200,0.413
7744,-218.600,-54.600,529.400,1.00337,-0.619,0.619,-0.062,0.212,0.428
7744,-218.400,-54.600,533.600,2.02990,-0.619,0.619,-0.062,0.213,0.428
7744,-215.200,-54.600,535.400,3.01763,-0.619,0.619,-0.062,0.213,0.428
7744,-212.000,-54.600,533.600,-2.14505,-0.619,0.619,-0.062,0.212,0.428
7465,-226.600,-55.600,528.600,-1.80397,-0.619,0.619,-0.062,0.212,0.428
7465,-223.562,-55.600,539.922,-0.74758,-0.619,0.619,-0.063,0.212,0.428
7465,-203.577,-55.600,534.662,1.35243,-0.619,0.619,-0.062,0.212,0.428
7465,-207.260,-55.600,523.703,2.41267,-0.619,0.619,-0.062,0.212,0.428
20832,-214.400,-55.400,469.400,-1.10335,-1.663,2.060,-1.385,1.298,1.911
20829,-221.800,-55.400,479.800,1.27387,-1.661,1.651,-1.180,1.180,1.848
20830,-310.012,-49.469,321.334,0.00000,-1.661,1.651,-2.358,2.358,1.848
7465,-531.611,-16.225,309.724,0.51223,-0.619,0.619,-0.062,0.212,0.428
7744,-531.611,-15.359,309.724,0.51223,-0.619,0.619,-0.062,0.212,0.428
7466,-530.509,-15.825,308.751,0.51224,-0.355,0.356,-0.050,0.200,0.413
7465,-523.200,-16.266,309.000,-0.50485,-0.619,0.619,-0.063,0.212,0.428
7744,-523.200,-15.400,309.000,-0.50486,-0.619,0.619,-0.063,0.212,0.428
7466,-521.885,-15.866,309.553,-0.50485,-0.355,0.356,-0.050,0.200,0.413
7466,-535.064,-16.426,314.526,1.56779,-0.355,0.356,-0.050,0.200,0.413
7743,-534.800,-15.400,316.400,1.56843,-0.619,0.619,-0.062,0.213,0.428
7744,-535.183,-16.596,315.652,1.56792,-0.619,0.619,-0.062,0.213,0.428
7465,-534.831,-15.400,314.150,1.56854,-0.619,0.619,-0.062,0.213,0.428
7463,-533.333,-17.608,315.252,1.56859,-1.864,1.864,-2.053,-0.734,1.508
7466,-531.125,-16.418,322.696,2.61070,-0.356,0.355,-0.050,0.200,0.413
7743,-529.389,-15.392,323.451,2.61111,-0.619,0.619,-0.062,0.213,0.428
7744,-530.226,-16.588,323.387,2.61077,-0.619,0.619,-0.062,0.213,0.428
7465,-531.322,-15.392,322.300,2.61116,-0.619,0.619,-0.062,0.213,0.428
7463,-529.600,-17.600,321.600,2.61119,-1.864,1.864,-2.053,-0.734,1.508
7466,-518.732,-16.426,316.274,-1.56420,-0.355,0.355,-0.050,0.200,0.413
7743,-519.000,-15.400,314.400,-1.56475,-0.619,0.619,-0.063,0.212,0.428
7744,-518.615,-16.596,315.147,-1.56434,-0.619,0.619,-0.062,0.212,0.428
7465,-518.965,-15.400,316.650,-1.56486,-0.619,0.619,-0.063,0.212,0.428
7463,-520.465,-17.608,315.550,-1.56492,-1.864,1.864,-2.053,-0.735,1.508
7466,-523.854,-16.430,323.816,-2.65232,-0.356,0.355,-0.050,0.200,0.413
7743,-522.315,-15.404,322.714,-2.65266,-0.620,0.619,-0.062,0.212,0.428
7744,-522.800,-16.600,323.400,-2.65239,-0.619,0.619,-0.062,0.212,0.428
7465,-524.295,-15.404,323.783,-2.65272,-0.619,0.619,-0.062,0.212,0.428
7463,-524.012,-17.612,321.946,-2.65275,-1.864,1.864,-2.053,-0.734,1.508
7465,-526.520,-10.439,313.921,0.00000,-0.619,0.619,-0.062,0.212,0.428
7743,-525.720,-5.039,314.721,0.00000,-0.619,0.619,-0.062,0.212,0.428
3903,-310.200,-46.000,441.200,-0.05850,-1.051,1.051,-1.500,1.500,1.765
3903,-275.200,-47.400,407.600,0.36088,-1.051,1.051,-1.500,1.500,1.765
3903,-281.283,-47.400,409.507,1.41261,-1.051,1.051,-1.500,1.500,1.765
3903,-281.683,-47.400,462.907,1.41261,-1.051,1.051,-1.500,1.500,1.765
3903,-277.200,-47.400,465.600,0.36088,-1.051,1.051,-1.500,1.500,1.765
7087,-279.335,-48.336,478.735,-2.35574,-2.867,2.867,-2.867,2.867,1.109
7744,-279.174,-45.324,477.957,0.00000,-0.619,0.619,-0.062,0.212,0.428
7743,-279.181,-44.444,477.709,0.00000,-0.619,0.619,-0.062,0.212,0.428
7087,-279.335,-31.936,478.735,0.00000,-2.867,2.867,-2.867,2.867,1.109
3903,-280.200,-47.400,435.200,1.02115,-1.051,1.051,-1.500,1.500,1.765
7087,-279.307,-48.454,395.011,0.78483,-2.867,2.867,-2.867,2.867,1.109
7744,-279.469,-45.442,395.789,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7743,-279.461,-44.562,396.036,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7087,-279.307,-32.054,395.011,-0.00000,-2.867,2.867,-2.867,2.867,1.109
3903,-330.600,-47.400,446.000,-2.07013,-1.051,1.051,-1.500,1.500,1.765
3903,-336.200,-47.400,441.600,-1.01839,-1.051,1.051,-1.500,1.500,1.765
3903,-311.800,-46.000,440.400,5.43947,-1.051,1.051,-1.500,1.500,1.765
3903,-281.600,-47.400,401.200,-2.58919,-1.051,1.051,-1.500,1.500,1.765
3903,-281.200,-46.000,421.600,4.65449,-1.051,1.051,-1.500,1.500,1.765
3903,-276.200,-46.000,424.400,3.86959,-1.051,1.051,-1.500,1.500,1.765
3903,-281.800,-47.400,469.600,1.02115,-1.051,1.051,-1.500,1.500,1.765
