classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
10421,-53.994,349.000,457.000,-2.35591,-0.739,0.739,-2.053,-0.734,1.508
7466,-52.689,350.005,458.305,-2.35584,-0.355,0.355,-0.050,0.200,0.413
7743,-52.944,351.208,458.046,-2.35596,-0.619,0.619,-0.062,0.212,0.428
7465,-51.122,351.208,457.233,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7466,-51.125,350.359,457.347,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-50.375,350.005,457.596,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-49.625,350.005,457.596,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-48.875,350.359,457.347,-3.14159,-0.355,0.355,-0.050,0.200,0.413
7465,-48.872,351.208,457.233,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7744,-49.997,350.991,457.233,-3.14159,-0.619,0.619,-0.062,0.212,0.428
10421,-49.750,353.000,526.000,1.57079,-0.739,0.739,-2.053,-0.734,1.508
7466,-51.471,354.182,525.625,1.57079,-0.355,0.356,-0.050,0.200,0.413
7466,-51.471,354.182,526.375,1.57079,-0.355,0.356,-0.050,0.200,0.413
7744,-51.000,355.000,526.000,1.57079,-0.619,0.619,-0.062,0.212,0.428
7087,-50.000,352.000,526.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7743,-49.000,355.000,526.000,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,-48.529,354.182,525.625,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,-48.529,354.182,526.375,-1.57079,-0.355,0.355,-0.050,0.200,0.413
10421,-50.250,353.000,526.000,-1.57079,-0.739,0.739,-2.053,-0.734,1.508
7463,-17.982,353.561,445.500,-1.57080,-1.864,1.864,-2.053,-0.734,1.508
7465,-16.499,355.769,444.372,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7466,-16.512,355.769,445.872,-1.57080,-0.355,0.355,-0.050,0.200,0.413
7466,-16.512,355.769,446.622,-1.57080,-0.355,0.355,-0.050,0.200,0.413
7743,-16.250,354.750,446.250,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,-16.384,354.920,445.125,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7743,-16.250,354.750,453.750,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,-16.384,354.920,454.875,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7465,-16.499,355.769,455.622,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7466,-16.512,355.769,453.372,-1.57080,-0.355,0.355,-0.050,0.200,0.413
7466,-16.512,355.769,454.122,-1.57080,-0.355,0.355,-0.050,0.200,0.413
7463,-17.982,353.561,454.500,-1.57080,-1.864,1.864,-2.053,-0.734,1.508
20828,40.750,345.607,369.250,0.00000,-0.998,1.654,-0.941,1.066,1.190
3903,42.750,345.607,355.500,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20832,10.500,345.607,376.500,2.43081,-1.663,2.060,-1.385,1.298,1.911
24765,53.218,345.609,420.846,0.00000,-1.300,1.025,-1.232,1.653,1.000
20830,16.885,345.607,394.325,0.00000,-1.661,1.651,-2.358,2.358,1.848
20829,-41.000,345.607,424.250,-0.78540,-1.661,1.651,-1.180,1.180,1.848
20827,-26.750,345.607,423.500,0.00000,-1.332,1.281,-1.303,1.326,1.190
3903,-83.750,345.607,420.750,-2.35619,-1.051,1.051,-1.500,1.500,1.765
20830,-11.250,345.607,413.750,-1.57080,-1.661,1.651,-2.358,2.358,1.848
20828,19.750,345.607,417.500,1.57080,-0.998,1.654,-0.941,1.066,1.190
3903,-4.750,345.607,420.000,1.45160,-1.051,1.051,-1.500,1.500,1.765
20827,27.750,345.607,414.250,-3.14159,-1.332,1.281,-1.302,1.326,1.190
20828,64.500,345.609,413.750,-0.78540,-0.998,1.654,-0.941,1.066,1.190
24798,49.750,345.500,423.500,0.00000,-2.446,2.603,-2.915,0.129,1.502
6126,57.000,346.250,413.500,-3.14159,-1.166,1.166,-1.010,2.547,0.861
20832,-33.000,345.000,477.250,-3.14159,-1.663,2.060,-1.385,1.298,1.911
3903,-38.037,345.607,458.116,-2.35619,-1.051,1.051,-1.500,1.500,1.765
3903,-49.313,347.578,466.051,1.57080,-1.051,1.051,-1.500,1.500,1.765
20830,-43.410,346.702,464.048,-1.57079,-1.661,1.651,-2.358,2.358,1.848
6429,-34.028,347.407,463.530,0.08002,-0.548,1.682,-0.860,1.211,0.885
20829,-34.066,345.607,463.780,0.00000,-1.661,1.651,-1.180,1.180,1.848
20829,-31.521,347.403,464.033,0.00000,-1.661,1.651,-1.180,1.180,1.848
20829,-60.727,347.451,463.446,0.00000,-1.661,1.651,-1.180,1.180,1.848
20829,-63.199,345.607,463.468,0.11626,-1.661,1.651,-1.180,1.180,1.848
6429,-63.219,347.419,463.094,0.08002,-0.548,1.682,-0.860,1.211,0.885
3903,-58.300,346.371,463.923,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,-42.054,345.016,480.370,-0.40901,-1.051,1.051,-1.500,1.500,1.765
20830,-61.932,344.305,477.613,-1.46894,-1.661,1.651,-2.358,2.358,1.848
3903,-66.212,344.824,479.145,-0.68631,-1.051,1.051,-1.500,1.500,1.765
3903,-51.470,344.052,476.123,-1.40105,-1.051,1.051,-1.500,1.500,1.765
3903,-29.657,345.607,463.746,-3.14159,-1.051,1.051,-1.500,1.500,1.765
20826,-69.723,345.607,519.819,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,-64.272,345.607,548.375,-3.14159,-0.998,1.654,-0.941,1.066,1.190
3903,-61.527,345.607,525.564,0.00000,-1.051,1.051,-1.500,1.500,1.765
20827,-35.789,345.607,549.842,0.00000,-1.332,1.281,-1.303,1.326,1.190
20832,-32.269,345.607,528.143,-2.35619,-1.663,2.060,-1.385,1.299,1.911
20828,-35.959,345.607,510.448,2.35620,-0.998,1.654,-0.941,1.066,1.190
4100,-68.442,345.607,502.642,0.00000,-1.187,1.084,-1.700,1.847,0.671
10425,-50.000,347.578,533.250,0.00000,-0.594,0.594,-0.527,0.527,1.137
20362,-4.859,325.607,142.537,-0.73835,-0.708,0.721,-0.520,0.565,1.181
9327,-5.868,326.838,139.463,2.38217,-1.566,1.585,-0.441,0.443,0.208
20362,-6.353,325.607,140.969,-1.52374,-0.708,0.721,-0.520,0.565,1.181
3903,150.630,327.607,232.465,-2.35619,-1.051,1.051,-1.500,1.500,1.765
7463,149.518,327.561,262.000,-1.57080,-1.864,1.864,-2.053,-0.734,1.508
7743,151.250,328.750,260.500,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7465,151.250,328.750,262.750,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,150.992,329.098,262.000,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,150.992,329.098,263.500,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,150.992,329.098,261.250,-1.57079,-0.355,0.355,-0.050,0.200,0.413
20826,159.655,327.607,206.428,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,151.063,327.607,214.183,0.00000,-0.998,1.654,-0.941,1.066,1.190
20829,165.704,327.607,189.887,0.00000,-1.661,1.651,-1.180,1.180,1.848
20826,213.500,327.607,194.750,0.00000,-0.973,0.969,-0.957,0.944,1.190
20832,233.750,327.607,209.500,0.00000,-1.663,2.060,-1.385,1.298,1.911
3903,249.250,327.607,226.250,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20830,238.000,327.607,243.500,-0.78540,-1.661,1.651,-2.358,2.358,1.848
3903,233.916,327.928,229.572,-2.51875,-1.051,1.051,-1.500,1.500,1.765
20829,223.250,311.607,99.250,0.35550,-1.661,1.651,-1.180,1.180,1.848
20832,201.000,311.607,125.500,0.37583,-1.663,2.060,-1.385,1.298,1.911
20826,185.362,311.607,131.200,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,283.452,311.607,125.012,-1.57080,-0.998,1.654,-0.941,1.066,1.190
3903,298.468,311.607,130.770,-2.35619,-1.051,1.051,-1.500,1.500,1.765
20827,281.770,311.607,131.515,0.00000,-1.332,1.281,-1.302,1.326,1.190
20832,266.321,311.607,125.345,-2.85837,-1.663,2.060,-1.385,1.298,1.911
11280,243.000,319.635,134.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,242.000,319.635,134.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,229.000,319.635,134.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,230.000,319.635,134.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,243.000,319.635,121.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,242.000,319.635,121.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,230.000,319.635,121.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,229.000,319.635,121.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
20828,188.651,311.607,93.024,-0.48545,-0.998,1.654,-0.941,1.066,1.190
20830,256.062,311.607,93.731,-1.72221,-1.661,1.651,-2.358,2.358,1.848
20832,321.825,311.607,134.120,-2.35619,-1.663,2.060,-1.385,1.298,1.911
3903,293.000,311.607,157.250,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20826,307.535,311.607,161.571,0.00000,-0.973,0.969,-0.957,0.944,1.190
7465,316.003,323.947,112.707,3.14146,-0.619,0.619,-0.062,0.212,0.428
7465,316.001,323.357,113.292,3.14146,-0.619,0.619,-0.062,0.212,0.428
7466,324.733,321.404,110.128,1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,324.733,321.404,112.378,1.57079,-0.355,0.355,-0.050,0.200,0.413
7744,324.749,321.552,115.003,1.57079,-0.619,0.619,-0.062,0.212,0.428
7465,324.500,320.750,114.250,1.57079,-0.619,0.619,-0.062,0.212,0.428
7463,326.232,319.561,115.000,1.57079,-1.864,1.864,-2.053,-0.735,1.508
20615,321.482,319.561,112.750,-1.57079,-1.009,1.011,-0.509,0.965,1.979
7463,326.232,319.561,111.250,1.57079,-1.864,1.864,-2.053,-0.735,1.508
7744,320.875,321.491,120.144,0.00000,-0.619,0.619,-0.062,0.212,0.428
7743,311.000,321.491,120.250,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,307.220,321.275,113.872,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,307.471,320.682,114.250,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,307.220,321.275,116.122,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7463,305.750,319.500,115.000,-1.57079,-1.864,1.864,-2.053,-0.734,1.508
7463,305.750,319.500,111.250,-1.57079,-1.864,1.864,-2.053,-0.734,1.508
20615,310.000,319.590,112.250,0.78540,-1.009,1.011,-0.509,0.965,1.979
7744,307.233,321.491,111.247,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7465,307.482,320.689,112.000,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7466,324.482,320.811,112.000,1.57079,-0.355,0.355,-0.050,0.200,0.413
7465,316.003,321.750,96.617,-3.14159,-0.619,0.619,-0.062,0.212,0.428
10425,315.999,319.635,96.996,-3.14159,-0.594,0.594,-0.527,0.527,1.137
10421,316.499,319.635,95.996,1.57080,-0.739,0.739,-2.053,-0.735,1.508
7466,314.778,320.817,96.371,1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,314.778,320.817,95.621,1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,315.375,321.760,95.987,1.57080,-0.355,0.355,-0.050,0.200,0.413
7465,316.014,321.750,95.395,0.00000,-0.619,0.619,-0.062,0.212,0.428
10425,315.999,319.635,94.996,0.00000,-0.594,0.594,-0.527,0.527,1.137
10421,315.499,319.635,95.996,-1.57080,-0.739,0.739,-2.053,-0.734,1.508
7466,317.221,320.817,95.621,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,317.221,320.817,96.371,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7466,316.620,321.760,96.003,-1.57080,-0.355,0.355,-0.050,0.200,0.413
11280,323.000,319.635,89.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,322.000,319.635,89.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,310.000,319.635,89.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,309.000,319.635,89.250,-1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,309.000,319.635,102.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,310.000,319.635,102.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,322.000,319.635,102.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
11280,323.000,319.635,102.750,1.57080,-0.320,0.325,-0.195,0.197,1.160
3903,321.250,319.603,80.250,0.78540,-1.051,1.051,-1.500,1.500,1.765
20826,335.135,311.607,92.279,0.00000,-0.973,0.969,-0.957,0.944,1.190
20828,305.680,311.607,98.588,1.42932,-0.998,1.654,-0.941,1.066,1.190
7465,258.483,288.689,100.284,0.01032,-0.619,0.619,-0.062,0.212,0.428
7466,259.982,289.924,100.530,0.01032,-0.355,0.355,-0.050,0.200,0.413
7744,258.857,289.708,100.529,0.01032,-0.619,0.619,-0.062,0.212,0.428
7743,261.107,289.708,100.506,0.01032,-0.619,0.619,-0.062,0.212,0.428
7465,261.482,288.689,100.253,0.01032,-0.619,0.619,-0.062,0.212,0.428
7463,260.000,287.500,102.000,0.01032,-1.864,1.864,-2.053,-0.734,1.508
7463,259.750,287.500,90.000,-3.13127,-1.864,1.864,-2.053,-0.734,1.508
7466,259.768,289.924,91.470,-3.13127,-0.355,0.355,-0.050,0.200,0.413
7743,258.643,289.708,91.494,-3.13127,-0.619,0.619,-0.062,0.212,0.428
7744,260.893,289.708,91.471,-3.13127,-0.619,0.619,-0.062,0.212,0.428
7465,258.268,288.689,91.747,-3.13127,-0.619,0.619,-0.062,0.212,0.428
7465,261.267,288.689,91.716,-3.13127,-0.619,0.619,-0.062,0.212,0.428
3903,256.250,295.635,91.750,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20828,265.250,295.600,111.500,-3.14159,-0.998,1.654,-0.941,1.066,1.190
7744,271.500,298.000,113.000,1.57068,-0.619,0.619,-0.062,0.212,0.428
7466,271.500,298.000,111.250,1.57072,-0.355,0.355,-0.050,0.200,0.413
7466,271.500,297.500,113.750,1.57073,-0.355,0.355,-0.050,0.200,0.413
7465,248.500,298.000,110.500,-1.57061,-0.619,0.619,-0.062,0.212,0.428
7466,248.500,297.500,113.250,-1.57056,-0.355,0.355,-0.050,0.200,0.413
7743,248.500,297.500,111.500,-1.57059,-0.619,0.619,-0.062,0.212,0.428
7744,248.500,298.000,112.500,-1.57057,-0.619,0.619,-0.062,0.212,0.428
10425,248.750,295.750,112.750,-1.57049,-0.594,0.594,-0.527,0.527,1.137
20826,280.500,287.607,171.750,0.00000,-0.973,0.969,-0.957,0.944,1.190
20832,233.750,287.500,178.000,-0.37775,-1.663,2.060,-1.385,1.298,1.911
3903,310.401,287.607,162.936,-0.50118,-1.051,1.051,-1.500,1.500,1.765
20830,306.574,287.607,146.181,-2.35619,-1.661,1.651,-2.358,2.358,1.848
20828,304.928,287.607,157.529,0.00000,-0.998,1.654,-0.941,1.066,1.190
20829,292.348,287.607,124.942,0.00000,-1.661,1.651,-1.180,1.180,1.848
20832,257.901,287.607,140.323,-0.78540,-1.663,2.060,-1.385,1.298,1.911
3903,255.787,287.607,134.229,-2.35619,-1.051,1.051,-1.500,1.500,1.765
20827,222.959,287.607,130.169,0.00000,-1.332,1.281,-1.302,1.326,1.190
7743,226.245,288.750,166.707,1.89523,-0.619,0.619,-0.062,0.212,0.428
7466,226.251,289.098,165.914,1.89523,-0.355,0.356,-0.050,0.200,0.413
7466,226.012,289.098,165.203,1.89523,-0.355,0.355,-0.050,0.200,0.413
7465,225.527,288.750,164.574,1.89523,-0.619,0.619,-0.062,0.212,0.428
7466,225.534,289.098,163.781,1.89523,-0.355,0.356,-0.050,0.200,0.413
7463,227.408,287.561,164.733,1.89523,-1.864,1.864,-2.053,-0.735,1.508
7465,367.250,288.115,170.750,-0.78539,-0.619,0.619,-0.062,0.213,0.428
7463,367.086,286.926,173.035,-0.78539,-1.864,1.864,-2.053,-0.734,1.508
7466,367.597,288.462,171.463,-0.78539,-0.355,0.355,-0.050,0.200,0.413
7744,368.311,288.115,171.811,-0.78539,-0.619,0.619,-0.062,0.213,0.428
7466,368.658,288.462,172.524,-0.78539,-0.355,0.355,-0.050,0.200,0.413
7465,369.371,288.115,172.871,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7465,374.750,288.106,173.000,0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,375.463,288.454,172.653,0.78539,-0.355,0.355,-0.050,0.200,0.413
7744,375.811,288.106,171.939,0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,376.524,288.454,171.592,0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,376.871,288.106,170.879,0.78539,-0.619,0.619,-0.062,0.212,0.428
7463,377.035,286.917,173.164,0.78540,-1.864,1.864,-2.053,-0.735,1.508
7465,376.750,288.123,165.500,2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,376.402,288.470,164.787,2.35619,-0.355,0.356,-0.050,0.200,0.413
7744,375.689,288.123,164.439,2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,375.342,288.470,163.726,2.35619,-0.355,0.356,-0.050,0.200,0.413
7465,374.629,288.123,163.379,2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,376.914,286.934,163.215,2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,369.250,288.119,163.250,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,368.537,288.467,163.597,-2.35619,-0.355,0.356,-0.050,0.200,0.413
7744,368.189,288.119,164.311,-2.35619,-0.619,0.619,-0.062,0.213,0.428
7466,367.476,288.466,164.658,-2.35619,-0.355,0.356,-0.050,0.200,0.413
7465,367.129,288.119,165.371,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,366.965,286.930,163.086,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,152.750,288.115,165.250,2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,152.914,286.926,162.965,2.35619,-1.864,1.864,-2.053,-0.734,1.508
7466,152.403,288.462,164.537,2.35619,-0.355,0.356,-0.050,0.200,0.413
7744,151.689,288.115,164.189,2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,151.342,288.462,163.476,2.35619,-0.355,0.356,-0.050,0.200,0.413
7465,150.629,288.115,163.129,2.35619,-0.619,0.619,-0.062,0.212,0.428
7465,145.250,288.106,163.000,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,144.537,288.454,163.347,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,144.189,288.106,164.061,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,143.476,288.454,164.408,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,143.129,288.106,165.121,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,142.965,286.917,162.836,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,143.250,288.123,170.500,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,143.597,288.470,171.213,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,144.311,288.123,171.561,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,144.658,288.470,172.274,-0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,145.371,288.123,172.621,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,143.086,286.934,172.785,-0.78540,-1.864,1.864,-2.053,-0.734,1.508
7465,150.750,288.119,172.750,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,151.463,288.467,172.403,0.78540,-0.355,0.355,-0.050,0.200,0.413
7744,151.811,288.119,171.689,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,152.524,288.466,171.342,0.78540,-0.355,0.355,-0.050,0.200,0.413
7465,152.871,288.119,170.629,0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,153.035,286.930,172.914,0.78540,-1.864,1.864,-2.053,-0.735,1.508
7465,-186.750,312.115,262.750,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7463,-186.914,310.926,265.035,-0.78539,-1.864,1.864,-2.053,-0.735,1.508
7466,-186.403,312.462,263.463,-0.78539,-0.355,0.355,-0.050,0.200,0.413
7744,-185.689,312.115,263.811,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,-185.342,312.462,264.524,-0.78539,-0.355,0.355,-0.050,0.200,0.413
7465,-184.629,312.115,264.871,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7465,-179.250,312.106,265.000,0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,-178.537,312.454,264.652,0.78539,-0.355,0.356,-0.050,0.200,0.413
7744,-178.189,312.106,263.939,0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,-177.476,312.454,263.592,0.78540,-0.355,0.356,-0.050,0.200,0.413
7465,-177.129,312.106,262.879,0.78539,-0.619,0.619,-0.062,0.212,0.428
7463,-176.965,310.917,265.164,0.78540,-1.864,1.864,-2.053,-0.735,1.508
7465,-177.250,312.123,257.500,2.35619,-0.619,0.619,-0.062,0.213,0.428
7466,-177.597,312.470,256.787,2.35619,-0.355,0.356,-0.050,0.200,0.413
7744,-178.311,312.123,256.439,2.35619,-0.619,0.619,-0.062,0.213,0.428
7466,-178.658,312.470,255.726,2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,-179.371,312.123,255.379,2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,-177.086,310.934,255.215,2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,-184.750,312.119,255.250,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-185.463,312.467,255.597,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,-185.811,312.119,256.311,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-186.524,312.466,256.658,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,-186.871,312.119,257.371,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,-187.035,310.930,255.086,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,-401.250,344.115,273.250,2.35619,-0.619,0.619,-0.062,0.213,0.428
7463,-401.086,342.926,270.965,2.35619,-1.864,1.864,-2.053,-0.734,1.508
7466,-401.598,344.462,272.537,2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,-402.311,344.115,272.189,2.35619,-0.619,0.619,-0.062,0.213,0.428
7466,-402.658,344.462,271.476,2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,-403.371,344.115,271.129,2.35619,-0.619,0.619,-0.062,0.213,0.428
7465,-408.750,344.106,271.000,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-409.463,344.454,271.348,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,-409.811,344.106,272.061,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-410.524,344.454,272.408,-2.35619,-0.356,0.355,-0.050,0.200,0.413
7465,-410.871,344.106,273.121,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,-411.035,342.917,270.836,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7465,-410.750,344.123,278.500,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-410.402,344.470,279.213,-0.78540,-0.355,0.356,-0.050,0.200,0.413
7744,-409.689,344.123,279.561,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-409.342,344.470,280.274,-0.78540,-0.355,0.356,-0.050,0.200,0.413
7465,-408.629,344.123,280.621,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,-410.914,342.934,280.785,-0.78540,-1.864,1.864,-2.053,-0.735,1.508
7465,-403.250,344.119,280.750,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-402.537,344.467,280.402,0.78540,-0.355,0.356,-0.050,0.200,0.413
7744,-402.189,344.119,279.689,0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-401.476,344.466,279.342,0.78540,-0.355,0.356,-0.050,0.200,0.413
7465,-401.129,344.119,278.629,0.78540,-0.619,0.619,-0.062,0.212,0.428
7463,-400.965,342.930,280.914,0.78540,-1.864,1.864,-2.053,-0.734,1.508
7465,-280.750,352.115,367.250,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7463,-283.035,350.926,367.086,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
7466,-281.463,352.462,367.598,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,-281.811,352.115,368.311,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-282.524,352.462,368.658,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7465,-282.871,352.115,369.371,-2.35619,-0.619,0.619,-0.062,0.212,0.428
7465,-283.000,352.106,374.750,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,-282.652,352.454,375.463,-0.78539,-0.355,0.355,-0.050,0.200,0.413
7744,-281.939,352.106,375.811,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7466,-281.592,352.454,376.524,-0.78539,-0.355,0.355,-0.050,0.200,0.413
7465,-280.879,352.106,376.871,-0.78539,-0.619,0.619,-0.062,0.212,0.428
7463,-283.164,350.917,377.035,-0.78540,-1.864,1.864,-2.053,-0.735,1.508
7465,-275.500,352.123,376.750,0.78539,-0.619,0.619,-0.062,0.213,0.428
7466,-274.787,352.470,376.402,0.78539,-0.355,0.356,-0.050,0.200,0.413
7744,-274.439,352.123,375.689,0.78539,-0.619,0.619,-0.062,0.213,0.428
7466,-273.726,352.470,375.342,0.78539,-0.355,0.356,-0.050,0.200,0.413
7465,-273.379,352.123,374.629,0.78539,-0.619,0.619,-0.062,0.213,0.428
7463,-273.215,350.934,376.914,0.78540,-1.864,1.864,-2.053,-0.734,1.508
7465,-273.250,352.119,369.250,2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-273.598,352.467,368.537,2.35619,-0.355,0.356,-0.050,0.200,0.413
7744,-274.311,352.119,368.189,2.35619,-0.619,0.619,-0.062,0.212,0.428
7466,-274.658,352.466,367.476,2.35619,-0.355,0.356,-0.050,0.200,0.413
7465,-275.371,352.119,367.129,2.35619,-0.619,0.619,-0.062,0.213,0.428
7463,-273.086,350.930,366.965,2.35620,-1.864,1.864,-2.053,-0.734,1.508
7466,225.390,289.098,140.223,1.26764,-0.355,0.355,-0.050,0.200,0.413
7466,225.837,289.098,138.791,1.26764,-0.355,0.355,-0.050,0.200,0.413
7466,226.061,289.098,138.075,1.26764,-0.355,0.355,-0.050,0.200,0.413
7465,225.367,288.750,139.430,1.26764,-0.619,0.619,-0.062,0.212,0.428
7463,227.244,287.561,139.231,1.26764,-1.864,1.864,-2.053,-0.735,1.508
7743,226.038,288.750,137.282,1.26764,-0.619,0.619,-0.062,0.212,0.428
7466,-213.000,362.000,351.500,0.00000,-0.355,0.356,-0.050,0.200,0.413
7466,-212.500,361.500,351.501,0.00000,-0.355,0.356,-0.050,0.200,0.413
7466,-215.493,361.500,351.497,0.00000,-0.355,0.356,-0.050,0.200,0.413
7465,-212.750,362.000,328.512,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7743,-213.750,361.500,328.512,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7744,-214.738,362.000,328.512,-3.14159,-0.619,0.619,-0.062,0.212,0.428
7466,-215.488,361.500,328.512,-3.14159,-0.355,0.355,-0.050,0.200,0.413
10425,-213.988,359.500,329.012,-3.14159,-0.594,0.594,-0.527,0.527,1.137
7466,-207.581,360.576,340.019,1.57016,-0.355,0.356,-0.050,0.200,0.413
10421,-205.736,359.571,340.020,1.57031,-0.739,0.739,-2.053,-0.734,1.508
