classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
20373,-556.764,199.549,-1053.445,0.00000,-0.781,0.778,-0.777,0.757,1.292
11285,-641.100,199.631,-1049.100,0.00000,-1.558,1.537,-1.339,1.192,0.852
11318,-643.500,199.860,-1049.600,0.00000,-1.527,2.576,-0.957,0.349,0.340
11285,-638.200,199.617,-1051.300,0.00000,-1.558,1.537,-1.339,1.192,0.852
7703,-638.100,199.560,-1036.000,-1.57080,-2.150,2.143,-0.773,0.841,1.261
11284,-638.000,199.667,-1032.900,-1.57080,-1.333,1.441,-0.755,0.899,1.209
11284,-642.200,199.667,-1039.800,-3.14159,-1.333,1.440,-0.755,0.899,1.209
11285,-638.200,199.465,-1052.500,-1.57080,-1.558,1.537,-1.339,1.191,0.852
20373,-556.864,199.549,-1058.345,0.00000,-0.781,0.778,-0.777,0.757,1.292
7703,-594.500,199.339,-1025.000,0.00000,-2.150,2.143,-0.773,0.841,1.261
11285,-592.400,199.777,-1025.200,0.00000,-1.558,1.537,-1.339,1.192,0.852
11284,-597.300,199.415,-1024.900,-3.14159,-1.333,1.440,-0.755,0.899,1.209
20635,-562.900,199.762,-980.800,-1.73132,-0.045,0.045,-0.045,0.045,1.000
20635,-561.600,199.762,-980.600,-0.77893,-0.045,0.045,-0.045,0.045,1.000
20375,-550.600,199.929,-979.300,0.00000,-0.774,0.782,-0.763,0.773,1.292
20635,-557.547,199.685,-961.502,-1.58615,-0.045,0.045,-0.045,0.045,1.000
11284,-623.592,199.670,-1064.678,-3.14159,-1.333,1.440,-0.755,0.899,1.209
7703,-620.493,199.562,-1064.778,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,-606.293,199.562,-1065.278,0.00000,-2.150,2.143,-0.773,0.841,1.261
11284,-603.193,199.670,-1065.378,0.00000,-1.333,1.441,-0.755,0.900,1.209
6334,-575.159,201.725,-1014.081,-1.57079,-0.259,0.259,-0.134,0.134,0.358
9303,-576.939,200.805,-1017.066,0.78539,-0.201,0.201,-0.225,0.226,0.376
9316,-579.601,200.805,-1014.826,-1.33517,-0.356,0.356,-0.385,0.385,0.325
9313,-581.743,200.805,-1016.165,-1.57079,-1.460,1.460,-0.766,0.766,0.710
9313,-585.246,200.805,-1016.175,-1.57079,-1.460,1.460,-0.766,0.766,0.710
9322,-585.739,200.793,-1013.816,-1.57079,-0.609,0.609,-0.523,0.523,0.843
7136,-586.961,200.805,-1012.275,-2.35619,-0.553,0.553,-0.287,0.292,1.090
8007,-592.062,200.805,-1014.153,-2.35664,-0.135,0.132,-0.208,0.170,0.431
8079,-592.469,200.805,-1013.230,-1.57079,-0.471,0.471,-0.484,0.484,0.795
8006,-592.543,201.596,-1013.208,-1.57079,-0.191,0.191,-0.277,0.172,0.378
8007,-592.464,200.805,-1012.451,-1.57079,-0.135,0.132,-0.208,0.170,0.431
9323,-592.883,200.766,-1004.433,-1.58792,-0.606,0.610,-0.525,0.521,0.957
9323,-591.328,200.773,-1002.260,-1.57079,-0.606,0.610,-0.525,0.521,0.957
9322,-585.605,200.805,-1005.440,-1.57079,-0.609,0.609,-0.523,0.523,0.843
9313,-585.231,200.805,-1003.153,1.57079,-1.460,1.460,-0.766,0.766,0.710
9313,-581.759,200.805,-1003.029,1.57079,-1.460,1.460,-0.766,0.766,0.710
9320,-579.847,200.820,-1003.103,-1.57079,-1.223,1.225,-0.534,0.534,0.498
9321,-578.583,200.805,-1002.459,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-576.861,200.820,-1003.401,-1.57079,-1.223,1.225,-0.534,0.534,0.498
9320,-574.599,200.820,-1003.213,-1.57079,-1.223,1.225,-0.534,0.534,0.498
9321,-573.341,200.805,-1002.282,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-572.041,200.820,-1003.278,-1.57079,-1.223,1.225,-0.534,0.534,0.498
8065,-577.996,200.805,-1010.606,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8079,-577.881,200.805,-1009.585,-1.57079,-0.471,0.471,-0.484,0.484,0.795
8065,-577.980,200.805,-1008.534,-0.25828,-0.260,0.260,-0.367,0.367,0.975
9321,-570.996,200.805,-1002.326,1.57079,-0.611,0.611,-0.485,0.485,0.846
8062,-571.517,200.805,-1011.739,-1.57079,-0.206,0.206,-0.144,0.144,0.661
9321,-575.890,200.805,-1002.375,1.57079,-0.611,0.611,-0.485,0.485,0.846
20701,-656.432,200.847,-990.043,0.00000,-1.020,1.020,0.000,2.000,1.663
20702,-663.387,202.671,-981.432,-0.86394,-1.032,1.032,-1.013,0.653,1.353
20702,-663.439,202.660,-996.694,-2.27765,-1.032,1.032,-1.013,0.653,1.353
20700,-662.288,200.655,-992.042,-1.57079,-2.020,2.020,-0.000,1.020,1.716
20700,-662.302,200.655,-985.998,-1.57079,-2.020,2.020,-0.000,1.020,1.716
24762,-1074.977,212.552,-601.094,-2.12057,-1.086,0.914,-1.266,1.157,1.000
24761,-1073.212,212.552,-602.648,0.00000,-1.302,1.175,-1.143,0.857,1.000
20657,-1071.629,212.552,-604.311,-0.86394,-1.003,0.997,-0.950,1.309,1.000
24762,-1021.293,212.669,-621.222,-2.12057,-1.086,0.914,-1.266,1.157,1.000
24761,-1019.529,212.669,-622.775,0.00000,-1.302,1.175,-1.143,0.857,1.000
20657,-1022.910,212.671,-624.314,-0.86394,-1.003,0.997,-0.950,1.309,1.000
24762,-1017.932,213.274,-602.409,-2.12057,-1.086,0.914,-1.266,1.157,1.000
24761,-1016.168,213.274,-603.963,0.00000,-1.302,1.175,-1.143,0.857,1.000
24762,-1058.400,214.023,-582.110,-2.12057,-1.086,0.914,-1.266,1.157,1.000
24761,-1058.317,213.774,-583.795,0.00000,-1.302,1.175,-1.143,0.857,1.000
7624,219.600,171.367,-944.700,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,223.300,171.234,-949.200,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,221.400,171.367,-951.100,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,214.700,171.367,-951.800,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,255.717,169.792,-960.157,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,253.817,169.792,-962.057,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,252.017,169.792,-955.657,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,266.675,170.792,-981.960,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,270.375,170.792,-986.460,0.00000,-0.967,1.099,-1.140,1.011,1.393
7624,268.474,170.792,-988.360,0.00000,-0.967,1.099,-1.140,1.011,1.393
11298,31.200,175.725,-972.000,2.35620,-0.436,0.882,-0.339,0.318,0.571
20782,1007.900,245.846,760.400,0.00000,-0.740,0.740,-0.704,0.703,1.356
20782,1015.100,245.846,760.600,0.00000,-0.740,0.740,-0.704,0.703,1.356
20782,951.600,245.696,788.000,-1.57080,-0.740,0.740,-0.703,0.704,1.356
20782,1075.518,245.696,765.820,-3.14159,-0.740,0.740,-0.703,0.704,1.356
7478,896.979,245.054,717.142,1.61007,-2.226,2.226,-2.499,2.448,0.507
6173,100.391,210.156,367.570,0.00000,-0.843,0.786,-0.804,0.930,1.320
6174,116.884,219.499,317.046,0.00000,-0.745,0.485,-0.781,0.708,0.997
6176,110.616,219.509,327.232,0.00000,-0.403,0.496,-0.469,0.572,0.817
26375,-1295.581,63.200,327.912,0.00000,-1.000,1.000,-1.000,1.000,1.000
26375,-1296.305,63.200,341.303,0.00000,-1.000,1.000,-1.000,1.000,1.000
20657,-949.600,238.558,-608.900,0.00000,-1.003,0.997,-0.950,1.309,1.000
10375,-561.021,196.121,-956.755,-1.57080,-2.000,2.000,-2.000,2.000,8.000
20782,1149.577,245.907,648.628,0.00000,-0.740,0.740,-0.704,0.703,1.356
20782,1161.629,245.907,653.660,0.00000,-0.740,0.740,-0.704,0.703,1.356
20782,1128.953,245.853,650.781,0.00000,-0.740,0.740,-0.704,0.703,1.356
20635,-606.172,199.811,-993.446,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-626.304,199.802,-1004.212,0.00000,-0.045,0.045,-0.045,0.045,1.000
20362,-531.671,200.766,-348.070,1.43245,-0.708,0.720,-0.520,0.566,1.180
20362,-531.937,200.766,-348.074,-1.62196,-0.708,0.721,-0.520,0.565,1.180
20362,-531.099,200.766,-348.057,1.18686,-0.708,0.720,-0.519,0.566,1.180
8020,-531.481,200.589,-347.941,3.09654,-0.646,0.645,-0.341,0.345,1.791
20362,-531.929,201.504,-348.068,-1.62195,-0.708,0.721,-0.520,0.565,1.180
20362,-531.664,201.504,-348.064,1.43243,-0.708,0.720,-0.520,0.566,1.180
20362,-531.384,201.504,-348.068,1.43243,-0.708,0.720,-0.520,0.566,1.180
20362,-531.091,201.504,-348.051,1.43242,-0.708,0.720,-0.520,0.566,1.180
20362,-531.938,202.086,-348.068,-1.62194,-0.708,0.721,-0.520,0.565,1.180
20362,-531.101,202.086,-348.050,1.43241,-0.708,0.720,-0.520,0.566,1.180
20362,-531.394,202.086,-348.067,1.43241,-0.708,0.720,-0.520,0.566,1.180
20362,-531.673,202.086,-348.063,1.43240,-0.708,0.720,-0.520,0.566,1.180
9317,-539.020,200.590,-355.084,-1.50786,-0.266,0.266,-0.294,0.294,1.000
9302,-538.035,200.590,-355.915,0.00000,-1.332,1.090,-0.499,0.511,1.017
9317,-538.947,200.549,-353.846,-1.50787,-0.266,0.266,-0.294,0.294,1.000
9302,-537.868,200.590,-353.023,0.00000,-1.332,1.090,-0.499,0.511,1.017
9317,-539.048,200.590,-349.251,-1.57080,-0.266,0.266,-0.294,0.294,1.000
9302,-538.027,200.590,-350.102,0.00000,-1.332,1.090,-0.499,0.511,1.017
20362,-580.235,200.417,-1047.536,1.43244,-0.708,0.720,-0.520,0.566,1.180
20362,-580.500,200.417,-1047.541,-1.62195,-0.707,0.721,-0.520,0.565,1.180
20362,-579.663,200.417,-1047.523,1.18684,-0.708,0.720,-0.519,0.566,1.180
8020,-580.044,200.240,-1047.407,3.09655,-0.646,0.645,-0.341,0.345,1.791
20362,-580.492,201.154,-1047.535,-1.62194,-0.707,0.721,-0.520,0.565,1.180
20362,-580.227,201.154,-1047.530,1.43242,-0.708,0.720,-0.520,0.566,1.180
20362,-579.948,201.154,-1047.534,1.43241,-0.708,0.720,-0.519,0.566,1.180
20362,-579.655,201.154,-1047.517,1.43241,-0.708,0.720,-0.520,0.566,1.180
20362,-580.502,201.737,-1047.534,-1.62193,-0.707,0.721,-0.520,0.565,1.180
20362,-579.664,201.737,-1047.516,1.43240,-0.708,0.720,-0.520,0.566,1.180
20362,-579.957,201.737,-1047.533,1.43240,-0.708,0.720,-0.520,0.566,1.180
20362,-580.237,201.737,-1047.529,1.43239,-0.708,0.720,-0.520,0.566,1.180
9317,-596.250,200.217,-1050.316,0.06292,-0.266,0.266,-0.294,0.294,1.000
9302,-596.175,200.217,-1048.921,1.63547,-1.332,1.090,-0.499,0.511,1.017
9317,-593.615,200.217,-1050.528,0.06292,-0.266,0.266,-0.294,0.294,1.000
9302,-593.757,200.217,-1049.112,1.63546,-1.332,1.090,-0.499,0.511,1.017
9317,-591.491,200.528,-1055.872,-1.50787,-0.266,0.267,-0.294,0.294,1.000
9302,-591.542,200.217,-1049.254,1.63545,-1.332,1.090,-0.499,0.511,1.017
6188,-590.489,200.353,-1054.973,1.56191,-1.658,1.657,-0.746,0.668,0.959
8065,-576.854,200.218,-1059.374,1.27889,-0.260,0.259,-0.367,0.367,0.975
8065,-576.423,200.218,-1055.423,1.27889,-0.260,0.259,-0.367,0.367,0.975
4002,-531.214,199.709,-1041.619,3.14159,-0.268,0.268,-1.340,1.340,0.328
8068,-527.028,199.709,-1047.575,-1.57079,-0.193,0.194,-0.226,0.226,0.887
8068,-532.327,199.709,-1041.071,-1.77064,-0.194,0.194,-0.226,0.226,0.887
4002,-531.184,199.730,-1046.416,3.14159,-0.268,0.268,-1.340,1.340,0.328
20321,-524.305,199.709,-1044.069,1.57079,-1.307,1.306,-0.487,0.487,1.007
20320,-528.651,199.709,-1046.526,-1.57079,-1.307,1.307,-0.487,0.487,1.007
20363,-527.225,199.709,-1040.847,-2.95207,-0.708,0.720,-0.520,0.565,1.181
20361,-528.688,199.709,-1040.534,-3.13206,-0.708,0.720,-0.520,0.565,1.181
6334,-565.794,199.588,-1052.988,-0.78540,-0.259,0.259,-0.134,0.134,0.358
9316,-545.404,199.957,-1066.443,1.57078,-0.356,0.356,-0.385,0.385,0.325
9320,-545.429,199.617,-1066.164,1.57078,-1.223,1.225,-0.534,0.534,0.498
9316,-545.841,199.932,-1055.110,1.57078,-0.356,0.356,-0.385,0.385,0.325
9320,-545.855,199.617,-1054.438,1.57078,-1.223,1.225,-0.534,0.534,0.498
6334,-545.581,199.617,-1056.334,1.57079,-0.259,0.259,-0.134,0.134,0.358
9322,-546.089,199.617,-1063.589,3.14159,-0.609,0.609,-0.523,0.523,0.843
9319,-545.485,199.617,-1059.642,3.14159,-0.266,0.266,-0.315,0.315,0.513
9320,-545.853,199.617,-1058.002,1.52006,-1.223,1.225,-0.534,0.534,0.498
9320,-545.623,199.617,-1061.635,1.65517,-1.223,1.225,-0.534,0.534,0.498
9320,-551.262,199.617,-1058.551,-0.05072,-1.223,1.225,-0.534,0.534,0.498
6334,-551.784,199.617,-1052.978,-0.78540,-0.259,0.259,-0.134,0.134,0.358
9321,-551.537,199.617,-1067.600,3.14159,-0.611,0.611,-0.485,0.485,0.846
9320,-551.260,199.617,-1065.348,0.02663,-1.223,1.225,-0.534,0.534,0.498
9320,-551.209,199.617,-1063.049,-0.05072,-1.223,1.225,-0.534,0.534,0.498
6334,-551.399,199.945,-1063.130,-2.35618,-0.259,0.259,-0.134,0.134,0.358
6334,-546.276,199.617,-1057.448,3.14159,-0.259,0.259,-0.134,0.134,0.358
9316,-551.748,199.941,-1060.964,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9320,-551.158,199.617,-1060.982,-0.05072,-1.223,1.225,-0.534,0.534,0.498
6188,-548.538,199.617,-1067.190,-3.14159,-1.658,1.657,-0.746,0.668,0.959
6187,-548.338,199.617,-1066.428,0.78540,-0.254,0.260,0.171,1.249,1.021
6187,-549.024,199.617,-1066.846,-0.00000,-0.254,0.260,0.171,1.249,1.021
9320,-551.316,199.617,-1056.647,-0.05072,-1.223,1.225,-0.534,0.534,0.498
9320,-551.312,199.617,-1054.287,-0.05072,-1.223,1.225,-0.534,0.534,0.498
8065,-528.942,199.587,-1033.907,2.97142,-0.260,0.259,-0.367,0.367,0.975
8065,-529.321,199.587,-1031.941,0.00374,-0.260,0.260,-0.366,0.367,0.975
6188,-527.841,199.564,-1033.142,-3.14159,-1.658,1.657,-0.746,0.668,0.959
8065,-528.472,199.587,-1031.909,0.00374,-0.260,0.260,-0.366,0.367,0.975
8065,-528.162,199.587,-1033.907,2.97143,-0.260,0.260,-0.367,0.367,0.975
8065,-527.467,199.587,-1033.938,2.97143,-0.260,0.260,-0.367,0.367,0.975
8065,-526.636,199.587,-1033.760,2.97143,-0.260,0.260,-0.367,0.367,0.975
8065,-527.024,199.587,-1032.194,0.00374,-0.260,0.260,-0.367,0.367,0.975
8065,-527.793,199.587,-1032.060,0.00374,-0.260,0.260,-0.366,0.367,0.975
21791,-524.371,201.306,-1032.531,-0.01615,-0.312,0.465,-0.548,0.501,0.760
8079,-524.146,199.587,-1034.462,1.58370,-0.471,0.471,-0.484,0.484,0.795
9320,-525.664,199.586,-1027.975,3.14159,-1.223,1.225,-0.534,0.534,0.498
8079,-532.168,199.586,-1032.780,2.91979,-0.471,0.471,-0.484,0.484,0.795
8079,-535.535,199.586,-1032.838,-3.10880,-0.471,0.471,-0.484,0.484,0.795
8078,-523.995,199.586,-1031.429,1.57013,-0.350,0.350,-0.509,0.509,0.858
9320,-529.786,199.586,-1027.945,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9320,-533.403,199.586,-1027.969,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9320,-536.569,199.586,-1027.987,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9326,-525.063,200.157,-1027.658,1.57031,-0.221,0.221,-0.210,0.211,0.768
9326,-524.489,199.797,-1029.693,1.33018,-0.221,0.221,-0.210,0.211,0.768
9317,-536.769,199.586,-1032.876,-2.10025,-0.266,0.266,-0.294,0.294,1.000
9317,-534.528,199.586,-1033.309,1.93752,-0.266,0.266,-0.294,0.294,1.000
9317,-533.138,199.586,-1032.899,-1.98881,-0.266,0.266,-0.294,0.294,1.000
9317,-531.028,199.586,-1032.878,2.72316,-0.266,0.266,-0.294,0.294,1.000
25698,-532.082,200.523,-1032.231,-3.14159,-0.029,0.029,-0.025,0.025,0.183
25698,-535.242,200.377,-1033.060,3.14159,-0.029,0.029,-0.025,0.025,0.183
25698,-535.832,200.377,-1032.656,-3.14159,-0.029,0.029,-0.025,0.025,0.183
9326,-529.027,200.157,-1027.616,1.57060,-0.221,0.221,-0.210,0.211,0.768
9326,-532.491,200.157,-1027.671,1.57062,-0.221,0.221,-0.210,0.211,0.768
9326,-535.560,200.157,-1027.761,1.57064,-0.221,0.221,-0.210,0.211,0.768
9303,-526.872,199.587,-1028.266,1.71259,-0.201,0.200,-0.225,0.226,0.376
9303,-530.954,199.587,-1028.224,1.71261,-0.201,0.200,-0.225,0.226,0.376
9303,-534.555,199.587,-1028.232,1.71264,-0.201,0.200,-0.225,0.226,0.376
9303,-537.798,199.587,-1028.232,1.71266,-0.201,0.200,-0.225,0.226,0.376
9304,-523.806,200.104,-1031.806,-3.14159,-0.143,0.143,-0.169,0.197,1.641
20362,-524.334,200.377,-1034.315,2.44626,-0.708,0.720,-0.520,0.565,1.180
20782,994.477,245.609,754.312,-1.57080,-0.740,0.740,-0.703,0.704,1.356
20782,1012.440,245.846,824.206,0.00000,-0.740,0.740,-0.704,0.703,1.356
20782,1151.592,245.846,796.681,0.00000,-0.740,0.740,-0.704,0.703,1.356
20782,1078.963,245.609,749.293,-1.57080,-0.740,0.740,-0.703,0.704,1.356
10375,-22.400,237.100,-438.100,0.00000,-2.000,2.000,-2.000,2.000,8.000
20635,-24.400,245.100,-440.100,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-48.200,245.100,-436.100,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-52.200,245.100,-448.100,0.00000,-0.045,0.045,-0.045,0.045,1.000
3768,-46.200,237.100,-442.100,0.00000,-2.000,2.000,-2.000,2.000,8.000
3768,-34.200,237.100,-446.200,0.00000,-2.000,2.000,-2.000,2.000,8.000
3768,-34.300,237.100,-430.100,0.00000,-2.000,2.000,-2.000,2.000,8.000
6132,900.136,189.294,-793.059,-2.42973,-2.607,2.608,-0.000,1.166,6.399
6132,863.847,190.649,-908.231,1.47434,-2.608,2.608,-0.000,1.166,6.399
6132,978.481,192.450,-824.500,3.04521,-2.608,2.608,-0.000,1.166,6.399
11304,-41.218,201.049,27.275,1.57079,-1.283,1.283,-1.283,1.283,1.065
7465,-1233.184,257.327,-380.086,-0.74839,-0.619,0.619,-0.062,0.212,0.428
7743,-1232.360,257.110,-379.320,-0.74839,-0.619,0.619,-0.063,0.212,0.428
6219,-1159.289,195.556,456.649,0.00000,-0.862,0.457,-0.306,0.962,1.051
6214,-1157.873,195.886,455.171,1.78548,-0.433,0.433,-0.421,0.422,1.013
25694,-1160.204,195.781,458.408,0.00000,-0.231,0.231,-0.231,0.231,0.598
6214,-1158.175,195.848,452.969,2.41036,-0.433,0.433,-0.421,0.422,1.013
6215,-1157.953,195.874,454.233,0.00000,-0.200,0.200,-0.190,0.190,0.364
4272,-1176.650,183.026,423.050,0.00000,-0.615,0.704,-0.653,0.647,0.704
4272,-1175.698,182.833,424.209,-0.78540,-0.615,0.704,-0.653,0.647,0.704
4272,-1175.038,182.833,422.771,-0.78540,-0.615,0.704,-0.653,0.647,0.704
4272,-1159.994,182.730,431.410,-0.66721,-0.615,0.704,-0.653,0.647,0.703
4272,-1160.319,181.974,432.762,-0.66721,-0.615,0.704,-0.653,0.647,0.703
4272,-1161.470,182.105,431.789,0.11815,-0.615,0.704,-0.653,0.647,0.703
7478,369.783,238.124,319.273,0.00000,-2.226,2.226,-2.499,2.448,0.507
11280,742.000,210.741,-272.000,0.00000,-0.320,0.325,-0.195,0.197,1.160
7465,733.969,212.438,-265.184,2.35620,-0.619,0.619,-0.063,0.212,0.428
11280,744.750,210.741,-267.250,0.00000,-0.320,0.325,-0.195,0.197,1.160
11280,751.750,210.741,-274.500,0.00000,-0.320,0.325,-0.195,0.197,1.160
7744,709.279,214.792,-223.204,2.63184,-0.619,0.619,-0.063,0.212,0.428
7465,713.316,212.438,-256.469,-2.35620,-0.619,0.619,-0.062,0.212,0.428
11280,708.750,210.741,-256.000,0.00000,-0.320,0.325,-0.195,0.197,1.160
7478,-1125.141,246.208,-463.690,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-1151.468,245.093,-494.633,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-1152.624,245.839,-300.692,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-1131.556,245.911,-343.795,0.00000,-2.226,2.226,-2.499,2.448,0.507
20782,1152.300,232.700,307.500,-1.57080,-0.740,0.740,-0.703,0.704,1.356
7465,1231.500,243.250,297.250,1.57080,-0.619,0.619,-0.063,0.212,0.428
7465,1231.250,243.250,283.250,1.57080,-0.619,0.619,-0.063,0.212,0.428
7465,1230.750,243.250,267.250,1.57080,-0.619,0.619,-0.063,0.212,0.428
7743,1224.628,242.342,302.983,3.14159,-0.619,0.620,-0.062,0.212,0.428
7465,1223.128,242.342,302.983,3.14159,-0.619,0.620,-0.062,0.212,0.428
7743,1225.378,243.208,302.983,3.14159,-0.619,0.620,-0.062,0.212,0.428
6214,-1304.250,100.000,713.500,0.00000,-0.433,0.433,-0.422,0.422,1.013
6214,-1307.250,100.250,711.250,-1.57080,-0.433,0.433,-0.422,0.422,1.013
25687,-1305.250,100.250,712.750,0.00000,-0.131,0.131,-0.131,0.131,0.454
6221,-1306.000,100.250,712.500,0.00000,-0.196,0.197,-0.187,0.187,0.604
24761,-1309.000,100.750,711.750,0.55842,-1.302,1.175,-1.143,0.857,1.000
24760,-1302.250,100.000,712.000,0.00000,-0.991,1.009,-1.238,1.254,1.000
20782,761.266,243.550,711.729,-2.43784,-0.740,0.740,-0.703,0.704,1.356
20782,760.500,243.250,720.500,-1.57080,-0.740,0.740,-0.703,0.704,1.356
20782,752.000,244.400,730.100,0.00000,-0.740,0.740,-0.704,0.703,1.356
20832,754.250,243.500,743.750,0.00000,-1.663,2.060,-1.385,1.298,1.911
20782,808.818,244.400,753.817,-2.78286,-0.740,0.740,-0.703,0.704,1.356
20782,790.358,244.800,737.842,-2.35619,-0.740,0.740,-0.703,0.704,1.356
7478,358.399,225.924,649.018,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,1236.551,243.743,329.594,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,1236.354,243.341,305.645,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,1210.246,240.074,307.749,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,1202.487,239.559,326.034,0.00000,-2.226,2.226,-2.499,2.448,0.507
9302,996.015,190.382,-919.254,1.63317,-1.332,1.090,-0.500,0.511,1.017
9302,996.198,190.382,-914.774,1.63317,-1.332,1.090,-0.500,0.511,1.017
8065,995.890,190.381,-916.897,2.47477,-0.260,0.260,-0.367,0.367,0.975
8065,995.133,190.382,-920.766,-1.07718,-0.260,0.260,-0.367,0.367,0.975
8065,996.028,190.381,-911.760,-2.23761,-0.259,0.260,-0.367,0.367,0.975
8009,992.997,190.381,-921.729,-2.82008,-1.512,0.493,-0.393,0.384,1.895
8063,986.659,190.381,-918.551,0.06238,-0.193,0.193,-0.151,0.213,0.357
8063,987.027,190.381,-918.356,2.41857,-0.193,0.193,-0.151,0.213,0.357
9323,989.941,190.381,-921.888,0.06238,-0.607,0.610,-0.525,0.522,0.957
20362,995.782,190.381,-922.709,0.06238,-0.708,0.720,-0.520,0.566,1.181
20362,987.509,190.381,-914.134,-1.50842,-0.708,0.721,-0.520,0.566,1.180
9316,1028.267,190.673,-888.760,-0.04128,-0.356,0.356,-0.385,0.385,0.325
9320,1027.900,190.333,-888.745,-0.04128,-1.223,1.225,-0.534,0.534,0.498
9322,1025.356,190.333,-889.511,1.52950,-0.609,0.609,-0.523,0.523,0.843
9319,1021.876,190.333,-889.017,1.52950,-0.266,0.266,-0.315,0.315,0.513
9320,1020.305,190.333,-897.538,-1.66280,-1.223,1.225,-0.534,0.534,0.498
9321,1029.577,190.333,-896.063,1.52950,-0.611,0.611,-0.485,0.485,0.846
9320,1027.622,190.333,-897.218,-1.58544,-1.223,1.225,-0.534,0.534,0.498
9320,1025.322,190.333,-897.261,-1.66280,-1.223,1.225,-0.534,0.534,0.498
6334,1025.411,190.662,-897.448,2.31492,-0.259,0.259,-0.134,0.134,0.358
9316,1022.872,190.657,-897.909,3.10031,-0.356,0.356,-0.385,0.385,0.325
9320,1022.865,190.333,-897.319,-1.66280,-1.223,1.225,-0.534,0.534,0.498
6187,1028.274,190.333,-892.915,-0.82668,-0.254,0.260,0.171,1.249,1.021
6187,1028.720,190.333,-893.583,-1.61207,-0.254,0.260,0.171,1.249,1.021
6188,1029.044,190.333,-893.083,1.52952,-1.658,1.657,-0.746,0.668,0.959
8068,992.396,191.141,-874.416,-2.35619,-0.193,0.194,-0.226,0.226,0.887
20321,991.842,191.141,-870.012,0.78540,-1.307,1.306,-0.487,0.487,1.007
20320,990.506,191.141,-874.822,-2.35619,-1.307,1.307,-0.487,0.487,1.007
20363,985.766,191.141,-867.855,2.54572,-0.708,0.721,-0.520,0.565,1.181
20361,984.511,191.141,-868.668,2.36572,-0.708,0.721,-0.520,0.565,1.181
24969,985.233,191.712,-882.646,-2.35619,-0.286,0.268,-1.734,1.258,3.112
24969,997.369,190.553,-908.621,0.00000,-0.287,0.268,-1.734,1.258,3.112
24969,1014.401,190.288,-872.306,2.35620,-0.286,0.268,-1.734,1.258,3.112
24969,1015.796,190.324,-899.377,-1.57080,-0.286,0.268,-1.734,1.258,3.112
20321,1000.900,190.382,-867.206,-0.78540,-1.307,1.307,-0.487,0.487,1.007
20363,1000.687,190.382,-871.550,0.97492,-0.708,0.720,-0.520,0.565,1.181
20361,1001.500,190.382,-872.805,0.79493,-0.708,0.720,-0.520,0.565,1.181
20339,-664.046,201.765,-1021.423,-1.57080,-1.086,1.145,-0.267,0.252,0.624
20325,-664.000,201.750,-1019.000,-1.57080,-0.930,0.984,-0.267,0.252,0.624
4002,-560.237,199.588,-1061.130,-1.57080,-0.268,0.268,-1.340,1.340,0.328
8068,-559.689,199.588,-1060.017,-0.19985,-0.193,0.194,-0.226,0.226,0.887
20361,-559.153,199.588,-1063.657,-1.56127,-0.708,0.721,-0.520,0.565,1.181
20363,-559.466,199.588,-1065.120,-1.38127,-0.708,0.721,-0.520,0.565,1.181
20321,-562.705,199.588,-1068.005,3.14159,-1.307,1.306,-0.487,0.487,1.007
4002,-565.035,199.608,-1061.161,-1.57080,-0.268,0.268,-1.340,1.340,0.328
20360,-565.084,199.588,-1063.556,0.00000,-1.307,1.307,-0.487,0.487,1.007
7624,822.702,182.278,-802.548,0.00000,-0.967,1.099,-1.140,1.011,1.393
3780,826.643,182.539,-793.240,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,829.759,182.471,-794.052,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,786.769,178.510,-808.077,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,788.565,177.707,-806.391,0.00000,-1.800,1.814,-1.822,1.680,1.811
