classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
3829,-152.248,49.256,-135.101,0.00000,-0.756,0.756,-2.224,2.224,0.490
3829,-139.911,48.959,-126.617,-0.84819,-0.756,0.756,-2.224,2.224,0.490
3860,-164.758,46.192,-179.214,0.00000,-1.018,0.854,-0.796,1.035,1.438
3860,-155.432,46.192,-190.224,-1.51531,-1.018,0.854,-0.796,1.035,1.438
3861,-151.230,47.488,-174.548,1.12987,-0.162,0.269,-0.444,1.097,1.610
3642,-367.506,62.015,-208.718,0.00000,-0.862,0.962,-0.544,0.927,0.481
3643,-372.200,62.015,-209.820,0.00000,-0.923,0.786,-0.654,1.114,0.602
3726,-366.421,62.016,-208.867,0.00000,-1.516,1.457,-0.900,1.106,1.194
3729,-363.035,61.874,-198.893,0.00000,-1.516,1.457,-0.900,1.106,1.194
3728,-357.171,61.777,-204.825,0.00000,-1.398,1.575,-0.920,1.086,1.194
3727,-362.075,61.896,-198.626,0.00000,-1.575,1.398,-1.086,0.920,1.194
3640,-373.711,61.929,-205.461,-2.39879,-0.669,0.994,-0.159,1.625,0.518
3726,-367.970,62.016,-209.751,0.00000,-1.516,1.457,-0.900,1.106,1.194
3726,-374.130,62.016,-207.313,0.00000,-1.516,1.457,-0.900,1.106,1.194
3726,-373.556,62.016,-212.190,0.00000,-1.516,1.457,-0.900,1.106,1.194
3728,-365.202,62.015,-198.189,0.00000,-1.398,1.575,-0.920,1.086,1.194
3728,-379.472,66.110,-189.025,0.00000,-1.398,1.575,-0.920,1.086,1.194
3728,-355.627,62.041,-204.467,0.00000,-1.398,1.575,-0.920,1.086,1.194
3728,-357.689,62.041,-203.658,0.00000,-1.398,1.575,-0.920,1.086,1.194
3728,-352.570,61.674,-206.681,0.00000,-1.398,1.575,-0.920,1.086,1.194
3643,-781.853,160.154,589.838,0.00000,-0.923,0.786,-0.654,1.114,0.602
4444,-849.947,165.036,618.456,0.00000,-1.821,1.351,-1.708,1.528,1.755
3632,-812.809,163.665,597.031,0.00000,-0.298,0.344,-0.318,0.331,0.405
3631,-814.039,163.549,596.728,0.00000,-0.145,0.275,-0.245,0.212,0.331
3780,-402.462,151.880,316.137,0.00000,-1.800,1.814,-1.822,1.680,1.811
4275,-393.441,141.414,326.249,0.00000,-1.016,0.904,-0.930,0.346,1.402
4275,-392.961,139.953,329.795,-0.83215,-1.016,0.904,-0.931,0.346,1.402
4275,-500.383,139.639,479.248,0.00000,-1.016,0.904,-0.930,0.346,1.402
4275,-500.769,139.639,481.178,-1.26290,-1.016,0.904,-0.930,0.346,1.402
4275,-498.560,139.639,473.201,0.38337,-1.016,0.904,-0.930,0.346,1.402
4238,-501.613,139.448,481.735,-1.16444,-0.446,0.329,-0.290,0.411,1.599
4238,-497.985,140.168,478.314,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-498.706,140.168,479.493,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-499.674,139.893,477.770,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-498.889,140.050,481.034,-1.30608,-0.446,0.329,-0.290,0.411,1.599
4238,-500.238,139.835,482.642,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-501.396,139.685,484.947,1.48508,-0.446,0.329,-0.290,0.411,1.599
4238,-502.504,139.808,487.203,-1.07283,-0.446,0.329,-0.290,0.411,1.599
3643,-521.828,140.985,524.889,0.00000,-0.923,0.786,-0.654,1.114,0.602
3642,-519.238,141.013,523.827,0.00000,-0.862,0.962,-0.544,0.927,0.481
3716,-520.415,140.965,523.840,0.00000,-1.087,1.077,-0.781,1.115,0.923
3640,-522.642,140.954,524.313,-2.38132,-0.669,0.994,-0.159,1.625,0.518
3642,-520.079,140.958,522.751,0.00000,-0.862,0.962,-0.544,0.927,0.481
3642,-521.864,140.958,522.823,1.85567,-0.862,0.962,-0.544,0.927,0.481
3642,-517.623,140.864,524.095,1.85567,-0.862,0.962,-0.544,0.927,0.481
3642,-525.051,140.864,526.160,-2.85554,-0.862,0.962,-0.544,0.927,0.481
3643,-523.324,141.097,525.309,0.00000,-0.923,0.786,-0.654,1.114,0.602
3642,-524.253,140.864,532.060,-2.85554,-0.862,0.962,-0.544,0.927,0.481
3643,-527.672,141.097,528.175,2.22722,-0.923,0.786,-0.654,1.114,0.602
3643,-522.955,140.985,525.778,0.00000,-0.923,0.786,-0.654,1.114,0.602
3642,-527.093,141.097,530.803,1.85567,-0.862,0.962,-0.544,0.927,0.481
3642,-528.700,141.097,528.885,1.85567,-0.862,0.962,-0.544,0.927,0.481
3642,-528.647,140.972,530.728,1.85567,-0.862,0.962,-0.544,0.927,0.481
3643,-524.425,140.985,526.529,-1.24715,-0.923,0.786,-0.654,1.114,0.602
3716,-518.325,140.965,525.435,0.00000,-1.087,1.077,-0.781,1.115,0.923
3716,-519.161,140.965,521.647,0.00000,-1.087,1.077,-0.781,1.115,0.923
3642,-521.122,140.958,521.569,-2.82765,-0.862,0.962,-0.544,0.927,0.481
3642,-516.376,140.958,521.952,-2.91500,-0.862,0.962,-0.544,0.927,0.481
3642,-524.898,140.923,524.326,-2.82765,-0.862,0.962,-0.544,0.927,0.481
3642,-527.726,141.034,532.706,-2.82765,-0.862,0.962,-0.544,0.927,0.481
3716,-524.567,140.965,522.744,0.00000,-1.087,1.077,-0.781,1.115,0.923
4275,-507.802,139.484,443.370,0.00000,-1.016,0.904,-0.930,0.346,1.402
4275,-503.538,139.484,442.902,-1.66349,-1.016,0.904,-0.930,0.346,1.402
4238,-494.923,139.472,455.189,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-494.554,139.820,458.229,-1.06478,-0.446,0.329,-0.290,0.411,1.599
4238,-493.946,139.472,456.966,0.00000,-0.446,0.329,-0.290,0.411,1.599
4238,-495.765,139.268,456.132,-1.43706,-0.446,0.329,-0.290,0.411,1.599
3726,-905.086,166.825,590.417,0.00000,-1.516,1.457,-0.900,1.106,1.194
3729,-905.036,167.159,587.725,0.00000,-1.516,1.457,-0.900,1.106,1.194
3728,-899.067,166.962,589.326,0.00000,-1.398,1.575,-0.920,1.086,1.194
3728,-898.189,167.059,586.492,0.00000,-1.398,1.575,-0.920,1.086,1.194
3728,-895.720,166.711,590.124,1.09754,-1.398,1.575,-0.920,1.086,1.194
3729,-908.578,166.616,591.312,0.31686,-1.516,1.457,-0.900,1.106,1.194
3631,-906.022,166.533,591.593,0.00000,-0.145,0.275,-0.245,0.212,0.331
3631,-906.556,166.533,589.104,-1.13632,-0.145,0.275,-0.245,0.212,0.331
4444,-904.836,167.121,586.143,1.68058,-1.821,1.351,-1.708,1.528,1.755
4444,-898.174,167.121,583.297,1.17535,-1.821,1.350,-1.708,1.528,1.755
3780,-893.780,166.797,588.575,-2.36562,-1.800,1.814,-1.822,1.680,1.811
3728,-898.635,166.711,590.171,0.00000,-1.398,1.575,-0.920,1.086,1.194
3780,-900.871,166.797,590.394,-1.02965,-1.800,1.814,-1.822,1.680,1.811
3780,-911.901,166.294,590.680,-1.32418,-1.800,1.814,-1.822,1.680,1.811
3780,-908.203,166.294,589.571,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,-914.953,166.294,593.633,1.35882,-1.800,1.815,-1.822,1.680,1.811
3780,-907.064,166.294,601.211,-1.32418,-1.800,1.814,-1.822,1.680,1.811
3780,-913.740,166.490,603.466,-2.37444,-1.800,1.814,-1.822,1.680,1.811
6116,-470.901,157.572,504.561,0.00000,-0.255,0.255,-0.314,0.323,0.297
6114,-882.323,161.379,603.997,0.00000,-0.255,0.255,-0.314,0.323,0.297
6114,-859.708,161.379,592.071,0.00000,-0.255,0.255,-0.314,0.323,0.297
6114,-833.259,160.799,587.331,0.00000,-0.255,0.255,-0.314,0.323,0.297
6114,-802.698,160.799,575.317,0.00000,-0.255,0.255,-0.314,0.323,0.297
6124,-745.000,185.000,612.000,0.00000,-0.255,0.255,-0.314,0.323,0.297
6115,-728.153,181.526,609.008,0.00000,-0.255,0.255,-0.314,0.323,0.297
3632,270.740,115.802,438.394,0.00000,-0.298,0.344,-0.318,0.331,0.405
3632,271.938,115.802,436.765,-0.74231,-0.298,0.344,-0.318,0.331,0.405
3632,264.704,115.631,441.341,-0.74231,-0.298,0.344,-0.318,0.331,0.405
4444,272.414,116.028,441.542,0.00000,-1.821,1.350,-1.708,1.528,1.755
3632,273.574,114.680,422.182,0.00000,-0.298,0.344,-0.318,0.331,0.405
3633,273.165,114.716,423.359,0.00000,-0.586,0.394,-0.582,0.466,0.708
3780,262.981,114.308,423.466,0.00000,-1.800,1.814,-1.822,1.680,1.811
3780,265.311,115.983,456.116,-0.55921,-1.800,1.814,-1.822,1.680,1.811
3780,265.311,115.983,456.116,-0.55921,-1.800,1.814,-1.822,1.680,1.811
3780,266.301,116.028,465.700,-1.95190,-1.800,1.814,-1.822,1.680,1.811
3780,271.840,115.814,465.774,-0.48963,-1.800,1.814,-1.822,1.680,1.811
6215,166.035,163.477,939.690,0.00000,-0.200,0.200,-0.190,0.190,0.364
6221,166.277,163.477,938.760,0.00000,-0.197,0.197,-0.187,0.187,0.604
6214,157.228,163.528,941.265,0.48220,-0.433,0.433,-0.422,0.422,1.013
6219,168.039,163.701,948.739,0.00000,-0.862,0.457,-0.306,0.962,1.051
6222,167.666,163.703,945.283,0.00000,-0.217,0.217,-0.206,0.206,0.720
6217,167.380,163.705,944.620,0.00000,-0.300,0.300,-0.331,0.329,0.301
6214,166.259,163.704,949.050,0.00000,-0.433,0.433,-0.422,0.422,1.013
6212,202.922,166.713,925.613,0.45418,-1.672,1.646,-1.260,0.306,1.713
4321,15.463,113.400,765.132,0.00000,-1.078,1.252,-0.903,1.651,0.312
4275,-4.663,115.373,760.262,0.00000,-1.016,0.904,-0.931,0.346,1.402
4275,-12.389,115.296,758.022,-1.72079,-1.016,0.904,-0.930,0.346,1.402
3629,-45.653,115.903,601.258,0.00000,-0.719,0.687,-0.666,0.513,0.796
3631,-45.969,115.903,602.235,0.00000,-0.145,0.275,-0.245,0.212,0.331
3632,-47.945,115.810,594.991,0.00000,-0.298,0.344,-0.318,0.331,0.405
7504,550.000,65.000,68.000,-1.29669,-0.639,0.724,-0.511,0.587,1.669
3726,-243.000,57.000,12.000,0.81428,-1.516,1.457,-0.900,1.106,1.194
7546,-370.511,48.135,182.944,0.00000,-0.963,0.942,-0.497,0.846,1.553
6217,186.320,119.092,129.002,0.00000,-0.300,0.300,-0.331,0.329,0.301
6220,188.708,119.047,129.635,0.00000,-0.099,0.087,-0.500,0.503,0.170
6220,188.995,119.013,129.691,0.00000,-0.099,0.087,-0.500,0.503,0.170
6221,189.435,119.029,131.139,-1.17779,-0.197,0.197,-0.187,0.187,0.604
6215,-381.801,123.906,375.214,0.00000,-0.200,0.200,-0.190,0.190,0.364
6220,-381.880,123.842,374.483,0.00000,-0.099,0.087,-0.500,0.503,0.170
6222,-440.055,144.024,324.538,0.04579,-0.217,0.217,-0.206,0.206,0.720
7503,361.092,67.448,-175.352,0.00000,-0.351,0.411,-0.588,0.249,1.712
7705,-34.621,115.730,477.100,0.00000,-1.333,1.301,-0.755,0.841,1.244
7703,-11.941,115.856,476.984,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-20.052,115.856,477.217,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-52.025,115.885,476.712,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-60.136,115.885,476.945,0.00000,-2.150,2.143,-0.773,0.841,1.261
8071,-77.882,115.903,418.410,0.00000,-0.313,0.313,-0.833,0.833,1.163
7701,-62.507,115.894,477.445,1.89974,-0.552,0.560,-0.366,0.258,0.872
7699,-57.492,115.899,477.343,2.07624,-0.394,0.394,-0.290,0.290,0.765
8063,-49.649,115.903,476.456,0.00000,-0.193,0.193,-0.151,0.213,0.357
8066,-46.022,116.306,430.418,-0.97511,-0.282,0.282,-0.374,0.374,0.966
8069,-59.736,115.903,506.230,0.00000,-1.046,1.046,-0.708,0.708,1.253
8069,-63.816,115.903,506.235,-2.44447,-1.046,1.046,-0.708,0.708,1.253
8072,-58.127,115.903,505.402,-2.40913,-0.395,0.395,-0.665,0.665,1.863
7705,-60.344,119.620,639.524,0.90383,-1.333,1.301,-0.755,0.841,1.244
7703,-62.801,119.360,641.981,-2.35619,-2.150,2.143,-0.773,0.841,1.261
8081,-6.084,116.885,537.069,0.00000,-0.969,0.969,-0.969,0.969,0.930
8078,-13.402,116.885,540.582,1.60546,-0.350,0.350,-0.509,0.509,0.858
8064,-7.115,116.885,537.281,-0.81302,-0.497,0.497,-0.472,0.472,0.789
8064,-4.401,116.885,537.775,0.04639,-0.497,0.497,-0.472,0.472,0.789
8070,-127.657,129.972,558.000,1.57080,-0.710,0.711,-0.710,0.711,1.435
8070,-119.540,129.972,558.000,1.57080,-0.710,0.711,-0.710,0.711,1.435
8070,-129.656,130.013,525.963,1.54881,-0.710,0.711,-0.710,0.711,1.435
8070,-121.542,130.013,526.142,1.54881,-0.710,0.711,-0.710,0.711,1.435
7703,-262.780,55.967,160.711,1.57080,-2.150,2.143,-0.773,0.841,1.261
7703,-228.301,58.042,-22.665,1.27682,-2.150,2.143,-0.773,0.841,1.261
7703,-228.477,57.184,-18.191,1.67603,-2.150,2.143,-0.773,0.841,1.261
3903,-636.393,122.000,-610.166,0.00000,-1.051,1.051,-1.500,1.500,1.765
7703,-121.726,46.643,-76.592,-1.08169,-2.150,2.143,-0.773,0.841,1.261
3829,-133.731,49.340,-85.388,-0.47945,-0.756,0.756,-2.224,2.224,0.490
6222,629.824,66.049,-755.213,0.00000,-0.217,0.216,-0.206,0.206,0.720
6217,630.506,66.049,-755.474,0.00000,-0.300,0.300,-0.331,0.329,0.301
6215,631.767,66.053,-755.320,0.00000,-0.200,0.200,-0.190,0.190,0.364
6221,632.126,66.049,-754.931,0.00000,-0.197,0.197,-0.187,0.187,0.604
3903,-633.969,122.000,-611.811,0.00000,-1.051,1.051,-1.500,1.500,1.765
3903,-634.050,122.000,-607.829,0.00000,-1.051,1.051,-1.500,1.500,1.765
4444,-912.093,166.469,591.817,1.17535,-1.821,1.351,-1.708,1.528,1.755
4444,-930.143,170.160,594.747,1.79626,-1.821,1.350,-1.708,1.528,1.755
4444,-925.993,168.744,604.646,-1.85051,-1.821,1.350,-1.708,1.528,1.755
4444,-939.537,174.290,614.299,-1.85051,-1.821,1.350,-1.708,1.528,1.755
8068,55.937,124.481,542.976,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,53.643,124.481,541.660,0.72642,-0.194,0.194,-0.226,0.226,0.887
8068,52.252,124.481,541.326,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,49.247,124.481,542.407,0.00000,-0.194,0.194,-0.226,0.226,0.887
8082,48.241,124.481,535.045,0.00000,-0.330,0.330,-0.329,0.329,1.100
8081,56.966,124.595,533.978,0.00000,-0.969,0.969,-0.969,0.969,0.930
8082,48.734,124.481,532.551,0.00000,-0.330,0.330,-0.329,0.329,1.100
8068,47.775,124.481,535.341,0.59406,-0.194,0.194,-0.226,0.226,0.887
8068,47.739,124.481,534.554,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,47.971,124.481,532.922,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,48.636,124.481,531.687,0.00000,-0.194,0.194,-0.226,0.226,0.887
8081,72.756,124.993,540.919,0.00000,-0.969,0.969,-0.969,0.969,0.930
8070,69.326,128.208,537.750,0.00000,-0.711,0.710,-0.711,0.710,1.435
8070,69.290,128.203,544.772,0.00000,-0.711,0.710,-0.711,0.710,1.435
8066,73.759,124.993,541.848,1.03791,-0.282,0.282,-0.374,0.374,0.966
8066,73.094,124.993,538.855,2.57736,-0.282,0.282,-0.374,0.374,0.966
8066,71.558,124.993,541.437,-0.22719,-0.282,0.282,-0.374,0.374,0.966
8066,69.031,124.993,544.762,-0.76080,-0.282,0.282,-0.374,0.374,0.966
8081,69.905,124.993,544.014,0.00000,-0.969,0.969,-0.969,0.969,0.930
8066,71.445,124.993,544.862,1.25429,-0.282,0.282,-0.374,0.374,0.966
8068,47.804,124.481,541.186,-2.80365,-0.194,0.194,-0.226,0.226,0.887
8082,47.040,124.481,540.999,-2.80365,-0.330,0.330,-0.329,0.329,1.100
8068,47.172,124.481,540.060,-2.80365,-0.194,0.194,-0.226,0.226,0.887
8066,58.301,124.481,535.372,1.00260,-0.282,0.282,-0.374,0.374,0.966
8066,56.325,124.481,535.256,-0.55538,-0.282,0.282,-0.374,0.374,0.966
8066,57.877,124.481,532.388,2.08891,-0.282,0.282,-0.374,0.374,0.966
6214,185.412,167.022,913.814,-0.71763,-0.433,0.433,-0.422,0.422,1.013
6220,181.358,166.584,909.074,0.00000,-0.099,0.087,-0.500,0.503,0.170
6221,183.217,167.022,909.606,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,182.698,166.960,909.409,0.00000,-0.200,0.200,-0.190,0.190,0.364
4444,131.013,156.995,418.712,0.00000,-1.821,1.350,-1.708,1.528,1.755
4444,141.386,150.190,392.425,0.00000,-1.821,1.350,-1.708,1.528,1.755
6222,142.923,140.716,412.714,0.00000,-0.217,0.217,-0.206,0.206,0.720
9313,125.554,85.953,-43.115,3.14159,-1.460,1.460,-0.766,0.766,0.710
9313,125.556,85.953,-45.830,3.14159,-1.460,1.460,-0.766,0.766,0.710
8070,119.000,90.964,-46.343,-3.14159,-0.710,0.711,-0.711,0.710,1.435
8070,119.000,90.964,-54.460,-3.14159,-0.710,0.711,-0.711,0.710,1.435
8079,121.712,85.953,-41.378,1.51561,-0.471,0.471,-0.484,0.484,0.795
8078,119.761,85.953,-36.343,0.00000,-0.350,0.350,-0.509,0.509,0.858
9313,112.446,85.953,-43.119,0.00000,-1.460,1.460,-0.766,0.766,0.710
9313,112.448,85.953,-45.833,0.00000,-1.460,1.460,-0.766,0.766,0.710
9320,125.363,85.968,-53.744,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,125.546,85.968,-51.080,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,125.637,85.968,-48.361,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,125.354,85.968,-56.476,0.00000,-1.223,1.225,-0.534,0.534,0.498
6334,114.116,85.953,-53.432,0.00000,-0.259,0.259,-0.134,0.134,0.358
9303,111.567,85.953,-51.579,2.35620,-0.201,0.201,-0.225,0.225,0.376
8079,119.048,85.953,-50.637,0.00000,-0.471,0.471,-0.484,0.484,0.795
9316,113.986,85.953,-49.459,0.00000,-0.356,0.356,-0.385,0.385,0.325
8062,115.766,85.953,-57.849,0.00000,-0.206,0.206,-0.144,0.144,0.661
8065,118.026,85.953,-50.522,-0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,120.098,85.953,-50.538,1.31252,-0.260,0.260,-0.367,0.367,0.975
9321,126.744,85.953,-52.329,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,126.321,85.953,-55.020,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,126.312,85.953,-57.620,1.57080,-0.611,0.611,-0.485,0.485,0.846
9321,126.224,85.953,-49.615,1.57080,-0.611,0.611,-0.485,0.485,0.846
9322,123.193,85.953,-42.912,0.00000,-0.609,0.609,-0.523,0.523,0.843
9322,114.817,85.941,-42.779,0.00000,-0.609,0.609,-0.523,0.523,0.843
8006,121.775,86.744,-41.354,1.51561,-0.191,0.191,-0.277,0.172,0.378
8007,121.868,86.744,-41.668,1.51561,-0.135,0.132,-0.208,0.170,0.431
7136,116.358,85.953,-41.556,-0.78540,-0.553,0.553,-0.287,0.292,1.090
9323,125.817,85.921,-38.907,0.00000,-0.606,0.610,-0.525,0.522,0.957
9323,125.947,85.914,-37.496,-0.33129,-0.606,0.610,-0.525,0.522,0.957
8072,125.751,85.021,-61.029,0.00000,-0.395,0.395,-0.665,0.665,1.863
8078,120.958,85.953,-36.585,0.49647,-0.350,0.350,-0.509,0.509,0.858
8078,118.634,85.953,-36.442,-0.28893,-0.350,0.350,-0.509,0.509,0.858
8007,121.848,86.744,-41.038,1.48170,-0.135,0.132,-0.208,0.170,0.431
6132,196.125,168.150,967.262,1.26667,-2.608,2.608,-0.000,1.166,6.399
6132,180.859,168.150,962.471,-1.87492,-2.608,2.608,0.000,1.166,6.399
7705,474.074,81.215,-299.621,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,476.739,81.215,-298.613,-0.78540,-1.333,1.301,-0.755,0.841,1.244
7705,458.898,81.132,-300.198,3.14159,-1.333,1.301,-0.755,0.841,1.244
7705,456.851,81.132,-298.548,-2.35619,-1.333,1.301,-0.755,0.841,1.244
7705,472.931,81.332,-367.643,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,480.713,81.332,-368.063,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,493.090,81.332,-368.115,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,496.726,81.332,-368.031,0.00000,-1.333,1.301,-0.755,0.841,1.244
3887,473.504,81.265,-289.419,0.00000,-0.583,0.583,-0.583,0.583,1.838
3887,460.117,81.329,-289.239,0.00000,-0.583,0.583,-0.583,0.583,1.838
7705,133.255,84.492,-103.894,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,124.627,84.282,-97.322,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7703,124.285,84.596,-93.039,-1.02507,-2.150,2.143,-0.773,0.841,1.261
7703,123.156,84.683,-97.143,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7702,136.116,84.771,-102.037,0.00000,-0.635,0.635,-0.419,0.419,0.246
7701,137.767,84.772,-102.502,2.35619,-0.552,0.560,-0.366,0.258,0.872
7699,138.058,84.805,-101.483,2.35619,-0.394,0.394,-0.290,0.290,0.765
7702,136.699,84.771,-100.360,1.11549,-0.635,0.635,-0.419,0.419,0.246
6220,191.330,133.853,815.669,-0.60447,-0.099,0.087,-0.500,0.503,0.170
10425,4.274,113.983,-573.178,-3.10673,-0.594,0.594,-0.527,0.527,1.137
10426,-53.291,115.465,767.798,0.50884,-0.181,0.182,-0.181,0.181,1.290
10426,-65.360,115.458,747.181,0.63252,-0.181,0.182,-0.181,0.181,1.290
10426,-81.260,115.463,742.293,-0.95113,-0.181,0.181,-0.181,0.181,1.290
8062,-133.977,124.969,519.438,-1.57080,-0.206,0.206,-0.144,0.144,0.661
6334,-122.582,124.992,521.337,-1.57080,-0.259,0.259,-0.134,0.134,0.358
7136,-133.486,124.992,528.937,-1.09782,-0.553,0.553,-0.287,0.292,1.090
9323,-138.002,124.959,528.581,-1.58975,-0.606,0.610,-0.525,0.521,0.957
9322,-133.102,124.992,530.414,-1.57080,-0.609,0.609,-0.523,0.523,0.843
9313,-132.899,124.992,532.775,1.57080,-1.460,1.460,-0.766,0.766,0.710
9313,-130.184,124.992,532.778,1.57080,-1.460,1.460,-0.766,0.766,0.710
9320,-127.910,125.007,532.897,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-126.696,124.992,533.464,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-125.491,125.007,532.725,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-124.215,124.992,533.526,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-122.270,125.007,532.584,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-121.120,124.992,533.510,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-119.985,125.007,532.615,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-118.841,124.992,533.573,0.00000,-0.611,0.611,-0.485,0.485,0.846
8062,-116.262,125.022,554.025,1.23014,-0.206,0.206,-0.144,0.144,0.661
6334,-120.548,124.952,552.958,-1.57080,-0.259,0.259,-0.134,0.134,0.358
9303,-122.401,124.952,550.409,0.78540,-0.200,0.201,-0.225,0.225,0.376
9316,-124.350,124.952,553.068,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9313,-128.147,124.952,551.291,-1.57080,-1.460,1.460,-0.766,0.766,0.710
9313,-130.861,124.952,551.289,-1.57080,-1.460,1.460,-0.766,0.766,0.710
9322,-131.201,124.939,553.659,-1.57080,-0.609,0.609,-0.523,0.523,0.843
7136,-132.156,124.952,560.360,-1.17563,-0.553,0.553,-0.287,0.292,1.090
8007,-137.966,127.071,560.995,-0.14896,-0.135,0.132,-0.208,0.170,0.431
8006,-137.585,127.071,560.948,0.00000,-0.191,0.191,-0.277,0.172,0.378
8007,-137.212,127.071,561.069,0.00000,-0.135,0.132,-0.208,0.170,0.431
9323,-135.780,124.919,560.652,-1.57080,-0.607,0.610,-0.525,0.521,0.957
9322,-131.067,124.952,562.035,-1.57080,-0.609,0.609,-0.523,0.523,0.843
9313,-130.864,124.952,564.397,1.57080,-1.460,1.460,-0.766,0.766,0.710
9313,-128.150,124.952,564.399,1.57080,-1.460,1.460,-0.766,0.766,0.710
9320,-125.619,124.967,564.479,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-124.365,124.952,565.067,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-122.900,124.967,564.389,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-121.651,124.952,565.586,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-120.236,124.967,564.206,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-119.118,124.952,565.083,0.00000,-0.611,0.611,-0.485,0.485,0.846
9320,-117.942,124.967,564.245,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9321,-116.747,124.952,565.148,0.00000,-0.611,0.611,-0.485,0.485,0.846
4435,718.019,84.131,-0.353,0.06526,-0.615,0.704,-0.653,0.647,0.704
4434,711.212,84.843,6.295,0.00000,-0.535,0.753,-0.637,0.663,1.102
4435,718.109,84.300,8.872,-0.33416,-0.615,0.704,-0.653,0.647,0.704
4435,714.201,86.138,13.542,-0.64295,-0.615,0.704,-0.653,0.647,0.704
4435,713.553,85.736,13.995,0.35186,-0.615,0.704,-0.653,0.647,0.704
4434,705.778,85.578,9.696,-0.10453,-0.535,0.753,-0.637,0.663,1.102
4434,705.169,85.519,9.721,-1.18886,-0.535,0.753,-0.637,0.664,1.103
4434,700.407,85.304,17.224,0.03644,-0.535,0.752,-0.637,0.663,1.102
4434,700.276,84.818,17.655,-1.12519,-0.535,0.753,-0.637,0.664,1.103
6220,750.219,97.981,-33.515,0.00000,-0.099,0.087,-0.500,0.503,0.170
6220,749.698,97.981,-34.017,-1.57080,-0.099,0.087,-0.500,0.503,0.170
6220,749.490,97.981,-33.623,-1.23407,-0.099,0.087,-0.500,0.503,0.170
6221,748.806,97.981,-34.638,0.00000,-0.197,0.197,-0.187,0.187,0.604
6221,747.721,97.981,-34.787,0.00000,-0.197,0.197,-0.187,0.187,0.604
6215,748.371,97.981,-34.438,0.00000,-0.200,0.200,-0.190,0.190,0.364
6215,753.755,97.981,-32.603,0.00000,-0.200,0.200,-0.190,0.190,0.364
6222,753.832,97.981,-31.960,0.00000,-0.217,0.216,-0.206,0.206,0.720
6219,754.257,99.105,-34.410,0.14949,-0.862,0.457,-0.306,0.962,1.051
6219,755.686,97.981,-31.051,1.37362,-0.862,0.457,-0.306,0.962,1.051
7503,355.635,62.172,-247.159,0.00000,-0.351,0.411,-0.588,0.249,1.712
6217,3.283,115.466,768.711,0.00000,-0.300,0.300,-0.331,0.329,0.301
6222,4.219,115.466,769.028,0.00000,-0.217,0.217,-0.206,0.206,0.720
6220,4.291,115.466,768.417,-1.57080,-0.099,0.087,-0.500,0.503,0.170
6215,0.754,115.466,771.857,0.00000,-0.200,0.200,-0.190,0.190,0.364
6221,0.369,115.466,772.212,0.00000,-0.197,0.197,-0.187,0.187,0.604
4275,225.751,151.349,1066.546,0.00000,-1.016,0.904,-0.931,0.346,1.402
