classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8065,-433.518,544.000,-261.666,0.38563,-0.260,0.260,-0.367,0.367,0.975
8065,-439.393,544.000,-262.945,0.00000,-0.260,0.260,-0.367,0.367,0.975
8065,-437.998,544.000,-262.481,-0.39977,-0.260,0.260,-0.367,0.367,0.975
20586,-430.000,538.000,-262.000,0.00000,-2.155,2.156,-2.155,2.156,0.175
20782,57.926,540.211,218.982,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,57.391,539.045,207.707,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,56.521,539.798,295.479,-0.58917,-0.740,0.740,-0.704,0.704,1.356
20782,45.361,540.282,284.694,-1.05758,-0.740,0.740,-0.704,0.704,1.356
20782,58.151,540.572,273.010,0.49441,-0.740,0.740,-0.704,0.704,1.356
20782,62.632,540.477,279.497,0.76586,-0.740,0.740,-0.704,0.704,1.356
25797,-341.329,529.654,-535.200,3.01617,-0.351,0.351,-0.004,0.004,0.338
22164,-354.195,529.577,-534.627,-2.61124,-0.351,0.351,-0.004,0.004,0.338
8071,-674.500,544.000,-43.000,2.35618,-0.313,0.313,-0.833,0.833,1.163
20338,-678.000,544.000,-43.000,0.00000,-1.109,1.109,-0.575,0.356,0.797
20338,-677.982,544.000,-44.066,-0.08779,-1.109,1.109,-0.575,0.356,0.797
20338,-677.928,544.000,-45.263,0.12528,-1.109,1.109,-0.575,0.357,0.797
20337,-676.000,544.000,-43.000,0.00000,-0.560,0.708,-0.264,0.276,0.684
20337,-675.803,544.000,-44.007,0.26943,-0.560,0.708,-0.264,0.276,0.684
20337,-676.018,544.000,-44.882,-0.12491,-0.560,0.708,-0.264,0.276,0.684
20635,-722.999,544.000,-54.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
8064,-757.500,540.000,-54.500,-0.78539,-0.497,0.497,-0.472,0.472,0.789
20699,-757.143,540.000,-58.022,-1.57079,-1.020,1.020,-0.000,1.020,1.716
6429,-691.589,545.500,-94.799,-2.74577,-0.548,1.682,-0.860,1.211,0.885
20615,-733.746,544.500,-22.828,0.00000,-1.009,1.011,-0.509,0.965,1.979
11280,-731.979,544.500,-22.961,0.00000,-0.320,0.325,-0.195,0.197,1.160
24803,-728.571,544.500,-25.213,-1.81221,-2.777,2.880,-1.816,1.882,1.789
10771,-683.309,545.550,-108.618,0.00000,-0.861,0.861,-0.861,0.861,0.513
9774,-684.022,545.550,-105.199,-3.14159,-0.129,0.140,-0.642,0.062,0.466
20360,-606.559,536.500,-173.168,-1.57080,-1.307,1.307,-0.487,0.487,1.007
20382,-604.859,536.500,-171.664,-0.78540,-0.415,0.397,-0.505,0.473,1.702
20320,-606.457,536.500,-202.552,-1.57080,-1.307,1.307,-0.487,0.487,1.007
20320,-610.084,536.500,-190.820,-3.14159,-1.307,1.307,-0.487,0.487,1.007
20360,-609.974,536.500,-185.269,-3.14159,-1.307,1.307,-0.487,0.487,1.007
20324,-613.903,539.000,-196.002,-1.57080,-1.782,1.924,-0.259,0.109,1.015
20324,-613.855,539.000,-199.950,-1.57080,-1.782,1.924,-0.259,0.109,1.015
7705,295.299,531.209,-74.392,-0.89000,-1.333,1.301,-0.755,0.841,1.244
11285,322.378,530.551,-88.745,0.52067,-1.558,1.537,-1.339,1.191,0.852
21047,-774.062,544.750,-83.688,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,-770.562,544.750,-83.688,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-773.562,544.750,-83.688,0.00000,-0.244,0.215,-0.540,0.276,1.679
8009,-769.562,544.750,-84.688,1.15967,-1.512,0.493,-0.392,0.384,1.895
8009,-777.031,544.500,-84.133,0.75328,-1.512,0.493,-0.393,0.384,1.895
21046,-778.482,544.500,-83.320,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-781.482,544.500,-83.320,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-781.982,544.500,-83.320,0.00000,-0.244,0.215,-0.540,0.276,1.679
8009,-790.862,544.500,-83.715,-0.03212,-1.512,0.493,-0.393,0.384,1.895
21046,-786.430,544.500,-83.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-789.930,544.500,-83.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-789.430,544.500,-83.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,-789.570,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-786.570,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-786.070,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,-781.570,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-778.570,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-778.070,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,-773.570,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-770.570,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-770.070,544.500,-124.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-774.062,544.750,-179.688,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,-770.562,544.750,-179.688,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-773.562,544.750,-179.688,0.00000,-0.244,0.215,-0.540,0.276,1.679
8009,-769.562,544.750,-180.688,1.15967,-1.512,0.493,-0.392,0.384,1.895
8009,-777.031,544.500,-180.133,0.75328,-1.512,0.493,-0.392,0.384,1.895
21046,-778.482,544.500,-179.320,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-781.482,544.500,-179.320,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-781.982,544.500,-179.320,0.00000,-0.244,0.215,-0.540,0.276,1.679
8009,-790.862,544.500,-179.715,-0.03212,-1.512,0.493,-0.393,0.384,1.895
21046,-786.430,544.500,-179.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-789.930,544.500,-179.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-789.430,544.500,-179.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,-789.570,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-786.570,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-786.070,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,-781.570,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-778.570,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-778.070,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,-773.570,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-770.570,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-770.070,544.500,-220.554,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,-810.430,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-813.430,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-813.930,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,-818.430,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-821.430,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-821.930,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21046,-826.430,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21045,-829.430,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-829.930,544.500,-51.446,0.00000,-0.244,0.215,-0.540,0.276,1.679
21047,-826.000,544.500,-252.000,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21046,-829.500,544.500,-252.000,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-826.500,544.500,-252.000,-3.14159,-0.244,0.215,-0.540,0.276,1.679
8009,-830.500,544.500,-251.000,-1.98192,-1.512,0.493,-0.393,0.384,1.895
8009,-823.032,544.500,-251.554,-2.38831,-1.512,0.493,-0.393,0.384,1.895
21046,-821.580,544.500,-252.368,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-818.580,544.500,-252.368,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-818.080,544.500,-252.368,-3.14159,-0.244,0.215,-0.540,0.276,1.679
8009,-809.200,544.500,-251.972,3.10948,-1.512,0.493,-0.393,0.384,1.895
21046,-813.633,544.500,-252.242,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21047,-810.133,544.500,-252.242,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-810.633,544.500,-252.242,-3.14159,-0.244,0.215,-0.540,0.276,1.679
20654,-738.421,544.483,-157.153,-3.14159,-0.874,1.126,-1.002,1.010,1.000
7478,238.015,555.089,423.743,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,202.046,555.089,402.954,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,161.999,555.086,403.054,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,126.041,555.086,423.882,0.00000,-2.226,2.226,-2.499,2.448,0.507
6188,-681.500,544.500,-95.000,0.00000,-1.657,1.658,-0.746,0.668,0.959
6188,-687.000,544.500,-95.000,0.00000,-1.657,1.658,-0.746,0.668,0.959
6188,-692.000,544.500,-95.000,0.00000,-1.657,1.658,-0.746,0.668,0.959
6226,-683.881,544.500,-118.009,-3.14159,-1.714,1.714,-1.725,-0.000,1.865
10426,-697.000,544.500,-116.000,0.00000,-0.181,0.182,-0.181,0.181,1.290
10426,-713.000,544.500,-116.000,0.00000,-0.181,0.182,-0.181,0.181,1.290
7478,-715.172,544.500,-113.758,0.00000,-2.226,2.226,-2.499,2.448,0.507
21793,-726.488,544.399,-61.132,0.00000,-0.334,0.599,-0.334,0.334,1.624
21793,-723.763,544.399,-63.677,-1.57080,-0.334,0.599,-0.334,0.334,1.624
21793,-726.292,544.399,-68.344,-3.14159,-0.334,0.598,-0.334,0.334,1.624
21048,-713.691,544.517,-102.818,3.14078,-0.244,0.215,-0.540,0.276,1.679
20699,-715.691,544.517,-101.818,3.14082,-1.020,1.020,-0.000,1.020,1.716
21046,-717.524,544.517,-101.610,-2.52632,-0.244,0.215,-0.540,0.276,1.679
21047,-717.116,544.517,-101.899,-2.52630,-0.244,0.215,-0.540,0.276,1.679
21047,-718.486,544.517,-100.398,-1.83692,-0.244,0.215,-0.540,0.276,1.679
21048,-718.617,544.517,-99.915,-1.83692,-0.244,0.215,-0.540,0.276,1.679
20700,-718.542,544.517,-97.518,-1.57079,-2.020,2.020,-0.000,1.020,1.716
21046,-718.138,544.517,-94.163,-1.05909,-0.244,0.215,-0.540,0.276,1.679
21047,-718.383,544.517,-94.599,-1.05909,-0.244,0.215,-0.540,0.276,1.679
21048,-718.627,544.517,-95.035,-1.05911,-0.244,0.215,-0.540,0.276,1.679
21048,-716.956,544.500,-93.245,0.00047,-0.244,0.215,-0.540,0.276,1.679
21047,-716.456,544.500,-93.245,0.00044,-0.244,0.215,-0.540,0.276,1.679
20699,-715.000,544.500,-94.000,0.00041,-1.020,1.020,0.000,1.020,1.716
21048,-713.565,544.500,-93.174,0.00037,-0.244,0.215,-0.540,0.276,1.679
21047,-713.065,544.500,-93.174,0.00034,-0.244,0.215,-0.540,0.276,1.679
8064,-715.160,544.483,-94.554,-3.14159,-0.497,0.497,-0.472,0.472,0.789
8064,-716.655,544.500,-96.327,1.57080,-0.497,0.497,-0.472,0.472,0.789
20699,-674.500,548.000,-67.000,1.57120,-1.020,1.020,0.000,1.020,1.716
21047,-673.674,548.000,-68.935,1.57113,-0.244,0.215,-0.540,0.276,1.679
21048,-673.674,548.000,-68.435,1.57116,-0.244,0.215,-0.540,0.276,1.679
8064,-675.054,547.983,-66.840,-1.57080,-0.497,0.497,-0.472,0.472,0.789
21047,-673.745,548.000,-65.544,1.57123,-0.244,0.215,-0.540,0.276,1.679
21046,-428.380,536.000,-300.367,1.57080,-0.244,0.215,-0.540,0.276,1.679
21047,-428.360,536.000,-302.401,1.57080,-0.244,0.215,-0.540,0.276,1.679
8064,-431.554,536.000,-307.738,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8065,-429.394,536.000,-300.788,-0.78540,-0.259,0.260,-0.367,0.367,0.975
7082,-439.527,536.000,-296.433,-1.57080,-0.414,0.411,-0.378,0.385,0.521
20700,-429.106,536.000,-306.022,1.57080,-2.020,2.020,0.000,1.020,1.716
8009,-429.851,536.000,-308.655,2.65024,-1.512,0.493,-0.393,0.384,1.895
8008,-428.175,537.404,-301.522,1.57080,-1.179,0.940,-0.142,0.078,1.788
8078,-428.604,536.000,-301.353,-0.08233,-0.350,0.350,-0.509,0.509,0.857
8006,-428.685,536.857,-301.518,1.94244,-0.191,0.191,-0.277,0.172,0.378
6334,-428.617,536.293,-301.398,1.57080,-0.259,0.259,-0.134,0.134,0.358
8064,-429.614,536.000,-302.508,-2.35619,-0.497,0.497,-0.472,0.472,0.789
8064,-430.066,536.000,-306.271,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8009,-429.305,536.000,-293.890,-1.88104,-1.512,0.493,-0.393,0.384,1.895
20700,-429.179,536.000,-289.557,1.57080,-2.020,2.020,0.000,1.020,1.716
8009,-430.106,536.000,-292.042,2.83135,-1.512,0.493,-0.393,0.384,1.895
7082,-439.343,536.000,-297.455,-1.44505,-0.414,0.411,-0.378,0.385,0.521
9304,-433.140,536.060,-286.279,0.00000,-0.143,0.143,-0.169,0.197,1.641
9304,-431.468,536.154,-286.352,0.00000,-0.143,0.143,-0.169,0.197,1.641
9304,-429.951,536.154,-286.285,0.00000,-0.143,0.143,-0.169,0.197,1.641
7082,-433.112,536.000,-286.427,0.12575,-0.414,0.411,-0.378,0.385,0.521
7082,-430.658,536.000,-286.541,0.12575,-0.414,0.411,-0.378,0.385,0.521
9303,-444.647,544.177,-259.249,-2.35619,-0.201,0.201,-0.226,0.225,0.376
9303,-445.249,545.497,-259.320,-3.14159,-0.201,0.200,-0.225,0.225,0.376
9303,-446.748,544.177,-259.229,2.35620,-0.201,0.200,-0.225,0.225,0.376
9303,-446.106,545.497,-259.180,1.94367,-0.201,0.200,-0.225,0.225,0.376
9303,-446.733,545.497,-259.270,-2.35619,-0.201,0.201,-0.225,0.225,0.376
6334,-444.771,545.497,-259.250,-2.35619,-0.259,0.259,-0.134,0.134,0.358
6334,-446.233,544.197,-259.202,-2.79393,-0.259,0.259,-0.134,0.134,0.358
8063,-447.433,545.923,-257.212,0.00000,-0.193,0.193,-0.151,0.213,0.357
20700,-429.118,544.000,-291.816,1.57080,-2.020,2.020,0.000,1.020,1.716
20700,-429.140,544.000,-282.257,1.57080,-2.020,2.020,0.000,1.020,1.716
8009,-429.147,544.000,-288.606,-1.75073,-1.512,0.493,-0.393,0.384,1.895
21046,-428.592,544.000,-284.966,1.57080,-0.244,0.215,-0.540,0.276,1.679
21047,-444.989,544.000,-289.433,-3.14159,-0.244,0.215,-0.540,0.276,1.679
21045,-447.461,544.000,-288.627,-1.57080,-0.244,0.215,-0.540,0.276,1.679
8011,-439.398,544.000,-293.808,-3.14159,-0.359,0.346,-0.223,0.187,1.484
8006,-443.585,544.000,-290.554,-1.57080,-0.191,0.191,-0.277,0.172,0.378
8065,-447.156,544.318,-289.209,0.83109,-0.260,0.260,-0.367,0.367,0.974
8072,-436.685,544.000,-292.444,0.70647,-0.395,0.395,-0.665,0.665,1.863
8020,-432.791,544.000,-277.270,-1.57080,-0.646,0.645,-0.341,0.345,1.791
8020,-432.731,544.000,-278.911,-1.83364,-0.646,0.645,-0.341,0.345,1.791
21791,-442.423,545.166,-293.483,1.57080,-0.312,0.465,-0.548,0.500,0.760
8064,-429.875,544.000,-281.007,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8064,-430.016,544.000,-283.403,-1.57080,-0.497,0.497,-0.472,0.472,0.789
8064,-430.170,544.000,-291.018,-0.78540,-0.497,0.497,-0.472,0.472,0.789
20700,-443.986,544.000,-269.108,0.00000,-2.020,2.020,0.000,1.020,1.716
8064,-445.235,544.000,-269.935,-2.35619,-0.497,0.497,-0.472,0.472,0.789
8064,-442.951,544.000,-269.751,-3.14159,-0.497,0.497,-0.472,0.472,0.789
20374,-446.874,544.000,-268.881,-1.57080,-0.774,0.782,-0.763,0.773,1.292
9304,-440.074,544.120,-270.439,0.00000,-0.143,0.143,-0.169,0.197,1.641
9304,-437.745,544.120,-270.915,0.23184,-0.143,0.143,-0.169,0.197,1.641
7082,-439.049,544.000,-271.167,0.00000,-0.414,0.411,-0.378,0.385,0.521
6334,-432.841,545.497,-277.006,0.78540,-0.259,0.259,-0.134,0.134,0.358
9303,-432.838,545.497,-277.615,2.35620,-0.201,0.200,-0.225,0.225,0.376
6334,-432.823,544.177,-277.619,2.35620,-0.259,0.259,-0.134,0.134,0.358
9303,-432.845,544.177,-276.920,-0.03057,-0.200,0.201,-0.225,0.225,0.376
8006,-432.716,545.497,-279.239,1.57080,-0.191,0.191,-0.277,0.172,0.378
8007,-432.875,545.497,-278.601,1.57080,-0.135,0.132,-0.208,0.171,0.431
6334,-432.826,544.177,-278.690,1.57080,-0.259,0.259,-0.134,0.134,0.358
20700,-440.955,544.000,-283.864,0.00000,-2.020,2.020,0.000,1.020,1.716
20700,-440.947,544.000,-281.861,-3.14159,-2.020,2.020,-0.000,1.020,1.716
20701,-440.957,544.000,-277.926,0.00000,-1.020,1.020,0.000,2.000,1.663
8064,-440.416,544.000,-275.416,0.78540,-0.497,0.497,-0.472,0.472,0.789
8065,-435.164,544.000,-291.705,-0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,-440.585,544.000,-284.966,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,-442.222,544.000,-284.330,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,-441.881,544.000,-280.724,0.00000,-0.260,0.260,-0.367,0.367,0.975
8006,-438.367,544.959,-246.796,-0.78540,-0.191,0.191,-0.277,0.172,0.378
20373,-441.182,536.000,-309.148,-1.57080,-0.781,0.778,-0.777,0.757,1.292
20374,-442.351,536.000,-308.056,-0.78540,-0.774,0.782,-0.763,0.773,1.292
20372,-596.928,536.500,-122.775,0.00000,-0.382,0.382,-0.382,0.382,1.292
20375,-610.020,536.500,-131.566,-1.57080,-0.774,0.782,-0.763,0.773,1.292
20363,-607.903,536.500,-129.310,-0.78540,-0.708,0.721,-0.520,0.565,1.180
20375,-659.718,544.500,-179.585,-2.35619,-0.774,0.782,-0.763,0.773,1.292
21050,-652.225,545.459,-177.381,1.76528,-0.325,0.325,-0.406,0.406,0.519
6188,-651.994,544.500,-176.458,-1.46375,-1.657,1.658,-0.746,0.668,0.959
6187,-652.524,544.500,-176.800,-2.35619,-0.254,0.260,0.170,1.248,1.021
6184,-650.064,549.155,-178.007,0.00000,-1.769,1.769,-0.093,0.000,2.805
6188,-672.409,536.500,-196.939,0.00000,-1.657,1.658,-0.746,0.668,0.959
21051,-673.402,537.459,-197.027,-0.36420,-0.325,0.325,-0.406,0.406,0.519
21050,-689.598,537.459,-196.900,-0.26239,-0.325,0.325,-0.406,0.406,0.519
26500,-671.277,537.459,-197.156,0.00000,-0.561,0.949,-1.095,0.288,0.608
26498,-690.088,537.459,-197.666,-0.78540,-0.235,0.238,-0.278,0.101,0.358
6188,-690.471,536.500,-197.532,-0.78540,-1.657,1.658,-0.746,0.668,0.959
26500,-690.918,537.459,-198.382,-0.78540,-0.561,0.949,-1.095,0.288,0.608
26499,-686.491,536.500,-217.496,1.57080,-1.020,1.020,-0.009,2.084,1.833
7082,-664.963,536.500,-221.819,-3.14159,-0.414,0.411,-0.378,0.385,0.521
7082,-666.051,536.500,-221.770,-3.14159,-0.414,0.411,-0.378,0.385,0.521
20363,-658.614,536.500,-216.225,-0.78540,-0.708,0.721,-0.520,0.565,1.180
6188,-672.443,536.500,-212.871,0.00000,-1.657,1.658,-0.746,0.668,0.959
7082,-667.446,536.500,-196.621,-0.78540,-0.414,0.411,-0.378,0.385,0.521
7082,-679.496,536.500,-196.947,0.28669,-0.414,0.411,-0.378,0.385,0.521
20363,-681.211,536.500,-196.908,-0.18337,-0.708,0.721,-0.520,0.565,1.180
8064,-671.141,536.500,-197.711,2.35620,-0.497,0.497,-0.472,0.472,0.789
8064,-673.335,536.500,-197.592,-2.35619,-0.497,0.497,-0.472,0.472,0.789
8065,-690.001,536.500,-198.947,0.00000,-0.260,0.260,-0.367,0.367,0.975
8065,-689.749,536.500,-197.681,2.35620,-0.260,0.260,-0.367,0.367,0.975
9320,-668.463,536.500,-219.524,-0.03550,-1.223,1.225,-0.534,0.534,0.498
9320,-672.448,536.500,-219.566,0.09327,-1.223,1.225,-0.534,0.534,0.498
9320,-676.326,536.500,-219.317,0.11113,-1.223,1.225,-0.534,0.534,0.498
6188,-676.782,536.500,-212.854,0.00000,-1.657,1.658,-0.746,0.668,0.959
8020,-661.750,536.500,-222.129,0.08884,-0.646,0.645,-0.341,0.345,1.791
6334,-661.490,536.677,-222.127,-3.12969,-0.259,0.259,-0.134,0.134,0.358
6334,-661.490,537.997,-222.127,-3.12969,-0.259,0.259,-0.134,0.134,0.358
9303,-662.102,537.997,-222.063,-2.26736,-0.201,0.200,-0.226,0.225,0.376
8020,-663.638,536.500,-222.603,-0.33986,-0.646,0.645,-0.341,0.345,1.791
6334,-663.402,537.997,-222.493,2.72479,-0.259,0.259,-0.134,0.134,0.358
6334,-662.029,536.677,-222.045,-3.12969,-0.259,0.259,-0.134,0.134,0.358
8006,-663.926,537.997,-222.656,-2.78489,-0.191,0.191,-0.277,0.172,0.378
7082,-670.427,536.500,-222.499,-3.14159,-0.414,0.411,-0.378,0.385,0.521
7082,-674.492,536.500,-222.262,-3.14159,-0.414,0.411,-0.378,0.385,0.521
7082,-678.338,536.500,-222.219,-3.14159,-0.414,0.411,-0.378,0.385,0.521
8065,-671.714,536.500,-213.932,-2.35619,-0.260,0.260,-0.367,0.367,0.975
8065,-673.166,536.500,-213.839,-3.14159,-0.260,0.260,-0.367,0.367,0.975
8065,-675.707,536.500,-213.610,2.35620,-0.260,0.260,-0.367,0.367,0.975
8065,-677.688,536.500,-213.353,-3.14159,-0.260,0.260,-0.367,0.367,0.975
26500,-671.245,537.459,-213.173,0.00000,-0.561,0.949,-1.095,0.288,0.608
26498,-672.685,537.459,-213.201,0.16468,-0.235,0.237,-0.278,0.101,0.358
26500,-677.750,537.459,-213.058,0.00000,-0.561,0.949,-1.095,0.288,0.608
26500,-675.710,537.459,-213.153,0.09493,-0.561,0.948,-1.095,0.288,0.608
26498,-676.783,537.459,-213.259,0.08222,-0.235,0.238,-0.278,0.101,0.358
6188,-656.593,536.500,-196.488,0.00000,-1.657,1.658,-0.746,0.668,0.959
26500,-655.461,537.459,-196.704,0.00000,-0.561,0.949,-1.095,0.288,0.608
21051,-657.586,537.459,-196.576,-0.36420,-0.325,0.325,-0.406,0.406,0.519
8064,-657.519,536.500,-197.141,-2.35619,-0.497,0.497,-0.472,0.472,0.789
6334,-655.394,536.500,-196.492,0.78540,-0.259,0.259,-0.134,0.134,0.358
8065,-655.697,536.500,-197.298,2.35620,-0.260,0.260,-0.367,0.367,0.975
6188,-652.667,536.500,-196.819,0.06162,-1.657,1.658,-0.746,0.668,0.959
26500,-651.551,537.459,-197.104,0.06162,-0.561,0.948,-1.095,0.288,0.608
26498,-652.599,537.459,-197.066,0.11656,-0.235,0.238,-0.278,0.101,0.358
8065,-653.946,536.500,-197.919,0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,-651.922,536.500,-197.737,2.60210,-0.260,0.260,-0.367,0.367,0.975
10775,455.052,557.330,-250.330,-1.57080,-0.839,0.838,-0.845,0.813,1.634
26104,454.422,557.323,-247.254,-3.14159,-0.736,0.736,-1.017,1.017,1.480
26057,453.818,557.317,-244.190,0.00000,-0.640,0.648,-0.384,0.384,1.780
26075,440.158,557.334,-248.395,2.35620,-1.596,1.601,-1.147,1.147,0.854
26084,444.154,557.334,-252.639,2.35620,-0.679,0.694,-0.535,0.486,1.390
24547,436.943,557.461,-253.763,-1.80251,-0.268,0.264,-0.342,0.436,0.670
9785,438.692,557.460,-254.176,2.92479,-0.286,0.286,-0.387,0.269,1.311
26106,442.295,557.198,-237.183,-1.57080,-0.536,0.536,-0.631,0.631,1.061
26104,437.193,557.198,-242.493,-0.78540,-0.736,0.736,-1.017,1.017,1.480
26106,457.869,557.011,-206.814,-1.57080,-0.536,0.536,-0.631,0.631,1.061
26104,461.210,557.011,-201.782,2.80231,-0.736,0.736,-1.017,1.017,1.480
26079,459.594,557.011,-212.674,1.57080,-1.429,1.351,-0.823,0.833,1.293
26071,469.002,557.127,-209.625,0.78540,-1.617,1.631,-0.363,0.814,1.591
26075,464.438,557.031,-212.333,-2.35619,-1.596,1.601,-1.147,1.147,0.854
26122,469.761,557.125,-211.635,0.00000,-0.402,0.403,-0.403,0.403,1.113
26067,463.805,557.869,-211.115,-2.35619,-0.318,0.129,-0.139,0.133,0.630
24680,332.115,529.280,-84.680,2.35620,-0.372,0.372,-0.372,0.372,1.239
24680,335.958,529.067,-88.389,0.00000,-0.372,0.372,-0.372,0.372,1.239
26104,334.444,529.067,-87.749,-1.89463,-0.736,0.736,-1.017,1.017,1.480
10775,329.938,529.016,-86.772,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10777,331.972,529.067,-88.262,2.35620,-0.417,0.417,-0.734,0.660,1.136
26084,329.900,529.067,-88.975,0.00000,-0.679,0.694,-0.535,0.486,1.390
10775,313.359,529.629,-93.746,-0.78540,-0.839,0.838,-0.845,0.813,1.634
24682,315.011,529.599,-93.781,0.00000,-0.351,0.351,-0.386,0.386,1.127
24682,314.726,529.629,-94.488,0.00000,-0.351,0.351,-0.386,0.386,1.127
26057,345.455,517.500,-21.549,0.78540,-0.640,0.648,-0.384,0.384,1.780
26107,347.553,517.500,-31.768,0.00000,-1.009,0.872,-0.741,0.617,1.050
24682,348.361,517.500,-30.042,0.00000,-0.351,0.351,-0.386,0.386,1.127
25462,320.383,513.500,-28.871,0.39392,-1.101,1.262,-1.007,2.262,1.639
25397,320.987,513.500,-30.457,-1.20324,-0.975,1.062,-0.695,1.615,1.248
26057,297.328,509.500,-21.538,0.00000,-0.640,0.648,-0.384,0.384,1.780
26075,292.359,509.500,-22.645,2.30043,-1.596,1.601,-1.147,1.147,0.854
26122,291.236,509.500,-21.323,0.00000,-0.402,0.403,-0.403,0.403,1.113
26122,295.107,509.500,-21.509,-0.78540,-0.402,0.403,-0.403,0.403,1.113
26071,300.233,509.580,-21.053,0.00000,-1.617,1.631,-0.363,0.814,1.591
26053,314.222,505.500,-86.940,-1.57080,-2.957,2.957,-1.641,1.641,1.754
26053,302.537,505.500,-88.377,1.57080,-2.957,2.957,-1.641,1.641,1.754
26063,298.187,505.500,-51.100,-0.35576,-0.990,0.990,-0.583,0.583,0.898
26067,298.694,506.380,-50.641,-0.78540,-0.318,0.129,-0.139,0.133,0.630
10772,298.205,505.500,-52.724,-3.14159,-0.500,0.500,-0.544,0.600,1.628
26122,300.203,505.500,-51.062,0.00000,-0.402,0.403,-0.403,0.403,1.113
26053,314.245,505.500,-72.582,1.57080,-2.957,2.957,-1.641,1.641,1.754
26053,324.216,505.500,-88.688,2.35620,-2.957,2.957,-1.641,1.641,1.754
10775,287.047,505.501,-56.702,2.35620,-0.839,0.838,-0.845,0.813,1.634
10775,285.450,505.501,-58.917,2.18251,-0.839,0.838,-0.845,0.813,1.634
