classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
10775,-47.500,-7.663,-81.000,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-45.750,-7.663,-81.250,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-67.750,-16.000,-89.750,-0.58668,-0.839,0.838,-0.845,0.813,1.634
10775,-66.250,-16.000,-88.250,-0.58668,-0.839,0.838,-0.845,0.813,1.634
10775,-160.500,-15.800,47.500,-1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-191.500,-40.000,-72.500,-2.35619,-0.839,0.838,-0.845,0.813,1.634
10775,-190.250,-40.000,-74.000,-1.82319,-0.839,0.838,-0.845,0.813,1.634
10775,-171.550,-40.000,-68.300,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-169.800,-40.000,-68.300,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-172.050,-40.000,-70.800,-2.35619,-0.839,0.838,-0.845,0.813,1.634
10775,-171.800,-38.376,-69.300,-1.57080,-0.839,0.838,-0.845,0.813,1.634
20853,-159.600,-39.500,-15.200,-2.05893,-1.134,1.134,-2.138,2.196,1.821
10775,-170.500,-39.500,-8.250,2.35620,-0.839,0.838,-0.845,0.813,1.634
10775,-41.400,-7.440,20.880,-1.10302,-0.839,0.838,-0.845,0.813,1.634
10775,-43.320,-7.440,19.920,-0.31762,-0.839,0.838,-0.845,0.813,1.634
10775,-44.880,-7.440,-27.720,-0.31762,-0.839,0.838,-0.845,0.813,1.634
10775,-42.120,-7.440,-27.720,-1.10302,-0.839,0.838,-0.845,0.813,1.634
10775,-51.840,-9.960,53.520,-3.06241,-0.839,0.838,-0.845,0.813,1.634
10775,-92.624,-15.480,-59.653,1.57060,-0.839,0.838,-0.845,0.813,1.634
10775,-42.120,-5.880,-27.720,-1.10302,-0.839,0.838,-0.845,0.813,1.634
10775,-41.760,-7.440,-25.560,-1.51272,-0.839,0.838,-0.845,0.813,1.634
10775,-105.250,-15.500,-63.000,0.21802,-0.839,0.838,-0.845,0.813,1.634
10775,-64.400,-7.700,-84.300,3.14140,-0.839,0.838,-0.845,0.813,1.634
10775,-76.100,-7.600,-92.200,2.03604,-0.839,0.838,-0.845,0.813,1.634
10775,-66.817,-4.400,-81.863,2.34895,-0.839,0.838,-0.845,0.813,1.634
10775,-187.250,-15.600,32.750,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-185.550,-15.600,32.750,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-187.250,-14.000,32.750,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-163.300,-15.700,69.200,-2.35619,-0.839,0.838,-0.845,0.813,1.634
10775,-171.500,-31.700,-61.600,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-169.700,-31.700,-61.300,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-167.700,-31.700,-62.100,-2.35620,-0.839,0.838,-0.845,0.813,1.634
10775,-171.400,-30.100,-61.600,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-153.600,-39.500,-14.100,-1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-186.400,-39.500,-15.350,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-188.500,-39.500,-15.250,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-187.200,-38.100,-15.450,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-155.900,-43.500,23.100,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-159.900,-43.500,20.900,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-157.182,-43.500,19.110,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-160.000,-43.500,16.200,2.35620,-0.839,0.838,-0.845,0.813,1.634
10775,-159.757,-41.900,17.535,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-158.900,-43.500,18.400,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-160.400,-41.900,20.900,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-29.500,-47.500,17.800,0.00000,-0.839,0.838,-0.845,0.813,1.634
20853,-23.500,-47.500,27.250,-2.35619,-1.136,1.135,-2.147,2.178,1.851
10775,-59.000,-23.500,10.900,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-59.000,-21.900,11.000,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-61.500,-23.500,11.000,-2.35619,-0.839,0.838,-0.845,0.813,1.634
10775,-58.300,-21.900,-36.400,-1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-60.898,-23.500,-36.898,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-62.100,-23.500,-38.100,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-64.100,-23.500,-39.500,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-58.500,-23.500,-34.650,-1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-58.500,-23.500,-36.400,-1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-59.600,-23.500,-38.200,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-60.837,-23.500,-39.437,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-62.075,-23.500,-40.675,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-60.800,-21.900,-39.600,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-59.562,-21.900,-38.363,-0.78540,-0.839,0.838,-0.845,0.813,1.634
10775,-64.000,-23.500,-41.400,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-65.700,-23.500,-41.400,0.00000,-0.839,0.838,-0.845,0.813,1.634
10775,-10.600,-31.500,-28.900,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-6.400,-31.500,-27.100,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-15.300,-31.500,-26.900,2.35620,-0.839,0.838,-0.845,0.813,1.634
10775,-8.400,-31.500,-29.000,1.57080,-0.839,0.838,-0.845,0.813,1.634
10775,-10.700,-31.500,-31.000,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-19.300,-31.500,-26.900,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-17.400,-31.500,-26.800,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-2.000,-31.500,-26.900,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-81.900,-47.500,-45.100,-2.35619,-0.839,0.838,-0.845,0.813,1.634
10775,-94.300,-47.499,-42.800,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-94.200,-45.900,-42.600,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-89.500,-47.440,-42.780,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-91.400,-47.440,-42.680,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-96.300,-47.500,-44.700,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-92.300,-47.500,-44.700,-3.14159,-0.839,0.838,-0.845,0.813,1.634
10775,-94.200,-47.500,-44.800,-3.14159,-0.839,0.838,-0.845,0.813,1.634
20853,-100.600,-47.500,-44.000,2.35620,-1.136,1.136,-2.139,2.194,1.814
10772,-106.282,-39.500,49.440,-2.35619,-0.500,0.500,-0.544,0.600,1.628
10789,-104.204,-39.500,50.279,-1.57080,-1.365,1.365,-0.698,0.689,0.945
10773,-46.900,-16.000,-103.700,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10772,0.000,-47.500,63.000,2.35620,-0.500,0.500,-0.544,0.600,1.628
10772,30.200,-47.500,37.000,-0.78540,-0.500,0.500,-0.544,0.600,1.628
10773,13.000,-47.500,35.600,-1.57080,-1.862,2.676,-1.631,1.329,1.960
24685,-75.750,-38.750,62.750,0.00000,-0.613,0.613,-0.120,0.450,1.871
10773,-112.800,-39.500,80.000,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-71.000,-39.500,116.000,0.00000,-1.862,2.676,-1.631,1.329,1.960
10773,-80.000,-48.000,4.000,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-65.100,-16.000,-103.700,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-35.500,-7.500,-114.700,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-75.705,-7.493,-114.665,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-194.600,-15.500,35.300,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-183.600,-24.000,46.700,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-183.600,-24.000,64.900,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-194.600,-15.500,75.700,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-238.480,-31.500,-32.620,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-220.747,-40.000,-22.549,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-220.930,-40.000,-1.390,0.00000,-1.862,2.676,-1.631,1.329,1.960
10773,-238.480,-31.500,7.780,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-154.339,-31.500,-87.603,1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-170.880,-40.000,-83.680,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-189.080,-40.000,-83.680,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-205.593,-31.500,-88.302,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-120.100,-47.500,-101.100,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-87.400,-47.500,-101.000,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,2.600,-31.500,-85.200,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-29.600,-31.500,-85.300,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-25.100,-47.500,32.300,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,19.700,-47.500,8.100,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-1.200,-47.500,7.700,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-4.100,-47.500,65.200,0.00000,-1.862,2.676,-1.631,1.329,1.960
10773,-41.000,-39.500,116.000,0.00000,-1.862,2.676,-1.631,1.329,1.960
10773,-45.100,-39.500,75.200,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-84.900,-39.500,111.900,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-85.100,-39.500,91.400,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-81.000,-39.500,101.300,-1.57080,-1.862,2.676,-1.631,1.329,1.960
10773,-58.800,-39.500,74.900,-3.14159,-1.862,2.676,-1.631,1.329,1.960
10773,-35.100,-39.500,85.100,1.57080,-1.862,2.676,-1.631,1.329,1.960
20362,-3.900,-7.500,13.700,0.00000,-0.708,0.721,-0.520,0.565,1.181
20371,-5.086,-7.500,13.768,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-5.765,-7.500,15.064,0.00000,-0.382,0.382,-0.382,0.382,1.292
20362,-3.900,-6.400,13.700,0.00000,-0.708,0.721,-0.520,0.565,1.181
7703,-14.000,-7.500,3.000,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7703,-14.040,-7.500,-3.153,-1.57080,-2.150,2.143,-0.773,0.841,1.261
7703,-11.000,-7.500,6.500,-3.14159,-2.150,2.143,-0.773,0.841,1.261
9327,-11.299,-7.500,13.904,-0.78540,-1.566,1.585,-0.441,0.443,0.208
9327,-13.183,-6.484,10.054,0.00000,-1.566,1.585,-0.441,0.443,0.208
11285,-4.242,-7.500,6.191,0.00000,-1.558,1.537,-1.339,1.191,0.852
26075,-121.000,-15.451,-65.000,-3.14159,-1.596,1.601,-1.147,1.147,0.854
26075,-121.000,-15.451,-62.750,0.00000,-1.596,1.601,-1.147,1.147,0.854
26075,-115.250,-15.451,-62.750,0.00000,-1.596,1.601,-1.147,1.147,0.854
26075,-115.250,-15.451,-65.000,-3.14159,-1.596,1.601,-1.147,1.147,0.854
24547,-123.000,-15.451,-54.250,0.00000,-0.268,0.264,-0.342,0.436,0.670
24547,-131.000,-15.451,-54.500,0.00000,-0.268,0.264,-0.342,0.436,0.670
26071,-131.000,-15.451,-61.500,-1.57080,-1.617,1.631,-0.363,0.814,1.591
24547,-125.500,-15.451,-54.250,0.00000,-0.268,0.264,-0.342,0.436,0.670
24547,-128.000,-15.451,-54.500,0.00000,-0.268,0.264,-0.342,0.436,0.670
10775,-107.519,-15.600,-63.794,-1.57080,-0.839,0.838,-0.845,0.813,1.634
9316,-130.745,-15.361,-65.470,0.00000,-0.356,0.356,-0.385,0.385,0.325
26122,-59.750,-7.500,-24.750,0.00000,-0.402,0.403,-0.403,0.403,1.113
26084,-52.750,-7.500,-29.750,0.78540,-0.679,0.694,-0.535,0.486,1.391
26057,-77.750,-7.481,-101.500,-1.57080,-0.640,0.648,-0.384,0.384,1.780
26067,-143.500,-22.555,29.000,0.00000,-0.318,0.129,-0.139,0.133,0.630
26067,-147.900,-22.351,17.750,0.00000,-0.318,0.129,-0.139,0.133,0.630
26122,-147.000,-23.500,17.750,-0.78540,-0.402,0.403,-0.403,0.403,1.113
26106,-97.000,-23.500,-6.250,-0.78540,-0.536,0.536,-0.631,0.631,1.061
24547,-134.250,-23.500,13.750,1.57080,-0.268,0.264,-0.342,0.436,0.670
24547,-134.250,-23.500,16.000,1.57080,-0.268,0.264,-0.342,0.436,0.670
9785,-137.750,-23.500,12.750,-3.14159,-0.286,0.286,-0.387,0.269,1.311
9785,-139.000,-23.500,12.750,-3.14159,-0.286,0.286,-0.387,0.269,1.311
26061,-144.250,-23.500,18.500,1.57080,-0.224,0.224,-0.336,0.321,1.417
26061,-144.250,-23.500,19.000,1.57080,-0.224,0.224,-0.336,0.321,1.417
26061,-144.250,-23.500,19.500,1.57080,-0.224,0.224,-0.336,0.321,1.417
10772,-199.750,-39.838,-88.000,1.57080,-0.500,0.500,-0.544,0.600,1.628
26061,-184.540,-40.003,-68.423,-1.57080,-0.224,0.224,-0.336,0.321,1.417
26053,-104.027,-39.500,84.657,-3.14159,-2.957,2.957,-1.641,1.641,1.754
10772,-98.357,-47.500,-76.125,-2.35619,-0.500,0.500,-0.544,0.600,1.628
10772,-98.574,-47.500,-86.273,-0.78540,-0.500,0.500,-0.544,0.600,1.628
10772,-96.357,-47.500,-83.996,-1.57080,-0.500,0.500,-0.544,0.600,1.628
10772,-119.682,-47.500,-82.369,1.57080,-0.500,0.500,-0.544,0.600,1.628
10772,-130.107,-47.500,-75.181,1.57080,-0.500,0.500,-0.544,0.600,1.628
10772,-130.126,-47.500,-78.260,0.78540,-0.500,0.500,-0.544,0.600,1.628
10772,-89.340,-47.500,-65.279,-1.57080,-0.500,0.500,-0.544,0.600,1.628
10772,-79.441,-47.500,-65.429,-1.57080,-0.500,0.500,-0.544,0.600,1.628
10772,-79.188,-47.500,-68.298,-1.57080,-0.500,0.500,-0.544,0.600,1.628
10775,-30.474,-31.500,-8.246,2.35620,-0.839,0.838,-0.845,0.813,1.634
26106,-37.744,-31.500,-15.538,-0.78540,-0.536,0.536,-0.631,0.631,1.061
10772,-28.750,-31.500,-30.250,-2.35619,-0.500,0.500,-0.544,0.600,1.628
10772,-23.000,-31.500,-51.500,-2.35619,-0.500,0.500,-0.544,0.600,1.628
10772,-11.750,-31.500,-49.750,1.57080,-0.500,0.500,-0.544,0.600,1.628
10772,2.750,-31.500,-71.250,-2.35619,-0.500,0.500,-0.544,0.600,1.628
10772,-9.000,-31.500,-59.750,2.35620,-0.500,0.500,-0.544,0.600,1.628
10772,-20.250,-31.500,-62.500,2.35620,-0.500,0.500,-0.544,0.600,1.628
10773,-80.922,-48.000,35.596,0.00000,-1.862,2.676,-1.631,1.329,1.960
